Time, X, Y, Z
1.579529,-0.2184598,0.9796823,-0.165128
1.58075,-0.2185884,0.97978,-0.1651019
1.591797,-0.2195627,0.9802595,-0.1649119
1.599548,-0.2201861,0.980727,-0.164813
1.60321,-0.2205599,0.9810342,-0.1647559
1.61438,-0.221275,0.9822434,-0.1640891
1.619507,-0.2214434,0.9827683,-0.1638751
1.625305,-0.2215866,0.9834061,-0.1636598
1.636475,-0.2213164,0.9844011,-0.1638469
1.639526,-0.2212829,0.9846354,-0.1639872
1.647644,-0.2214353,0.9852136,-0.164573
1.659546,-0.2216318,0.986017,-0.1658287
1.660583,-0.221644,0.9860691,-0.1659482
1.669739,-0.2217002,0.9864125,-0.1667941
1.679504,-0.2217833,0.9864516,-0.1683529
1.680786,-0.2218052,0.986444,-0.1687331
1.69165,-0.2221817,0.9861624,-0.1711623
1.699524,-0.222243,0.9861221,-0.1724644
1.702698,-0.2222083,0.9861398,-0.1730106
1.713928,-0.2222884,0.9860349,-0.1753628
1.719543,-0.2219766,0.9859387,-0.1769033
1.725159,-0.2213347,0.9858348,-0.1788394
1.736206,-0.2195646,0.9863762,-0.1804583
1.739502,-0.2189459,0.9865205,-0.1809188
1.747375,-0.2173013,0.9865402,-0.1821581
1.758301,-0.2151471,0.9865508,-0.1845796
1.759521,-0.2148724,0.9865557,-0.1848828
1.769836,-0.2126218,0.9858739,-0.1887254
1.779541,-0.2114027,0.9840982,-0.1914064
1.780579,-0.2112793,0.9838938,-0.1916829
1.791565,-0.210074,0.9824687,-0.193974
1.7995,-0.2088991,0.9812344,-0.1946255
1.802917,-0.2081758,0.9804997,-0.1946889
1.816162,-0.2071081,0.9794845,-0.1943814
1.819519,-0.2068838,0.979252,-0.1938584
1.825317,-0.2064365,0.9787797,-0.1926414
1.835815,-0.2056429,0.981562,-0.1890668
1.839539,-0.2053227,0.9827354,-0.1876251
1.847107,-0.2043543,0.9831142,-0.1852938
1.859558,-0.2036164,0.9848959,-0.1813548
1.861084,-0.2035602,0.9852439,-0.1807345
1.868958,-0.2034782,0.9866313,-0.1791096
1.879517,-0.2027865,0.9894128,-0.1763604
1.879944,-0.2026507,0.9898248,-0.175985
1.890991,-0.2019615,0.9925435,-0.1734097
1.899536,-0.2016613,0.9935791,-0.1714154
1.902161,-0.2016328,0.993661,-0.1706159
1.913269,-0.2019281,0.9939415,-0.1692972
1.919556,-0.2024893,0.9941085,-0.1688652
1.924316,-0.2032633,0.9942419,-0.1685813
1.935242,-0.2045364,0.9946536,-0.1670761
1.939514,-0.2051207,0.994929,-0.1663291
1.946533,-0.2063539,0.9952942,-0.1650774
1.957703,-0.2078005,0.9958439,-0.1639247
