Time, X, Y, Z
1.214142,-0.2490388,1.055029,-0.02697834
1.220001,-0.2497676,1.054443,-0.02622584
1.225464,-0.2506248,1.053882,-0.02533849
1.236237,-0.2517405,1.053336,-0.02411853
1.23999,-0.2522569,1.053094,-0.0236221
1.247437,-0.2536631,1.052643,-0.02217948
1.258209,-0.2554856,1.05246,-0.02036907
1.259979,-0.2558382,1.052455,-0.02001564
1.269562,-0.2579847,1.052113,-0.01805979
1.279999,-0.2600007,1.051861,-0.01628174
1.28064,-0.2601,1.05186,-0.01616468
1.291748,-0.2617912,1.051783,-0.01410623
1.299988,-0.263061,1.051718,-0.01261827
1.303009,-0.2636739,1.051646,-0.01194295
1.314117,-0.2651479,1.0515,-0.01042713
1.319977,-0.2659147,1.051524,-0.00950183
1.325165,-0.2666892,1.051634,-0.008537322
1.33606,-0.2677973,1.051748,-0.007277295
1.339996,-0.2682514,1.051763,-0.006839678
1.347137,-0.2693507,1.051776,-0.005976364
1.358521,-0.2706176,1.051734,-0.004990563
1.359985,-0.2707911,1.051716,-0.004863828
1.369537,-0.2722048,1.051767,-0.003750473
1.379974,-0.2733878,1.051587,-0.002728611
1.380798,-0.2734793,1.051538,-0.002648503
1.391846,-0.274552,1.051309,-0.001562908
1.399994,-0.2753997,1.051185,-0.0005733669
1.402924,-0.2757729,1.051089,-4.602969E-05
1.41394,-0.2764494,1.050605,0.001017988
1.419983,-0.2767968,1.050361,0.001605943
1.42511,-0.2770762,1.050148,0.002159283
1.436249,-0.2775921,1.05001,0.003037974
1.440002,-0.2778371,1.050022,0.00344111
1.44751,-0.2784061,1.049945,0.004324332
1.458527,-0.279263,1.049877,0.00532724
1.459991,-0.2793992,1.049875,0.005465597
1.469635,-0.2804088,1.049858,0.006577581
1.47998,-0.2816127,1.04984,0.007702842
1.480621,-0.2816933,1.049847,0.0077779
1.491821,-0.2828547,1.050048,0.008935198
1.5,-0.2837992,1.050249,0.009893671
1.502838,-0.2843209,1.050074,0.01020646
1.513916,-0.2856178,1.050004,0.01132344
1.519989,-0.2864878,1.050048,0.01197472
1.525085,-0.2874103,1.049941,0.01247182
1.536285,-0.2885459,1.049816,0.01315904
1.539978,-0.2889241,1.049858,0.01340547
1.547363,-0.2898263,1.049914,0.01382899
1.55838,-0.2906055,1.049563,0.01391248
1.559998,-0.2907309,1.049487,0.01386973
1.569519,-0.2917745,1.048809,0.01321486
1.579987,-0.2924617,1.048232,0.01256283
1.580688,-0.2925014,1.048202,0.01251607
1.591827,-0.2932157,1.047826,0.01178284
1.599976,-0.293943,1.04771,0.01121217
1.603088,-0.2943659,1.047714,0.01096942
1.613861,-0.2952985,1.047631,0.01044805
1.619995,-0.2960004,1.047718,0.01015745
1.625092,-0.2966498,1.047566,0.00978978
1.636047,-0.2975621,1.047225,0.009275317
1.639984,-0.2981199,1.047424,0.009037629
1.647186,-0.2989144,1.047537,0.00864993
1.658386,-0.2998763,1.047545,0.008096322
1.660004,-0.3000755,1.047487,0.007934034
1.669525,-0.3012305,1.047063,0.007230163
1.679993,-0.3022718,1.046786,0.006868228
1.680908,-0.3023496,1.046783,0.00684002
1.691711,-0.3032938,1.046744,0.006497666
1.699982,-0.3039449,1.047002,0.006438166
1.702789,-0.3043596,1.04711,0.006453797
1.714142,-0.3053561,1.047389,0.006369665
1.720001,-0.3060161,1.047403,0.006494172
1.724915,-0.3066616,1.047549,0.006583035
1.736115,-0.307158,1.047303,0.006704628
1.73999,-0.3073882,1.047241,0.006792828
1.747253,-0.3080035,1.047376,0.007113516
1.758331,-0.3087068,1.047521,0.00744018
1.759979,-0.3089336,1.047559,0.007583678
1.769348,-0.3096613,1.047745,0.007967785
1.779999,-0.3103397,1.047724,0.008183733
1.780457,-0.3102022,1.047561,0.008171633
1.791595,-0.310542,1.047266,0.008374043
1.799988,-0.3107539,1.047147,0.00861688
1.802734,-0.3109093,1.046992,0.008658551
1.813843,-0.3111793,1.04649,0.008708082
1.819977,-0.311426,1.04619,0.008704096
1.824829,-0.3115683,1.045859,0.008713
1.835999,-0.3119613,1.04554,0.00889805
1.839996,-0.3121995,1.045659,0.008900844
1.847107,-0.3125969,1.045582,0.008951925
1.858398,-0.3128135,1.045398,0.009214364
1.859985,-0.3129247,1.045232,0.009188466
1.869446,-0.31337,1.044857,0.009424716
1.879974,-0.313796,1.044564,0.009514101
1.880524,-0.3137097,1.04469,0.009525977
1.89151,-0.3138916,1.044618,0.009565093
1.899994,-0.3143802,1.044907,0.009726673
1.90274,-0.314539,1.044988,0.009749882
1.913757,-0.3149761,1.045191,0.009927318
1.919983,-0.315444,1.04488,0.0097562
1.925018,-0.3158336,1.044607,0.009636648
1.936127,-0.3164023,1.044259,0.009422578
1.940002,-0.3164284,1.04419,0.009494327
1.947113,-0.3167351,1.043972,0.009535357
1.958282,-0.3168079,1.044044,0.009565562
1.959991,-0.3167748,1.044121,0.009549968
1.969543,-0.3169536,1.04445,0.009608991
1.97998,-0.3169406,1.044813,0.009736061
1.980438,-0.3169371,1.044839,0.009738363
1.991547,-0.3168711,1.045648,0.009448506
2,-0.3168828,1.045926,0.009526931
2.002563,-0.3168688,1.046062,0.009537965
2.013641,-0.3169906,1.046156,0.009494178
2.019989,-0.3171134,1.046374,0.009467952
2.024963,-0.3171737,1.046567,0.009481609
2.036011,-0.3172671,1.046738,0.009519957
2.039978,-0.3174206,1.046751,0.009648904
2.047089,-0.3176376,1.04688,0.00984706
2.058136,-0.3177704,1.046669,0.009834945
2.059998,-0.3177317,1.046648,0.009761855
2.069244,-0.3177576,1.046612,0.009807557
2.079987,-0.3175816,1.046761,0.009708986
2.080414,-0.3175804,1.046766,0.009704262
2.091522,-0.3173685,1.046989,0.009961247
2.099976,-0.3171883,1.047258,0.01011871
2.1026,-0.3171256,1.047378,0.01021147
2.11377,-0.3169813,1.047746,0.01037748
2.119995,-0.3167985,1.047958,0.01031711
2.124725,-0.3166749,1.048178,0.01033309
2.135803,-0.3168305,1.048304,0.01072136
2.139984,-0.316715,1.048096,0.01051527
2.146912,-0.316617,1.047971,0.01035344
2.15799,-0.3164549,1.047665,0.01029697
2.160004,-0.3163894,1.047749,0.01035605
2.169312,-0.3161511,1.047665,0.01032257
2.179993,-0.3159032,1.047603,0.01054978
2.180481,-0.3158949,1.047604,0.01055041
2.191223,-0.3156186,1.047528,0.010335
2.199982,-0.315568,1.047306,0.01025968
2.202545,-0.31553,1.047221,0.01021248
2.213623,-0.315438,1.046971,0.009967662
2.220001,-0.3152826,1.046899,0.009912893
2.224731,-0.3151714,1.046819,0.009860739
2.235748,-0.3149781,1.047015,0.009698108
2.23999,-0.3147974,1.047223,0.009627774
2.247345,-0.3144982,1.047506,0.009469092
2.258026,-0.314355,1.047488,0.009156242
2.259979,-0.3144196,1.047423,0.00912223
2.269135,-0.3144303,1.047461,0.008982256
2.279999,-0.3144334,1.047218,0.00874456
2.280334,-0.3144335,1.047211,0.008736864
2.29129,-0.3143351,1.047179,0.008901179
2.299988,-0.3142394,1.047268,0.009158105
2.302521,-0.3141962,1.047261,0.009230494
2.313629,-0.3140651,1.047135,0.009262905
2.319977,-0.3140391,1.04708,0.009255558
2.324524,-0.3140086,1.047029,0.009273045
2.335632,-0.313802,1.046896,0.009107694
