Time, X, Y, Z
1.299988,-0.1403488,1.160937,-0.09061459
1.311157,-0.1393746,1.161459,-0.09158691
1.320007,-0.1386672,1.161695,-0.09224246
1.322266,-0.1384841,1.161755,-0.0924141
1.333313,-0.1370601,1.162248,-0.09294734
1.340027,-0.136519,1.16218,-0.09315664
1.344543,-0.1361111,1.162099,-0.09331625
1.355469,-0.1358006,1.16216,-0.09369667
1.359985,-0.135803,1.162167,-0.09396657
1.366577,-0.1358472,1.162176,-0.0944421
1.377869,-0.1365111,1.162532,-0.0951987
1.380005,-0.1367155,1.162562,-0.09539624
1.388794,-0.1377619,1.162617,-0.09635739
1.400024,-0.1383822,1.162413,-0.09694982
1.400146,-0.1383908,1.162409,-0.09695844
1.411316,-0.1388935,1.162356,-0.09725408
1.420044,-0.1389956,1.162606,-0.09732004
1.42218,-0.1390268,1.1627,-0.09734031
1.433228,-0.1389539,1.163061,-0.09737889
1.440002,-0.1387288,1.163269,-0.09738278
1.444275,-0.138536,1.163428,-0.09738515
1.455505,-0.1385035,1.163462,-0.09754853
1.460022,-0.1385669,1.16345,-0.09764053
1.466614,-0.1387096,1.163423,-0.09780832
1.477783,-0.1388463,1.163581,-0.09768026
1.480042,-0.1388426,1.163596,-0.09763823
1.488892,-0.1386937,1.163632,-0.09743006
1.499939,-0.138898,1.163553,-0.09697574
1.5,-0.1388993,1.163552,-0.096973
1.510986,-0.1388823,1.163551,-0.096745
1.52002,-0.1381381,1.163996,-0.09649225
1.522522,-0.1378967,1.164137,-0.09642239
1.533264,-0.1371798,1.164028,-0.09604561
1.540039,-0.1368935,1.163884,-0.09585363
1.544373,-0.1367136,1.163767,-0.09572428
1.555359,-0.1368196,1.163578,-0.09587523
1.559998,-0.1369562,1.16357,-0.09606931
1.566467,-0.1372282,1.16362,-0.09646507
1.57782,-0.1377272,1.163859,-0.09706141
1.580017,-0.1378195,1.163871,-0.09718242
1.588745,-0.1380628,1.163657,-0.09768958
1.599854,-0.1381966,1.16388,-0.09803475
1.600037,-0.1381988,1.163885,-0.09804066
1.610901,-0.1381108,1.164343,-0.09821264
1.619995,-0.1379218,1.164738,-0.09831236
1.622192,-0.1378751,1.164837,-0.09833296
1.633118,-0.1376492,1.16529,-0.09844821
1.640015,-0.1374122,1.165446,-0.09872005
1.644714,-0.1372042,1.16553,-0.09900761
1.655518,-0.1370972,1.1656,-0.09927707
1.660034,-0.1370246,1.16566,-0.09932438
1.666565,-0.1369029,1.165784,-0.09933023
1.677551,-0.1365766,1.165832,-0.09948963
1.679993,-0.1365029,1.165824,-0.09953305
1.688782,-0.1363404,1.165626,-0.09958299
1.699829,-0.1363551,1.165982,-0.09964152
1.700012,-0.1363558,1.165989,-0.09964246
1.710876,-0.1356194,1.166513,-0.0994671
1.720032,-0.1348164,1.16677,-0.09946376
1.722046,-0.1346419,1.166819,-0.09946582
1.733154,-0.1339428,1.166642,-0.09952672
1.73999,-0.1337706,1.166457,-0.09964745
1.744507,-0.1337324,1.166274,-0.09977221
1.755371,-0.13389,1.165903,-0.1001967
1.76001,-0.1339863,1.165843,-0.1004092
1.766418,-0.1341459,1.165909,-0.1007623
1.777649,-0.1344936,1.166054,-0.1012409
1.780029,-0.1345756,1.166095,-0.1013492
1.788757,-0.1349079,1.16627,-0.1017627
1.799866,-0.135163,1.166272,-0.102128
1.799988,-0.1351658,1.166272,-0.1021324
1.810913,-0.1353136,1.166184,-0.1023858
1.820007,-0.1353825,1.166237,-0.1024146
1.822205,-0.1354038,1.166255,-0.1024036
1.833069,-0.1354839,1.166394,-0.1022137
1.840027,-0.1354501,1.166458,-0.1021326
1.844177,-0.1354228,1.166493,-0.1020715
1.855408,-0.1353629,1.166548,-0.1018916
1.859985,-0.1353368,1.16654,-0.1018397
1.866516,-0.1353043,1.166498,-0.1017678
1.877502,-0.1352293,1.166406,-0.1017737
1.880005,-0.1352304,1.166393,-0.1017623
1.888428,-0.1352016,1.166447,-0.1016572
1.899597,-0.1352331,1.166433,-0.101496
1.900024,-0.1352347,1.166432,-0.1014894
1.910767,-0.1354159,1.166486,-0.1014687
1.920044,-0.1354651,1.166485,-0.1015154
1.921875,-0.1354746,1.166492,-0.1015314
1.933105,-0.1354781,1.166678,-0.101701
1.940002,-0.1354967,1.166693,-0.1017453
1.944214,-0.1355214,1.166674,-0.1017905
1.955322,-0.1355958,1.166601,-0.1019061
1.960022,-0.1356594,1.166586,-0.1019496
1.966553,-0.1357546,1.166567,-0.1020382
1.977539,-0.1358779,1.166506,-0.1022625
1.980042,-0.13592,1.166497,-0.1022877
1.988647,-0.1362021,1.166449,-0.1023659
1.999878,-0.1365009,1.166435,-0.10253
2,-0.1365042,1.166434,-0.102532
2.010864,-0.1367302,1.166489,-0.1026605
2.02002,-0.1368555,1.166525,-0.1028053
2.021973,-0.1368752,1.166531,-0.1028359
2.033142,-0.1369026,1.166583,-0.1029174
2.040039,-0.1369497,1.166621,-0.1029609
2.044128,-0.1369748,1.166635,-0.1030015
2.055176,-0.1369706,1.166611,-0.1031122
2.059998,-0.1369947,1.166618,-0.1031719
2.066284,-0.1370694,1.166644,-0.1032786
2.077454,-0.1372156,1.166654,-0.1035137
2.080017,-0.1372544,1.16665,-0.1035692
2.088684,-0.1374159,1.166576,-0.1037291
2.09967,-0.1377287,1.166471,-0.1038554
2.100037,-0.1377413,1.166469,-0.1038602
2.110657,-0.1381637,1.166377,-0.1041899
2.119995,-0.1384887,1.166335,-0.1044514
2.121826,-0.1385626,1.166323,-0.104499
2.132996,-0.1389303,1.166253,-0.1047041
2.140015,-0.139145,1.166295,-0.1049135
2.144043,-0.1393039,1.166346,-0.1050331
2.155151,-0.1397781,1.166474,-0.1051339
2.160034,-0.1399783,1.166546,-0.1052075
2.166504,-0.140241,1.166663,-0.1053227
2.177246,-0.1405318,1.16684,-0.1055483
2.179993,-0.1406283,1.166894,-0.1055921
2.188477,-0.1409592,1.167024,-0.105747
2.199707,-0.141245,1.167027,-0.1059969
2.200012,-0.1412524,1.167026,-0.1060044
2.210815,-0.1415233,1.167027,-0.1063898
2.220032,-0.1416747,1.166985,-0.1067001
2.22168,-0.1416989,1.166979,-0.1067573
2.232971,-0.1418651,1.166946,-0.107192
2.23999,-0.1419714,1.166992,-0.1074836
2.244019,-0.1420405,1.167034,-0.1076724
2.255188,-0.1421439,1.167128,-0.1082316
2.26001,-0.142186,1.167117,-0.1084594
2.266418,-0.1421835,1.167159,-0.108777
2.277344,-0.1418923,1.16731,-0.1093273
2.280029,-0.1418151,1.167363,-0.1094651
2.288452,-0.1415024,1.167599,-0.1098911
2.299561,-0.1411223,1.167798,-0.1104748
2.299988,-0.1411053,1.167805,-0.1104986
2.310791,-0.1406917,1.167961,-0.1111642
2.320007,-0.1403885,1.168121,-0.1117525
2.321777,-0.140328,1.168155,-0.1118634
2.332825,-0.1399628,1.168412,-0.1124785
2.340027,-0.1396951,1.168585,-0.1129396
2.343994,-0.1395467,1.168686,-0.1132412
2.35498,-0.1391108,1.16903,-0.1138031
2.359985,-0.138829,1.16914,-0.1141314
2.36615,-0.1384118,1.169312,-0.1145353
2.377502,-0.1376705,1.169593,-0.1152751
2.380005,-0.1374863,1.169606,-0.1154801
2.38855,-0.1367572,1.169677,-0.1160713
2.399536,-0.1359863,1.169613,-0.1167658
2.400024,-0.135951,1.169605,-0.1168072
2.410706,-0.1350143,1.169355,-0.1178762
2.420044,-0.1341606,1.169244,-0.118515
2.421875,-0.1340053,1.169234,-0.1186168
2.433167,-0.1330357,1.169207,-0.1193263
2.440002,-0.1323573,1.169236,-0.1197964
2.444214,-0.1317141,1.169251,-0.1201123
2.455139,-0.1305137,1.16932,-0.1206405
2.460022,-0.1299426,1.169334,-0.1209649
2.466125,-0.1292207,1.169205,-0.1214727
2.477356,-0.1281927,1.169034,-0.1220484
2.480042,-0.1279323,1.168988,-0.1221795
2.488403,-0.1272718,1.168535,-0.1226711
2.499573,-0.1266031,1.167968,-0.1231979
2.5,-0.1265739,1.167951,-0.1232151
2.510742,-0.1257595,1.167278,-0.1237725
2.52002,-0.1251612,1.166731,-0.1242528
2.521606,-0.1250557,1.166669,-0.1243212
2.532898,-0.1244035,1.166093,-0.1248586
2.540039,-0.1240267,1.165532,-0.1253294
2.543945,-0.1237994,1.165209,-0.1255514
2.555054,-0.1233537,1.164582,-0.1260861
2.559998,-0.1230841,1.164279,-0.1263393
2.566223,-0.1226252,1.164117,-0.1266555
2.577332,-0.1221187,1.16378,-0.1270781
2.580017,-0.1219769,1.163681,-0.1272154
2.588318,-0.1216184,1.16327,-0.1278024
2.599487,-0.1211857,1.16294,-0.1282668
2.600037,-0.1210045,1.162836,-0.1283594
2.610535,-0.1203776,1.162435,-0.1291789
2.619995,-0.1200623,1.162174,-0.129935
2.621643,-0.1198365,1.16235,-0.1300557
2.632813,-0.1191809,1.162302,-0.1309586
2.640015,-0.1188696,1.162397,-0.131921
2.643799,-0.1186857,1.162316,-0.1325497
2.65509,-0.1182815,1.162276,-0.1340566
2.660034,-0.1180915,1.162257,-0.1349343
2.66626,-0.1176352,1.162289,-0.1360294
2.677307,-0.1171166,1.162372,-0.1374373
2.679993,-0.1169621,1.162396,-0.1379927
2.688293,-0.1165514,1.162393,-0.1395412
2.699463,-0.1161893,1.162338,-0.1413756
2.700012,-0.1160099,1.162488,-0.1414861
2.710449,-0.115249,1.162608,-0.143776
2.720032,-0.1147713,1.162665,-0.1456473
2.721497,-0.1147215,1.162665,-0.1459167
2.732727,-0.1143626,1.162778,-0.1479187
2.73999,-0.1138157,1.162959,-0.1494637
2.74408,-0.113521,1.163102,-0.1505058
2.755066,-0.1129206,1.163575,-0.1526088
2.76001,-0.1127443,1.163669,-0.1536694
2.76593,-0.112417,1.163912,-0.1551239
2.7771,-0.1121021,1.163982,-0.1574809
2.780029,-0.1119314,1.163929,-0.1582243
2.78833,-0.1115597,1.16398,-0.1603698
2.799316,-0.1111142,1.164135,-0.1626008
2.799988,-0.1111324,1.164081,-0.1627862
2.810425,-0.110685,1.164279,-0.1650808
2.820007,-0.1103832,1.164266,-0.1670863
2.821594,-0.1103182,1.164303,-0.1674208
2.832581,-0.1101195,1.164531,-0.1693082
2.840027,-0.1099858,1.164414,-0.1707702
2.843689,-0.1098728,1.164384,-0.1716589
2.855164,-0.1097241,1.164268,-0.1737493
2.859985,-0.1096931,1.164069,-0.1747123
2.865967,-0.1096015,1.163831,-0.1760494
2.877075,-0.1095767,1.163028,-0.1781246
2.880005,-0.1096628,1.16279,-0.1785882
2.888428,-0.1096751,1.16212,-0.1801862
2.899353,-0.1096645,1.161362,-0.1818786
2.900024,-0.1097368,1.161396,-0.1819098
2.9104,-0.109895,1.160522,-0.1835867
2.920044,-0.1100424,1.159804,-0.1848639
2.92157,-0.1100636,1.159678,-0.1850775
2.932678,-0.1103142,1.159189,-0.1862544
2.940002,-0.1105483,1.158696,-0.1871784
2.94397,-0.1107232,1.15841,-0.1878037
2.954712,-0.1111121,1.157869,-0.1889869
2.960022,-0.1112752,1.157543,-0.1896157
2.966064,-0.1114539,1.157153,-0.1905171
2.97699,-0.1117306,1.156777,-0.1917303
2.980042,-0.1118214,1.156638,-0.1920585
2.98822,-0.1121073,1.156393,-0.1930453
2.999146,-0.1123698,1.156177,-0.1940889
3,-0.1123977,1.156156,-0.194181
3.010254,-0.1128073,1.156242,-0.1952054
3.02002,-0.1130876,1.156161,-0.196228
3.021851,-0.1131561,1.156186,-0.1963982
3.032593,-0.1134096,1.156195,-0.1973494
3.040039,-0.1135645,1.156065,-0.1979648
3.04364,-0.1136687,1.156038,-0.1983292
3.054871,-0.1138862,1.155703,-0.1990867
3.059998,-0.1141056,1.155521,-0.1993677
3.065918,-0.1143366,1.155294,-0.1997707
3.077087,-0.1146373,1.155151,-0.2003624
