Time, X, Y, Z
1.259155,0.1049137,1.1474,-0.07479748
1.264221,0.1048891,1.147406,-0.07484929
1.270386,0.1048419,1.147458,-0.0749135
1.281494,0.1049847,1.147425,-0.07498603
1.28418,0.1047764,1.147479,-0.07482977
1.292542,0.104114,1.147679,-0.0743029
1.30365,0.1041065,1.147724,-0.07437868
1.304199,0.1041366,1.147706,-0.07437086
1.314941,0.1042878,1.147721,-0.07446493
1.324219,0.1043024,1.147702,-0.07444419
1.325989,0.1043046,1.147699,-0.07444285
1.342163,0.1042811,1.1478,-0.07436229
1.344177,0.1042758,1.147817,-0.07436132
1.3479,0.1042627,1.147855,-0.07435694
1.358215,0.1040845,1.147957,-0.07430264
1.364197,0.104129,1.147976,-0.07424045
1.369385,0.1041581,1.148004,-0.07418813
1.380249,0.1040553,1.14803,-0.0741266
1.384216,0.1040177,1.148027,-0.07409373
1.391663,0.103948,1.148046,-0.07405065
1.40271,0.1039286,1.148009,-0.07404381
1.404175,0.1039298,1.148,-0.07404862
1.413757,0.1038886,1.147925,-0.07403305
1.424194,0.1038246,1.147899,-0.07382688
1.424866,0.103828,1.147895,-0.07382464
1.435852,0.1039786,1.147846,-0.07382537
1.444214,0.103969,1.147883,-0.07382351
1.447388,0.1039806,1.147897,-0.07382607
1.458252,0.1042314,1.147875,-0.07389089
1.464233,0.1043849,1.147828,-0.07393239
1.469299,0.1045477,1.147784,-0.07397458
1.480652,0.1047657,1.147777,-0.07402879
1.484192,0.1048465,1.147708,-0.07401064
1.492859,0.1050799,1.147582,-0.07398805
1.502502,0.1052517,1.147535,-0.07396998
1.504211,0.1052785,1.147552,-0.07396288
1.513611,0.10551,1.147592,-0.07394168
1.524231,0.1056901,1.147607,-0.07391872
1.52478,0.1057016,1.147608,-0.07391714
1.53595,0.1057073,1.147708,-0.07394643
1.544189,0.1057243,1.147771,-0.07391784
1.547241,0.1057608,1.147816,-0.07390663
1.558167,0.1058386,1.147908,-0.07393177
1.564209,0.1058431,1.147989,-0.07399212
1.569275,0.1058593,1.148072,-0.07405739
1.580261,0.1059041,1.148103,-0.07409114
1.584229,0.1059707,1.148068,-0.0741564
1.59137,0.1061215,1.147998,-0.07430105
1.602478,0.1061598,1.148003,-0.07434656
1.604187,0.1061436,1.148004,-0.07434557
1.613892,0.1060217,1.148002,-0.07434182
1.624207,0.1059046,1.147986,-0.07439354
1.624695,0.1058916,1.147982,-0.07440816
