Time, X, Y, Z
1.617554,-0.07101703,0.9658062,-0.09324329
1.619995,-0.07088394,0.9656521,-0.09325346
1.626343,-0.07043365,0.9651856,-0.09324107
1.637695,-0.06982435,0.9644707,-0.09304439
1.640015,-0.06965365,0.964354,-0.09298328
1.648682,-0.06905968,0.9638335,-0.09277835
1.65979,-0.06884012,0.9631445,-0.0926301
1.660034,-0.06882938,0.9631295,-0.09262381
1.670776,-0.06835786,0.9624003,-0.092267
1.680054,-0.06814563,0.9617763,-0.09204874
1.682251,-0.06807924,0.9616051,-0.0920129
1.693237,-0.06776918,0.9608746,-0.091931
1.699951,-0.06749889,0.9603313,-0.09184881
1.703979,-0.06728494,0.9598802,-0.091802
1.715332,-0.06678116,0.9589069,-0.09180538
1.719971,-0.06655666,0.9584506,-0.09178521
1.726318,-0.06625168,0.9577013,-0.09174944
1.737549,-0.06584352,0.9566506,-0.09180241
1.73999,-0.06574296,0.9564103,-0.09178865
1.748779,-0.06534928,0.9554765,-0.09174067
1.759888,-0.06498826,0.954693,-0.09168589
1.76001,-0.06498457,0.9546851,-0.09168454
1.773438,-0.06454012,0.9539253,-0.0916835
1.780029,-0.06430932,0.953559,-0.09168527
1.781982,-0.06422915,0.953445,-0.09167027
1.792969,-0.06391897,0.9529681,-0.09161484
1.800049,-0.0637267,0.952679,-0.09160299
1.803955,-0.06362332,0.9524899,-0.09158317
1.815308,-0.06351534,0.9521364,-0.09149663
1.819946,-0.06342657,0.9520389,-0.09146922
1.826172,-0.06333086,0.9518849,-0.09139807
1.83728,-0.06329396,0.9517609,-0.09128041
1.839966,-0.06327045,0.9517323,-0.0912484
1.848511,-0.06317618,0.9517531,-0.09117263
1.859741,-0.06307326,0.9518198,-0.09107173
1.859985,-0.06306875,0.9518207,-0.0910672
1.870728,-0.06288657,0.9519045,-0.09083831
1.880005,-0.06280895,0.9519985,-0.09078725
1.881958,-0.0627898,0.9520316,-0.09078134
1.892822,-0.0626971,0.9522069,-0.0907298
1.900024,-0.0625996,0.9523005,-0.09070516
1.904053,-0.06252913,0.9523691,-0.09071624
1.915039,-0.0623982,0.9525959,-0.09073408
1.920044,-0.06230207,0.9527206,-0.09076126
1.92749,-0.06207621,0.9528056,-0.09077949
1.937256,-0.06186648,0.9528347,-0.09079287
1.939941,-0.06178451,0.952849,-0.09080188
1.948364,-0.06156098,0.9528194,-0.09085847
1.959351,-0.06144794,0.952749,-0.0909939
1.959961,-0.06144119,0.9527419,-0.0910023
1.970581,-0.06116681,0.9523604,-0.09108758
1.97998,-0.06094245,0.9518981,-0.0911141
1.981934,-0.06091019,0.9518009,-0.09112994
1.99292,-0.06078964,0.9513624,-0.09122482
2,-0.06069557,0.9510465,-0.09126531
2.004028,-0.06066996,0.9508869,-0.09127151
2.015137,-0.0606427,0.9505419,-0.09134099
2.02002,-0.06063396,0.9503919,-0.09134534
2.026123,-0.06060448,0.9503449,-0.09138728
2.037231,-0.06060541,0.9502209,-0.09151862
2.040039,-0.06054288,0.9500666,-0.09156474
2.048462,-0.06041585,0.9499497,-0.09180348
2.059448,-0.06031867,0.9498126,-0.09215208
2.059937,-0.06023284,0.9497101,-0.09218392
2.070679,-0.05993683,0.9493964,-0.09267305
2.079956,-0.05984894,0.9491,-0.09286564
2.084229,-0.05979212,0.9489776,-0.09293333
2.092651,-0.05967964,0.9487561,-0.09306283
2.099976,-0.05942602,0.9483122,-0.09303906
2.103638,-0.05939718,0.9481292,-0.09306229
2.114746,-0.05923562,0.9475873,-0.09313854
2.119995,-0.05929165,0.9474953,-0.09310384
2.125854,-0.05936849,0.9472545,-0.0930438
