Time, X, Y, Z
1.439941,0.1649082,0.9364955,0.04606053
1.449097,0.1649245,0.9356557,0.04656738
1.459961,0.164659,0.9347427,0.0473204
1.462524,0.1645778,0.9345423,0.04751466
1.471313,0.1644352,0.934252,0.0474706
1.47998,0.1641714,0.9341599,0.04756106
1.482056,0.1640901,0.9341862,0.04762207
1.493164,0.1644724,0.9344628,0.04807097
1.5,0.16459,0.9344296,0.04832679
1.50415,0.1645916,0.9343032,0.04846516
1.515625,0.1648545,0.934034,0.04888418
1.52002,0.1650204,0.9339345,0.04912046
1.526245,0.1652586,0.9336975,0.04940858
1.537354,0.1656594,0.9335622,0.05014712
1.540039,0.1657899,0.933543,0.05036393
1.548828,0.1663314,0.9333752,0.05108956
1.559814,0.166557,0.9333446,0.05160342
1.559937,0.1665589,0.9333447,0.05160943
1.570923,0.166794,0.9334062,0.05245298
1.579956,0.1666607,0.9334097,0.05298838
1.582031,0.1666027,0.9334136,0.05308989
1.593018,0.1665509,0.9331946,0.05391023
1.599976,0.166732,0.9332061,0.05453333
1.604248,0.1669731,0.9334539,0.0549843
1.617554,0.1673503,0.9336977,0.05582899
1.619995,0.1674435,0.9337433,0.05594282
1.626343,0.1677298,0.9339426,0.05615665
1.637695,0.1678778,0.9341294,0.05635822
1.640015,0.1679493,0.9342043,0.05636355
1.648682,0.1684683,0.9346852,0.05608752
1.65979,0.1685912,0.9350527,0.0560064
1.660034,0.1686024,0.9350636,0.05600481
1.670776,0.1692713,0.9352889,0.05631009
1.680054,0.1699632,0.9351682,0.05660191
1.682251,0.1702047,0.9351041,0.05663481
1.693237,0.171075,0.9347929,0.05670485
1.699951,0.171662,0.9345377,0.05697599
1.703979,0.1720916,0.9342506,0.05737109
1.715332,0.1731054,0.9337151,0.05797611
1.719971,0.1735141,0.933507,0.05825087
1.726318,0.1737972,0.9334242,0.0584628
1.737549,0.174119,0.9333258,0.05847138
1.73999,0.174185,0.9333346,0.05849797
1.748779,0.1743236,0.9334561,0.05850209
1.759888,0.1747066,0.9334155,0.05854221
1.76001,0.1747117,0.9334159,0.05854389
1.773438,0.1753653,0.9334685,0.05882263
1.780029,0.1756298,0.9333077,0.05894309
1.781982,0.1757254,0.9332554,0.0589845
1.792969,0.1760145,0.9330601,0.05916767
1.800049,0.1761573,0.9329119,0.05924906
1.803955,0.1762481,0.9327798,0.05924274
1.815308,0.1762213,0.9325148,0.05925119
