Time, X, Y, Z
1.540039,0.09958755,0.9365699,-0.1004464
1.547729,0.09957241,0.9373464,-0.100481
1.558838,0.09957445,0.937865,-0.1005586
1.560059,0.099576,0.9379179,-0.1005516
1.569824,0.09954751,0.9386236,-0.1005192
1.579956,0.09945179,0.9391887,-0.1003397
1.580933,0.09943885,0.9392468,-0.1003306
1.592285,0.09937035,0.9397789,-0.1002303
1.599976,0.09923431,0.940202,-0.1001082
1.603271,0.09914916,0.9404444,-0.1000319
1.614624,0.09917767,0.9409884,-0.0999833
1.619995,0.09917652,0.9415076,-0.09984697
1.625366,0.09915356,0.9420546,-0.09971625
1.636475,0.09917661,0.9426068,-0.09939689
1.640015,0.09914783,0.9428101,-0.09943673
1.647949,0.09908047,0.9433565,-0.09934174
1.660034,0.09847528,0.9445883,-0.09894721
1.662354,0.09834957,0.9447579,-0.09886604
1.6698,0.09801427,0.9452104,-0.0986499
1.680054,0.09749315,0.9457021,-0.09826103
1.680298,0.09741043,0.9457881,-0.09820322
1.691406,0.09703895,0.9460443,-0.09784552
1.699951,0.09653261,0.9462888,-0.09760085
1.702637,0.09617639,0.9464443,-0.09743515
1.713745,0.09578579,0.9467468,-0.0969723
1.719971,0.0954832,0.9469197,-0.09660795
1.724854,0.09513748,0.9471142,-0.09622114
1.736084,0.09455408,0.9470284,-0.09594603
1.73999,0.0943082,0.947149,-0.0958951
1.747192,0.09375436,0.9473417,-0.09567977
1.758179,0.09352237,0.9474159,-0.09542566
1.76001,0.09345645,0.9474514,-0.09537078
1.769409,0.09302955,0.9475958,-0.0950162
1.780029,0.09262451,0.9477492,-0.09481246
1.780396,0.0926051,0.9477577,-0.09480213
1.791504,0.09239904,0.9478248,-0.09452722
1.800049,0.09241341,0.9478204,-0.09432047
1.802734,0.09240689,0.9478225,-0.09423197
1.816772,0.09251575,0.9477752,-0.09408243
1.819946,0.09264609,0.9476814,-0.09386452
1.824707,0.09279437,0.9476112,-0.0936477
1.835938,0.09275988,0.9475373,-0.09387605
1.839966,0.09279892,0.9475372,-0.09394999
1.846924,0.09288007,0.947521,-0.09408406
1.858154,0.09281054,0.9477373,-0.09389073
1.859985,0.09277709,0.9478004,-0.09402311
1.869263,0.0926716,0.9480169,-0.09440559
1.880005,0.0925504,0.9482633,-0.09460469
1.880371,0.09254805,0.9482728,-0.09461813
1.891479,0.09250843,0.9483733,-0.09480555
1.900024,0.09249922,0.9483629,-0.09499633
1.902588,0.09248979,0.9483665,-0.09507558
1.913696,0.09243146,0.9484045,-0.09514886
1.920044,0.09249374,0.9483666,-0.09512959
1.924683,0.09253605,0.9483417,-0.09512075
1.935791,0.0925909,0.9482877,-0.09499667
1.939941,0.09268969,0.9482155,-0.09479612
1.947021,0.09287541,0.9480866,-0.09446017
1.958374,0.0929656,0.9480383,-0.09445513
1.959961,0.09299753,0.9480242,-0.09443912
1.971436,0.09317575,0.9479406,-0.0943095
1.97998,0.0933011,0.9478658,-0.09416539
1.980103,0.09330327,0.9478647,-0.09416325
1.991333,0.0935009,0.9477794,-0.09401308
2,0.09365297,0.9478732,-0.09392048
2.002563,0.09371758,0.9479079,-0.093884
2.01355,0.09376641,0.9480535,-0.09374501
2.02002,0.09387099,0.9481108,-0.09356158
2.024902,0.09396458,0.9481655,-0.09340414
2.036133,0.09418558,0.9480844,-0.09268606
2.040039,0.09424877,0.9480726,-0.0926073
2.047363,0.09439057,0.9480492,-0.09236953
2.05896,0.09464639,0.9480434,-0.09197688
2.060059,0.09464595,0.9480745,-0.09192321
2.069702,0.09480648,0.9482298,-0.09148964
2.079956,0.09478573,0.9483111,-0.0912264
2.081055,0.09478983,0.9483415,-0.09115065
2.091797,0.09466498,0.9484276,-0.09094224
2.099976,0.09459449,0.9485492,-0.09074572
2.103027,0.09455798,0.9486102,-0.09064481
2.11438,0.09436016,0.9488226,-0.09056561
2.119995,0.09430506,0.9489613,-0.09034161
2.127319,0.09418993,0.9491885,-0.09001125
2.136475,0.09390673,0.9493444,-0.08997819
2.140015,0.09380113,0.9494034,-0.08991811
2.147461,0.09355716,0.9495597,-0.08977485
2.158569,0.09338382,0.9498756,-0.08955994
2.160034,0.0933333,0.9499388,-0.08951084
2.169922,0.09288658,0.9505236,-0.0889801
2.180054,0.09236351,0.9512483,-0.08869273
2.18103,0.09229895,0.9513279,-0.08865464
2.192139,0.09175091,0.9522954,-0.08826211
2.199951,0.0912146,0.9530773,-0.0879072
2.203491,0.09089349,0.9535338,-0.08769832
2.214966,0.09042024,0.9548154,-0.08668
2.219971,0.09021568,0.9552805,-0.08645728
2.22583,0.08989437,0.9559801,-0.08606733
2.237061,0.08932204,0.9571544,-0.08544751
2.23999,0.08916204,0.9575133,-0.08518167
2.248291,0.08864448,0.9586571,-0.08440296
2.259033,0.08817908,0.9598463,-0.08383434
2.26001,0.0881279,0.9599581,-0.08375126
2.270386,0.08758045,0.9613343,-0.08289047
2.280029,0.08719279,0.9622983,-0.08231376
2.285156,0.08706337,0.9628398,-0.08193704
2.292236,0.08690624,0.9634525,-0.08150575
2.300049,0.08683196,0.964209,-0.08065991
2.30249,0.08679976,0.9645543,-0.08028612
2.313599,0.08692008,0.9656948,-0.07943042
2.319946,0.08686028,0.9663123,-0.07886589
2.324707,0.08658168,0.9670616,-0.07812442
2.335815,0.08599317,0.9680681,-0.07681598
2.339966,0.08576865,0.968433,-0.07633738
2.346924,0.08532598,0.9691433,-0.07540384
2.358032,0.08485082,0.9699097,-0.07434699
2.359985,0.08478964,0.9700616,-0.0741362
2.369141,0.08453024,0.9708744,-0.07300428
2.380005,0.08426528,0.9716884,-0.07221629
2.380249,0.08426331,0.9716964,-0.07220936
2.391479,0.08395146,0.9724767,-0.0715082
2.400024,0.08376458,0.9731221,-0.07095057
2.402466,0.08366563,0.9734657,-0.07063887
2.413452,0.08345655,0.9742261,-0.06991334
2.420044,0.0833898,0.9747738,-0.06924812
2.424805,0.08333682,0.9753234,-0.06856517
2.439941,0.08306083,0.97627,-0.06698251
2.440063,0.08312397,0.9761894,-0.06674924
2.446655,0.08310986,0.9763779,-0.06617762
2.457153,0.08314153,0.9768395,-0.06475806
2.459961,0.08316204,0.9769361,-0.06436376
2.468384,0.08328423,0.9771883,-0.06286694
2.479492,0.08312713,0.9774854,-0.06133273
2.47998,0.08311386,0.9775093,-0.06124413
2.490723,0.08264343,0.9777763,-0.05959739
2.5,0.0823783,0.9779009,-0.05848132
2.501953,0.08231304,0.9779266,-0.05822521
2.512695,0.08200458,0.9782333,-0.0568389
2.52002,0.08181689,0.9786548,-0.05583608
2.523926,0.08170211,0.9789877,-0.05515456
2.535034,0.08171465,0.9797754,-0.05358584
2.540039,0.08166377,0.9802085,-0.05269501
2.545898,0.08152308,0.9808505,-0.05135702
2.557129,0.08108229,0.9818162,-0.04965089
2.560059,0.08096153,0.9820108,-0.04919751
2.568359,0.08057303,0.9821466,-0.04787847
2.579346,0.08018764,0.9827216,-0.04680407
2.579956,0.08016332,0.9827589,-0.04673789
2.592041,0.07998689,0.9836978,-0.04501036
2.599976,0.07953879,0.9842977,-0.04337747
