Time, X, Y, Z
1.580261,-0.05236875,0.9542025,-0.1074473
1.584229,-0.05243194,0.953882,-0.1073741
1.59137,-0.05255039,0.9531479,-0.1071965
1.602478,-0.05266908,0.952612,-0.1070428
1.604187,-0.05270444,0.9525416,-0.1070159
1.613892,-0.05300828,0.9520545,-0.1068195
1.624207,-0.05311489,0.9517569,-0.1067124
1.624695,-0.05313579,0.9517034,-0.1067044
1.636108,-0.05320729,0.951667,-0.1067914
1.644226,-0.05326738,0.9516941,-0.1069081
1.648438,-0.05329399,0.9516858,-0.1070192
1.65802,-0.0534013,0.9517753,-0.1071145
1.664185,-0.05353958,0.9519919,-0.1072086
1.669312,-0.05367892,0.9522067,-0.107298
1.680237,-0.05394296,0.9525276,-0.1073743
1.684204,-0.05404561,0.9526597,-0.1073447
1.691467,-0.05421583,0.9529623,-0.1072803
1.702637,-0.05461071,0.9532758,-0.1071441
1.704224,-0.05467487,0.9533134,-0.1071131
1.71405,-0.05512017,0.9536047,-0.1069209
1.724182,-0.05546495,0.9536795,-0.1066337
1.725342,-0.05552264,0.9536964,-0.1065946
1.736633,-0.05587225,0.9535233,-0.106232
1.744202,-0.05617195,0.9534389,-0.1061451
1.748108,-0.05636207,0.9533794,-0.1060786
1.759216,-0.05678989,0.9532444,-0.1059744
1.764221,-0.0569998,0.9531402,-0.1057762
1.770569,-0.0573333,0.9529889,-0.1054979
1.78186,-0.05762441,0.952751,-0.1050909
1.78418,-0.05766703,0.9526545,-0.1050625
1.793335,-0.05796843,0.9522399,-0.104824
1.804199,-0.05792041,0.952237,-0.1048153
1.808777,-0.05785436,0.9523067,-0.1048327
1.815369,-0.05779506,0.9523691,-0.1048482
1.824219,-0.05728897,0.9526289,-0.1051113
1.8255,-0.05716652,0.9526905,-0.1051764
1.836609,-0.05666433,0.9530817,-0.1054648
1.844177,-0.05622212,0.9535863,-0.1055479
1.847717,-0.05595086,0.9538867,-0.105543
1.859009,-0.05563305,0.9547104,-0.1055525
1.864197,-0.05548071,0.9551226,-0.1055833
1.870178,-0.055272,0.9556873,-0.105616
1.880981,-0.05524734,0.9565246,-0.1053035
1.884216,-0.05518268,0.9568018,-0.1052819
1.892151,-0.0550031,0.9575623,-0.1052255
1.903381,-0.05476304,0.9580936,-0.1052984
1.904175,-0.05474392,0.9581441,-0.1053118
1.914429,-0.05448116,0.9589151,-0.105381
1.924194,-0.05414649,0.9594362,-0.1054571
1.925415,-0.05406574,0.9595691,-0.1054739
1.936584,-0.05372831,0.9597751,-0.1057115
1.944214,-0.05347181,0.9598827,-0.1059
1.947754,-0.05325532,0.9599789,-0.1060475
1.963135,-0.05308339,0.9599493,-0.1059505
1.964233,-0.05309938,0.9598721,-0.105881
1.969727,-0.05303685,0.959787,-0.1057734
1.980957,-0.05306707,0.9598107,-0.1056321
1.984192,-0.05314093,0.9597908,-0.1055142
1.992126,-0.05336602,0.9597324,-0.105164
2.003235,-0.05339594,0.9597929,-0.1049538
2.004211,-0.05339757,0.9598003,-0.1049435
2.014221,-0.05341504,0.9598767,-0.1048019
2.024231,-0.05363522,0.9599723,-0.1045738
2.025452,-0.05365405,0.9599808,-0.1045541
2.036438,-0.05368192,0.9599982,-0.1044991
2.044189,-0.05379841,0.9599453,-0.1043173
2.047546,-0.0538685,0.9599183,-0.1042024
2.058655,-0.054082,0.9598415,-0.1037984
2.064209,-0.05415128,0.9598255,-0.1035601
2.069824,-0.05423074,0.959806,-0.1032634
2.080994,-0.05458282,0.9595501,-0.1024913
2.084229,-0.05464194,0.959489,-0.1022543
2.092041,-0.05481121,0.9593245,-0.1016029
2.103394,-0.05512131,0.9592741,-0.1009171
2.104187,-0.05514183,0.9592836,-0.1008598
2.116272,-0.05552926,0.9595668,-0.0999741
2.124207,-0.05590702,0.9598863,-0.09939575
2.125244,-0.05600912,0.9599672,-0.09923358
2.136597,-0.05648615,0.9603144,-0.09884569
2.144226,-0.05692462,0.9606276,-0.09862006
2.147827,-0.05728929,0.9608876,-0.09844466
2.158569,-0.05774335,0.9612175,-0.09844263
2.164185,-0.05808128,0.9614618,-0.09834923
2.170105,-0.05852624,0.9617637,-0.09821177
2.181274,-0.05883627,0.9621436,-0.09804919
2.184204,-0.0590206,0.9622353,-0.09795415
2.192383,-0.05965655,0.9625551,-0.0976294
2.203613,-0.06036701,0.9631301,-0.09724425
2.204224,-0.06041455,0.9631612,-0.09722131
2.2146,-0.06147988,0.963652,-0.09660685
2.224182,-0.06243892,0.9641471,-0.09600735
2.225708,-0.06259234,0.9642256,-0.09591664
2.236755,-0.06352203,0.9648113,-0.09484404
2.244202,-0.06400951,0.9651985,-0.09400141
2.247986,-0.0643862,0.9655015,-0.09331942
2.259216,-0.06513562,0.9659732,-0.09198594
2.264221,-0.06558978,0.9664639,-0.09137744
2.2724,-0.06663531,0.9676552,-0.09004164
2.281128,-0.06714751,0.9680943,-0.08989251
2.28418,-0.06752152,0.9683465,-0.08964363
2.292297,-0.06895226,0.9691594,-0.08872083
2.303467,-0.06979532,0.9697955,-0.0883145
2.304199,-0.06986948,0.9698485,-0.088276
2.314636,-0.07175541,0.9712011,-0.08727176
2.324219,-0.07302975,0.9720856,-0.08662422
2.325684,-0.07324543,0.9722384,-0.08650854
2.337097,-0.0742454,0.9730774,-0.08585416
2.344177,-0.07510618,0.9737231,-0.0851735
2.348694,-0.07594172,0.9743857,-0.0844712
2.359558,-0.07738172,0.9749219,-0.08298931
2.364197,-0.07811307,0.9753215,-0.0822607
2.370911,-0.07945497,0.9760911,-0.08089566
2.382141,-0.08140058,0.9769825,-0.07910147
2.384216,-0.08170728,0.9771353,-0.07873502
2.393433,-0.08332202,0.9779437,-0.07659064
2.404175,-0.0846329,0.9786753,-0.07480058
2.404785,-0.08466415,0.9786926,-0.07475854
2.416016,-0.08553972,0.9791291,-0.07280892
2.424194,-0.08675632,0.9797162,-0.07138491
2.428955,-0.08786109,0.9802208,-0.07008617
2.43811,-0.08888112,0.9805537,-0.06890939
2.444214,-0.08986871,0.9810313,-0.06778747
2.449585,-0.09118188,0.9816737,-0.0663241
2.46051,-0.09267018,0.9823693,-0.06484294
2.464233,-0.09338657,0.9827009,-0.06432799
2.471802,-0.09546303,0.9836872,-0.06279039
2.483032,-0.09672929,0.9842244,-0.06157941
2.484192,-0.09697744,0.984327,-0.0614173
2.494019,-0.09960891,0.9854041,-0.05970024
2.504211,-0.1020254,0.9862902,-0.05796653
2.505249,-0.102341,0.9864108,-0.05774252
2.516174,-0.1039635,0.9870679,-0.05634546
2.524231,-0.1052155,0.9879041,-0.05487731
2.527344,-0.106199,0.9885342,-0.05375437
2.538574,-0.107645,0.9896647,-0.05302656
2.544189,-0.1087655,0.9902576,-0.0522563
2.5495,-0.1103824,0.9911106,-0.05112669
2.56073,-0.1123272,0.9918557,-0.04932728
2.564209,-0.1130298,0.9923722,-0.04882534
2.571899,-0.1151422,0.9940076,-0.04736264
2.584229,-0.1168203,0.9953039,-0.04444145
2.587219,-0.1177008,0.9959151,-0.04438527
2.593689,-0.1184495,0.9964451,-0.04394284
2.602966,-0.1200146,0.997814,-0.04219849
2.604187,-0.1202139,0.9979926,-0.04196249
2.614258,-0.1224428,1.000019,-0.04055724
2.624207,-0.1248424,1.00115,-0.03925894
2.625122,-0.1250775,1.001258,-0.03912809
2.636292,-0.1267694,1.00213,-0.03775689
2.644226,-0.128317,1.002787,-0.03634924
2.647461,-0.1294537,1.003249,-0.03524196
2.658447,-0.1312037,1.004195,-0.03358839
2.664185,-0.1322005,1.004809,-0.03241625
2.669678,-0.1335075,1.005576,-0.03066997
2.680786,-0.1350928,1.006298,-0.02901204
2.684204,-0.1357414,1.006678,-0.02837446
2.691833,-0.1375398,1.008511,-0.02728756
2.70282,-0.1387923,1.01004,-0.02633588
2.704224,-0.1390076,1.01029,-0.02618551
2.713989,-0.1410771,1.012327,-0.02397786
2.724182,-0.1428441,1.013436,-0.02237044
2.725098,-0.1428443,1.013436,-0.02237029
2.740723,-0.1453786,1.015541,-0.02119096
2.744202,-0.1459918,1.015912,-0.02071148
2.747437,-0.147202,1.016742,-0.0199157
2.75824,-0.1487764,1.017252,-0.01870763
2.764221,-0.1498828,1.017683,-0.01789504
2.76947,-0.1513508,1.018324,-0.01699628
2.780579,-0.1529066,1.019346,-0.01523232
2.78418,-0.1534475,1.019754,-0.0144973
2.791687,-0.1547634,1.021365,-0.01185897
2.802734,-0.1557192,1.02233,-0.01011014
2.804199,-0.1558828,1.022493,-0.009805694
2.814148,-0.1579796,1.023674,-0.007663533
2.824219,-0.1589296,1.025089,-0.005647331
2.825073,-0.1590126,1.02522,-0.005460337
2.836121,-0.1599759,1.026111,-0.004040182
2.844177,-0.1609112,1.026904,-0.00284487
2.84729,-0.1615377,1.027439,-0.002122611
2.858337,-0.1625693,1.028511,-0.0008324236
2.864197,-0.1632594,1.029205,0.0002939552
2.86969,-0.1640873,1.029941,0.002246723
2.880737,-0.1650334,1.030461,0.004011258
2.884216,-0.1654299,1.030672,0.004803032
2.894226,-0.1668393,1.031651,0.00696522
2.902649,-0.1672241,1.032202,0.008121133
2.904175,-0.1673349,1.032349,0.008418992
2.913757,-0.1685444,1.033358,0.01043826
2.924194,-0.1701399,1.033574,0.0127873
2.924866,-0.1703282,1.033589,0.01305558
2.935974,-0.1712839,1.033739,0.01435359
2.944214,-0.1716827,1.034123,0.01574779
2.947388,-0.1717258,1.034547,0.01688054
2.958374,-0.1718664,1.035132,0.01867917
2.964233,-0.1721216,1.035458,0.01994903
2.969482,-0.1727886,1.035622,0.0215756
2.980774,-0.1734848,1.035751,0.02281858
2.984192,-0.1737606,1.035803,0.02326874
2.991638,-0.1747236,1.036314,0.02500468
3.002686,-0.1752343,1.03673,0.0271709
3.004211,-0.1753249,1.036817,0.02761787
3.013977,-0.1751508,1.037285,0.03127579
3.024231,-0.1757113,1.037194,0.03393744
3.025085,-0.1757733,1.03718,0.03414986
3.036194,-0.1763556,1.03691,0.03597127
3.044189,-0.1768152,1.036609,0.03740403
3.058228,-0.1775886,1.036317,0.04006571
3.064209,-0.1778271,1.036262,0.04106739
3.064392,-0.1778324,1.036261,0.04108915
3.070251,-0.1778984,1.036116,0.04181352
3.078308,-0.1778393,1.035825,0.04328164
3.084229,-0.1782254,1.035389,0.04477082
3.089417,-0.1785722,1.034969,0.04655786
3.100403,-0.1798348,1.034804,0.04870746
3.104187,-0.1800368,1.034822,0.04924858
3.111511,-0.1805843,1.034627,0.05133256
3.122559,-0.1808386,1.034337,0.05333108
3.124207,-0.1808998,1.034209,0.05320626
3.133789,-0.1813389,1.03344,0.05517091
3.144226,-0.1817816,1.032682,0.05704868
3.144897,-0.1818505,1.032638,0.0574832
3.155762,-0.1822015,1.03211,0.05916217
3.164185,-0.1828392,1.031085,0.06114918
3.167053,-0.1831364,1.030508,0.06274986
3.178345,-0.1836024,1.029612,0.06525831
3.184204,-0.1840457,1.028557,0.0671829
3.189331,-0.1843056,1.027833,0.06938137
3.204224,-0.1849377,1.026575,0.07316196
