Time, X, Y, Z
2.497253,0.1316839,0.8706963,0.09574784
2.502136,0.1314689,0.8708659,0.09554726
2.505371,0.1312608,0.8710442,0.0953708
2.516235,0.1308404,0.8713193,0.09504402
2.522156,0.1306746,0.8714271,0.09482375
2.527344,0.1305418,0.8715473,0.09456252
2.53833,0.1301266,0.8717382,0.09424229
2.542114,0.1299938,0.8717815,0.09407909
2.5495,0.1297241,0.8718712,0.09370145
2.560608,0.1295105,0.8719989,0.09336711
2.562134,0.1294876,0.8720228,0.09331122
2.571777,0.1293459,0.8722152,0.09302922
2.582153,0.1293731,0.8723621,0.09297183
2.582764,0.1293778,0.8723824,0.09297357
2.593933,0.1293851,0.872524,0.0930444
2.602112,0.129437,0.8727147,0.09317841
2.605042,0.1294711,0.8728319,0.09326351
2.616089,0.1295906,0.8731654,0.09351861
2.622131,0.1297063,0.8733101,0.09372619
2.627136,0.12987,0.8734024,0.09396751
2.638428,0.1302642,0.873592,0.09455498
2.642151,0.1304742,0.8736411,0.09473434
2.651489,0.1312785,0.8737148,0.09513192
2.660461,0.1317443,0.8739483,0.09553897
2.662109,0.1318601,0.8739873,0.09561235
2.671631,0.1324501,0.874094,0.09567955
2.682129,0.1326178,0.8740368,0.09570678
2.682678,0.1326207,0.874033,0.09570843
2.693909,0.1325825,0.8743082,0.09583677
2.702148,0.1325788,0.8744093,0.0957797
2.704895,0.1325785,0.8744324,0.09571005
2.716064,0.1324739,0.874548,0.09550577
2.722168,0.1323024,0.874656,0.09550956
2.727173,0.1320857,0.8747991,0.095603
2.73822,0.1319115,0.8751239,0.09576495
2.742126,0.1318432,0.8753082,0.09582874
2.749451,0.131852,0.8755617,0.0958818
2.760559,0.131989,0.87573,0.09607713
2.762146,0.1320153,0.8757444,0.09610851
2.771423,0.1319332,0.8758382,0.09646021
2.782166,0.1313225,0.8758453,0.09697205
2.782593,0.1313046,0.8758347,0.09698851
2.79425,0.1309227,0.875648,0.09730592
2.802124,0.1306214,0.8755477,0.09732284
2.807983,0.1303376,0.8753437,0.09720948
2.815979,0.130186,0.8751405,0.09681781
2.822144,0.1300814,0.8750288,0.0965198
2.827087,0.1300397,0.875079,0.09632185
2.838196,0.1301307,0.8748455,0.09583713
2.842163,0.1301519,0.8747334,0.0956382
2.849304,0.1299998,0.8745394,0.09548558
2.860168,0.1300068,0.8744805,0.09518108
2.862122,0.1300132,0.8744758,0.09510198
2.871521,0.1300104,0.8742453,0.09471893
2.882141,0.1300763,0.8739526,0.09443444
2.882568,0.1300957,0.8739213,0.09440769
2.893738,0.1302739,0.8737216,0.09421808
2.902161,0.1305967,0.873602,0.09401126
2.904785,0.1307786,0.8735524,0.09390634
2.916016,0.1311328,0.873264,0.09353222
2.922119,0.1314051,0.8731576,0.093328
2.927002,0.1316508,0.8730755,0.09315804
2.93811,0.1321102,0.8727567,0.09275556
2.942139,0.132276,0.8726454,0.09260379
2.952271,0.1326727,0.872416,0.09211271
2.962158,0.1329416,0.8723708,0.09188291
2.966125,0.1330702,0.8723247,0.09178372
2.971436,0.1331329,0.872301,0.09170082
2.979431,0.1332778,0.8723351,0.0915814
2.982117,0.1332558,0.872263,0.09155877
2.990723,0.133363,0.8721743,0.09145021
3.001892,0.1335734,0.8720983,0.09144096
3.002136,0.1335442,0.8721079,0.0914977
3.013,0.1339619,0.8721699,0.09159224
3.022156,0.1340217,0.8725037,0.09199685
3.024109,0.1340463,0.8725711,0.09207726
3.035217,0.1339563,0.8727245,0.09250221
3.042114,0.1339557,0.872878,0.09271464
3.046326,0.1339879,0.8730168,0.09291291
3.057434,0.1340426,0.8732211,0.09326604
3.062134,0.1338627,0.8732404,0.09349233
3.068604,0.1336536,0.8733022,0.09383027
3.079651,0.1333868,0.8731661,0.09423958
3.082153,0.1333846,0.8731669,0.09430063
3.09082,0.1332085,0.8731036,0.09463714
3.101807,0.1329939,0.8729874,0.09480329
3.102112,0.1329516,0.8729872,0.094799
3.113098,0.1326188,0.8729945,0.0951144
3.122131,0.1327091,0.8731275,0.09545469
3.127441,0.1328148,0.8732263,0.09565109
3.13501,0.1329556,0.8733536,0.09590352
3.142151,0.1332179,0.873198,0.09606788
3.14624,0.1333966,0.8731105,0.09619112
3.157349,0.1336462,0.8727396,0.09634563
3.162109,0.1338076,0.8725885,0.09658214
3.168701,0.1342565,0.8722576,0.09692793
3.179688,0.1345466,0.871807,0.09726083
3.182129,0.1346046,0.8716562,0.09731771
3.190613,0.1349242,0.8709903,0.09754469
3.201721,0.1354562,0.8704512,0.09770052
3.202148,0.1354914,0.8704607,0.09768854
