Time, X, Y, Z
2.682896,0.1680532,0.8954844,0.1764136
2.690575,0.1679828,0.8955633,0.1763873
2.693892,0.1679332,0.8956228,0.1763814
2.705153,0.1677909,0.8956718,0.1763454
2.710573,0.1677135,0.8956649,0.1763143
2.716297,0.1676416,0.8956908,0.1762791
2.727402,0.1676993,0.8957775,0.1762077
2.730574,0.1677822,0.895792,0.1761613
2.738451,0.1679094,0.8957992,0.1759888
2.74951,0.1681345,0.8957418,0.1758029
2.750574,0.1681667,0.8957335,0.1757844
2.760489,0.168442,0.8956716,0.1755844
2.770575,0.1686708,0.8955892,0.1753599
2.771915,0.1687456,0.8955259,0.1752334
2.782911,0.1688887,0.8954736,0.1750706
2.790573,0.1690824,0.895492,0.174953
2.794052,0.1692122,0.8955638,0.1749154
2.805178,0.1694103,0.8957363,0.1748586
2.810574,0.1694904,0.8958315,0.1748543
2.816113,0.1696167,0.8959651,0.1748524
2.827347,0.1697291,0.8961681,0.1749094
2.830574,0.1697865,0.8962057,0.1749483
2.838419,0.1698834,0.8963217,0.1750382
2.849483,0.1699374,0.8964378,0.1751278
2.850574,0.169942,0.8964504,0.1751353
2.86067,0.1699464,0.8965856,0.175227
2.870573,0.1699607,0.8966615,0.1752862
2.871914,0.1699633,0.8966647,0.1752943
2.882952,0.1699539,0.8967237,0.1753735
2.890574,0.1699454,0.896751,0.1754149
2.894878,0.1699542,0.8967392,0.175406
2.905863,0.169846,0.8966956,0.1754471
2.910574,0.1697837,0.8966408,0.1754689
2.919859,0.1696673,0.8965622,0.1755433
2.927288,0.1696477,0.8965395,0.1755609
2.930574,0.1696496,0.8965427,0.1755765
2.936369,0.1696362,0.896587,0.175607
2.947371,0.1696242,0.8966678,0.1756681
2.950573,0.1697294,0.8966517,0.1756489
2.958538,0.169955,0.8966296,0.1756386
2.969761,0.1702412,0.8966461,0.1756972
2.970573,0.1702679,0.8966407,0.1756978
2.980846,0.1707032,0.8966322,0.1756373
2.990574,0.1710725,0.8966756,0.1756413
2.991896,0.1711204,0.8966836,0.1756524
3.003069,0.1715968,0.8967682,0.175698
3.010574,0.1719892,0.8968258,0.1757513
3.013962,0.1722298,0.8968626,0.1757999
3.025112,0.1728229,0.8969539,0.1759903
3.030575,0.1730123,0.8969408,0.1760583
3.036282,0.1732377,0.8969719,0.1762076
3.047468,0.173463,0.8969123,0.1764292
3.050573,0.1735114,0.8968716,0.1764901
3.058409,0.1735918,0.8967686,0.1767588
3.069529,0.1737686,0.896524,0.1769831
3.070574,0.1738012,0.8964748,0.1769982
3.080727,0.1740748,0.8960562,0.1771137
3.090574,0.174345,0.895628,0.1771749
3.091784,0.1743819,0.8955631,0.1771819
3.102894,0.1747322,0.8950221,0.1771856
3.110575,0.1749864,0.8946683,0.1771755
3.113985,0.1751472,0.8944764,0.1771859
3.12513,0.1756359,0.8941426,0.1773019
3.130573,0.1757906,0.8939644,0.1773838
3.136147,0.1758274,0.8937747,0.1774412
3.147158,0.1759335,0.8935671,0.1776032
3.150574,0.1759925,0.8935177,0.1776749
3.158226,0.1761302,0.8932941,0.1777715
3.169565,0.1762966,0.8933263,0.1779175
3.170574,0.1763359,0.8933365,0.177943
3.180567,0.1765802,0.8933331,0.1781229
3.190575,0.1768736,0.8933135,0.1782133
3.191759,0.1769167,0.8933188,0.1782184
3.202847,0.1772952,0.8934244,0.1783572
3.210573,0.1774829,0.8935299,0.1784979
3.213821,0.1775594,0.8935758,0.178543
3.224964,0.1776362,0.8935911,0.1786317
3.230574,0.1775664,0.8934523,0.1786062
3.236103,0.1774541,0.8932719,0.178547
3.247177,0.1772401,0.8932375,0.1785072
3.250574,0.1771635,0.8932838,0.1785198
3.258348,0.1770643,0.8934383,0.1785867
3.269489,0.1769858,0.8936335,0.1787069
3.270575,0.1769849,0.8936551,0.1787325
3.280777,0.1769543,0.8937519,0.1788934
3.290573,0.1768789,0.8937992,0.1791614
3.291973,0.176866,0.8938144,0.179219
3.303106,0.1766758,0.8938478,0.179547
3.310574,0.1765013,0.8937935,0.1797227
3.314478,0.1763946,0.8937678,0.1798449
3.326283,0.1760158,0.8936542,0.1801279
3.330574,0.1758572,0.8935379,0.1802243
3.337519,0.1756218,0.8936739,0.1804713
3.348879,0.1752377,0.8938864,0.1808628
3.350574,0.175211,0.8939273,0.180917
3.359411,0.1750869,0.8942536,0.1812545
3.370573,0.1751224,0.8944324,0.1816797
3.371168,0.1751224,0.8944311,0.181677
3.382032,0.1753375,0.8944414,0.1817154
3.390574,0.1754885,0.8944438,0.1817713
3.393246,0.1755455,0.8944133,0.1817884
3.404413,0.1755676,0.8943168,0.1817309
3.410574,0.1756009,0.894246,0.1817993
3.415726,0.1757146,0.8942357,0.1818308
3.426884,0.1759057,0.8941882,0.181998
3.430574,0.1759773,0.8941557,0.1820849
3.438124,0.1761496,0.8940016,0.1821963
3.449165,0.176309,0.8937382,0.1822634
3.450573,0.1763203,0.8937263,0.1822818
3.460335,0.1764194,0.8935544,0.1824929
3.470573,0.1766269,0.8934096,0.1827934
3.471439,0.1766462,0.8934013,0.1828141
3.482576,0.1769184,0.893218,0.1831016
3.490574,0.1770906,0.8930468,0.1832864
3.493649,0.1771523,0.8929428,0.1833763
3.504848,0.1773088,0.8927145,0.1835933
3.510574,0.1773071,0.892641,0.1837351
3.515764,0.1773232,0.8925214,0.1838867
3.526846,0.1773518,0.8923566,0.1841768
3.530575,0.1773616,0.892307,0.1842875
3.538046,0.1773268,0.8921719,0.1845681
3.549219,0.1774113,0.8920392,0.1848449
3.550573,0.1774409,0.8920101,0.1848611
3.560343,0.1776138,0.8918395,0.1850229
3.570574,0.1777568,0.8916637,0.1850771
3.571346,0.1777664,0.8916513,0.1850793
3.582478,0.1779761,0.891427,0.1850747
3.590574,0.1781321,0.8911591,0.184982
3.593582,0.1781987,0.8909919,0.1849203
3.604839,0.178423,0.8906729,0.1848931
3.610575,0.1785287,0.8905405,0.1848474
3.615938,0.1786511,0.8902223,0.1847193
3.626806,0.1788242,0.8896634,0.1845036
3.630573,0.1788798,0.8894625,0.1844212
3.638121,0.1790264,0.8890949,0.18422
3.649057,0.1791665,0.8889418,0.1841145
3.650574,0.1791761,0.8889349,0.1840779
3.660059,0.1791773,0.8887421,0.183936
3.670574,0.1791365,0.8885102,0.1837335
3.67131,0.1791335,0.8884951,0.1837175
3.682325,0.1790954,0.8884521,0.1835542
3.690575,0.1790561,0.8884494,0.1834541
3.693584,0.1790214,0.8884017,0.183386
3.704615,0.1787142,0.8885106,0.1832829
3.710573,0.1785019,0.8885806,0.1832782
3.715733,0.1781877,0.8886268,0.1832936
3.726807,0.1776883,0.8887171,0.1832966
3.730574,0.1775034,0.8887452,0.1833168
3.738062,0.1768964,0.8887874,0.1834202
3.748901,0.1763024,0.8885583,0.1833966
3.750574,0.1762085,0.8885357,0.18339
3.760176,0.1756784,0.8885868,0.1834055
3.770575,0.1752516,0.8887975,0.1835371
3.771286,0.1752394,0.8888038,0.1835419
3.782295,0.1748867,0.8891514,0.1838376
3.790573,0.1746788,0.889277,0.1840013
3.793737,0.1745681,0.8893294,0.1840447
3.804796,0.1744929,0.8896186,0.1842777
3.810574,0.174441,0.8897748,0.1844338
3.816105,0.1743966,0.8900284,0.1846298
3.827864,0.1742439,0.890423,0.1849556
3.830574,0.174213,0.8904805,0.1850501
3.83873,0.1740025,0.890619,0.1853877
3.849003,0.1736857,0.8907065,0.1857209
3.850574,0.1736329,0.8906636,0.1857934
3.86027,0.1732568,0.8906872,0.1861692
3.870573,0.1730083,0.890755,0.1864966
3.871277,0.1729964,0.890759,0.1865137
3.88236,0.1727394,0.890749,0.18688
3.890574,0.1725956,0.8907205,0.1871786
3.893515,0.1725149,0.890772,0.1873436
3.904491,0.1722521,0.8908305,0.1877032
3.910574,0.1720599,0.8908281,0.1878608
3.915621,0.1718299,0.8909476,0.1880177
3.926706,0.1715412,0.8911597,0.1881714
3.930574,0.1714603,0.8912467,0.1882164
3.937862,0.171297,0.8914636,0.1882994
3.94924,0.1711662,0.8916254,0.1882792
3.950573,0.1711403,0.8916637,0.1882718
3.959883,0.1709772,0.891889,0.188121
3.970573,0.1706591,0.8921762,0.1879206
3.971136,0.1706391,0.8921914,0.1879105
3.982239,0.1702229,0.8923872,0.1876019
3.990574,0.1698285,0.8926238,0.187399
3.993469,0.1697389,0.8928263,0.1873086
4.004646,0.1695217,0.8933134,0.1870602
4.010574,0.1694024,0.8936057,0.1869076
4.015688,0.1693402,0.8939609,0.186752
4.0268,0.1691194,0.8944693,0.1863778
4.030575,0.1690467,0.89457,0.1861648
4.037762,0.1688813,0.8947159,0.1856899
4.04895,0.1685503,0.8948159,0.1851477
4.050573,0.1684887,0.8948262,0.1850611
4.06012,0.1683263,0.8949696,0.184437
4.070574,0.1682062,0.8951618,0.1837656
4.071131,0.1681999,0.8951696,0.1837347
4.082216,0.1680487,0.8953751,0.1832619
4.090574,0.1681101,0.8954024,0.1827859
4.093317,0.168117,0.8954369,0.1826409
4.104506,0.1681142,0.8954964,0.1823529
4.110575,0.1681021,0.8955187,0.1822399
4.115669,0.1681224,0.8955342,0.1821109
4.126862,0.1682234,0.8954371,0.1819879
4.130573,0.1682543,0.8953825,0.182006
4.137806,0.1683307,0.8953061,0.1820646
4.148859,0.1685335,0.8951489,0.1820339
4.150574,0.168577,0.8951131,0.1820167
4.159901,0.1688965,0.8950936,0.1819885
4.170574,0.1692529,0.8951844,0.1819931
4.171078,0.1692734,0.8951876,0.1819917
4.182169,0.1695591,0.8951784,0.1820222
4.190575,0.1696406,0.8951886,0.1819258
4.193356,0.1697299,0.8952996,0.1818762
4.204443,0.1700491,0.8956015,0.1817973
4.210573,0.1702337,0.895809,0.1818378
4.21549,0.1704046,0.896061,0.1819622
4.226711,0.1704708,0.896315,0.1820028
4.230574,0.1704797,0.8962749,0.181948
4.237743,0.170518,0.8961925,0.1818081
4.248795,0.1705769,0.8960621,0.181581
4.250574,0.1705899,0.8960383,0.1815361
4.259966,0.1706268,0.8959025,0.1812003
4.270575,0.1706914,0.8958656,0.1808722
4.270958,0.1706944,0.8958632,0.1808603
4.282368,0.1707244,0.895853,0.1806325
4.290573,0.1707068,0.8959318,0.1805591
4.293365,0.1707124,0.8959559,0.1805381
4.304348,0.1707911,0.8960537,0.1804745
4.310574,0.1708647,0.8961085,0.1804283
4.31539,0.1709361,0.8960885,0.180352
4.326639,0.1711014,0.8960369,0.1802398
4.330574,0.1711739,0.8960029,0.1801903
4.337769,0.1712407,0.8959677,0.1801539
4.348751,0.1713607,0.8958789,0.1801183
4.350574,0.1713856,0.8958542,0.1801084
