Time, X, Y, Z
1.360931,-0.1721777,0.9256297,0.1088769
1.371979,-0.173103,0.9245412,0.1118576
1.377228,-0.1737945,0.9237531,0.1138703
1.383148,-0.1750978,0.9222212,0.1175854
1.394165,-0.1757601,0.921667,0.1194337
1.397217,-0.1760849,0.9213995,0.1202998
1.405365,-0.177386,0.920485,0.1235005
1.416412,-0.1783935,0.9201302,0.1247899
1.417206,-0.1784969,0.9200872,0.124941
1.427643,-0.1799241,0.9192239,0.1276945
1.437225,-0.180888,0.9182692,0.129939
1.438538,-0.1810295,0.9181321,0.1302484
1.449707,-0.1815962,0.9172351,0.1315635
1.457214,-0.1821636,0.9160716,0.1333459
1.460907,-0.1826443,0.9149843,0.13499
1.472229,-0.1829951,0.9139069,0.1366951
1.477234,-0.1830531,0.9132377,0.1376289
1.483185,-0.1830556,0.9120622,0.1392044
1.49411,-0.18291,0.9108113,0.1408814
1.497223,-0.1828802,0.9103439,0.1415299
1.505371,-0.1829137,0.9085973,0.1440672
1.516388,-0.1828961,0.9080073,0.145219
1.517212,-0.1828941,0.9079292,0.1453571
1.527557,-0.1826251,0.9067209,0.1469887
1.537231,-0.1824919,0.90628,0.1477702
1.538635,-0.1824837,0.906217,0.1478365
1.549774,-0.18216,0.9055394,0.1483257
1.55722,-0.1820083,0.904833,0.1488269
1.561035,-0.1819345,0.9042911,0.1492025
1.572052,-0.1819841,0.9033197,0.1498023
1.577209,-0.1819815,0.9026781,0.1500662
1.583282,-0.1819964,0.9017188,0.1504051
1.594238,-0.1820586,0.9000337,0.1506056
1.597229,-0.1821074,0.8994809,0.1506682
1.605255,-0.1823635,0.8975847,0.1508813
1.616394,-0.1825083,0.8950144,0.151288
1.617218,-0.1825204,0.8947974,0.1513224
1.627594,-0.1822168,0.8913482,0.151757
1.637207,-0.181677,0.8884104,0.1519181
1.63858,-0.1815412,0.887775,0.1519544
1.64978,-0.1808677,0.885311,0.1515334
1.657227,-0.1802761,0.8830344,0.1514065
1.661194,-0.1796835,0.8807789,0.1513439
1.671936,-0.1791791,0.8800741,0.151536
1.677216,-0.1789105,0.879472,0.1516258
1.683258,-0.1785151,0.8784969,0.1517906
1.694153,-0.1781183,0.877822,0.1515108
1.697205,-0.177974,0.8775465,0.1513892
1.705292,-0.1777489,0.8764847,0.150664
1.716187,-0.178033,0.8759921,0.150346
1.717224,-0.1780653,0.8759202,0.1502997
1.727417,-0.1784626,0.8752996,0.1500933
1.737213,-0.1795365,0.8750592,0.1500252
1.738617,-0.1796107,0.8750228,0.1500118
1.749725,-0.1800695,0.8752077,0.1497435
1.757233,-0.1808992,0.8755199,0.1496409
1.760834,-0.1817964,0.8758714,0.1496296
1.771942,-0.1830024,0.8760138,0.1505157
1.777222,-0.183613,0.8761895,0.1508829
1.783112,-0.1846811,0.8766564,0.1513853
1.794189,-0.1846754,0.8766235,0.1519164
1.797211,-0.184831,0.8767008,0.1521483
1.805298,-0.1856557,0.8776954,0.1530877
1.816437,-0.1870473,0.8784852,0.15356
1.81723,-0.1871821,0.8785642,0.1536078
1.827545,-0.1889068,0.8795428,0.1540132
1.837219,-0.1902673,0.880725,0.1540692
1.838531,-0.1904304,0.8808837,0.1540699
1.849396,-0.191446,0.8815739,0.1543251
1.857208,-0.1922361,0.8821927,0.1546523
1.860718,-0.192687,0.882577,0.1548581
1.871857,-0.1937816,0.883441,0.1548265
1.877228,-0.1943066,0.8839681,0.1547612
1.883087,-0.1948683,0.8847281,0.1546355
1.894073,-0.1955722,0.8859913,0.1549868
1.897217,-0.1957991,0.8863686,0.1551221
1.905243,-0.196308,0.8865475,0.1555716
1.91626,-0.1970185,0.8870529,0.1554731
1.917206,-0.1970861,0.8871058,0.1554494
1.927155,-0.1975319,0.8883913,0.1549733
1.937225,-0.197503,0.8898358,0.1548309
1.938293,-0.1974857,0.8899956,0.1548302
1.949768,-0.1961775,0.8910406,0.1550864
1.957214,-0.1953965,0.8916361,0.1548353
1.960754,-0.1950419,0.8919964,0.1545317
1.971893,-0.1937317,0.8928958,0.1532689
1.977234,-0.1931006,0.8936647,0.1522816
1.983002,-0.192551,0.8953335,0.150669
1.994202,-0.1914725,0.8978037,0.1481746
1.997223,-0.1911126,0.8985286,0.1474275
2.005219,-0.1902544,0.9004974,0.1453267
2.016235,-0.189679,0.9043923,0.1427939
2.017212,-0.189635,0.9048327,0.1425382
2.027344,-0.1880149,0.9088714,0.1393985
2.037231,-0.1861568,0.9123525,0.1367357
2.038574,-0.1858633,0.912881,0.1363596
2.04953,-0.1836628,0.9160873,0.1344943
2.05722,-0.1816046,0.918647,0.1326303
2.060516,-0.1803001,0.9201751,0.1313606
2.071869,-0.1774326,0.9227459,0.1287752
2.077209,-0.1759709,0.9238968,0.127561
2.082886,-0.1743875,0.9254717,0.1263756
2.093933,-0.1713404,0.9272547,0.1236232
2.097229,-0.1702485,0.9277425,0.1226006
2.105164,-0.1668106,0.9294305,0.1182094
2.11615,-0.16268,0.9313906,0.1129205
2.117218,-0.1622341,0.9316131,0.112331
2.127197,-0.1576658,0.9347186,0.1048067
2.137207,-0.1530147,0.9377919,0.09625889
2.138489,-0.152356,0.938219,0.09499997
2.149597,-0.1463872,0.9410756,0.08488297
2.157227,-0.1421014,0.9428395,0.07752469
2.160645,-0.1400089,0.9436634,0.0736334
2.171753,-0.1346593,0.9451753,0.06454152
2.177216,-0.1314959,0.9458584,0.05936061
2.18277,-0.1270903,0.9465885,0.05241323
2.194061,-0.1201912,0.9468495,0.04225166
2.197205,-0.1180728,0.9468544,0.03929013
2.205139,-0.1119749,0.9472119,0.03033842
2.216095,-0.1050257,0.9471604,0.02086134
2.217224,-0.1042384,0.9471295,0.01981735
2.227173,-0.09597644,0.9466158,0.007928073
2.237213,-0.08917961,0.9461963,-0.002651632
2.238281,-0.08856349,0.946162,-0.003648952
2.249512,-0.0834757,0.945375,-0.01410939
2.257233,-0.07977863,0.9445853,-0.02227521
2.260712,-0.07731181,0.9441115,-0.02718541
2.271729,-0.07243778,0.9426327,-0.03645319
2.277222,-0.07002199,0.941714,-0.04097952
2.282715,-0.06721456,0.9402818,-0.04687782
2.293915,-0.06380158,0.9393387,-0.05350398
2.297211,-0.06250734,0.9390804,-0.05591191
2.304962,-0.06044653,0.9359346,-0.06316888
2.316223,-0.05811547,0.9324734,-0.06936927
2.31723,-0.05782983,0.9320794,-0.07001665
2.327209,-0.0559859,0.9249252,-0.07764186
2.337219,-0.05465356,0.9195994,-0.08337215
2.338715,-0.05447483,0.9189682,-0.08409192
2.349487,-0.05387139,0.9155519,-0.08884185
2.357208,-0.0536225,0.9130099,-0.09290846
2.360565,-0.05348844,0.9113482,-0.09564723
2.371857,-0.05281675,0.9086457,-0.09991046
2.377228,-0.05242564,0.9071715,-0.1024292
2.382782,-0.05233664,0.9054802,-0.1062998
2.393951,-0.05166611,0.9042121,-0.1102801
2.397217,-0.05133291,0.9038622,-0.1116076
2.404907,-0.05044311,0.9023384,-0.1148196
2.416016,-0.04980028,0.9007865,-0.1174505
2.417206,-0.04971879,0.9005779,-0.1177799
2.427185,-0.04906724,0.8997989,-0.1211548
2.437225,-0.04883447,0.8996203,-0.1232275
2.438232,-0.04881583,0.8996032,-0.1233623
2.449432,-0.0486046,0.8994637,-0.1247863
2.457214,-0.04840865,0.8997561,-0.1258585
2.46051,-0.04814233,0.9004701,-0.1265424
2.471741,-0.04775474,0.9016538,-0.1273394
