Time, X, Y, Z
1.350464,0.1404418,1.028988,-0.08880013
1.360046,0.1409115,1.029158,-0.0890543
1.361633,0.1410092,1.029178,-0.08908142
1.372437,0.1412454,1.029276,-0.08903162
1.380005,0.1415796,1.029457,-0.08902319
1.383667,0.141853,1.029572,-0.0890293
1.394775,0.1420393,1.029778,-0.08904056
1.400024,0.1421615,1.029884,-0.08910726
1.405884,0.1423739,1.030027,-0.08922903
1.41687,0.1428675,1.030195,-0.08901417
1.420044,0.1430498,1.030201,-0.0889731
1.428162,0.1436669,1.030213,-0.08885977
1.439087,0.1439945,1.030248,-0.08855227
1.440002,0.1440351,1.030255,-0.08852708
1.450378,0.1446379,1.030266,-0.08830875
1.460022,0.1450982,1.030172,-0.08819352
1.461243,0.1451909,1.030163,-0.08814386
1.472473,0.145344,1.030168,-0.088006
1.480042,0.145493,1.030233,-0.08783112
1.483521,0.1456325,1.030281,-0.08769533
1.49469,0.1459812,1.03031,-0.08749615
1.5,0.1461736,1.03033,-0.08738485
1.505859,0.1465001,1.030378,-0.08720784
1.516785,0.1468346,1.030315,-0.08700381
1.52002,0.1469662,1.030277,-0.08696026
1.528137,0.1475049,1.030175,-0.08681405
1.539063,0.1478946,1.030213,-0.08660993
1.540039,0.1479435,1.030212,-0.08658601
1.550232,0.1485101,1.030333,-0.08614075
1.559998,0.1488699,1.03037,-0.08595878
1.561279,0.1488874,1.030376,-0.08594649
1.572388,0.1491682,1.030424,-0.0857667
1.580017,0.1494081,1.030497,-0.08571433
1.583557,0.1496395,1.030581,-0.08566914
1.594666,0.1498695,1.030658,-0.0856659
1.600037,0.1500486,1.03073,-0.08568436
1.605835,0.1503389,1.030832,-0.08572704
1.616821,0.1504939,1.031034,-0.08581825
1.619995,0.1505827,1.031081,-0.08585237
1.627991,0.1508893,1.031205,-0.08596857
1.63916,0.1511054,1.031197,-0.08606064
1.640015,0.151127,1.031197,-0.08607614
1.65033,0.1514352,1.031139,-0.08650254
1.660034,0.1516332,1.031159,-0.08671695
1.661316,0.1516555,1.031145,-0.08674774
1.672485,0.1517962,1.031157,-0.08696023
1.679993,0.1519814,1.031104,-0.08711004
1.683594,0.1521387,1.031056,-0.08722888
1.694641,0.1523015,1.031047,-0.08731839
1.700012,0.1524154,1.031048,-0.08734295
1.705811,0.1525929,1.031039,-0.08738086
1.716919,0.1528154,1.030993,-0.08744223
1.720032,0.1528867,1.030952,-0.08745891
1.727966,0.1531392,1.030789,-0.08750968
1.739258,0.153387,1.030631,-0.08764116
1.73999,0.1534054,1.030616,-0.08764969
1.750305,0.1536813,1.030352,-0.08771236
1.76001,0.1537912,1.030289,-0.08773729
1.761169,0.1537876,1.030294,-0.08773676
1.7724,0.1539167,1.030191,-0.08771433
1.780029,0.1539917,1.030154,-0.0877559
1.783813,0.154041,1.030132,-0.08778891
1.794556,0.1541304,1.030123,-0.08784449
1.800049,0.1541667,1.030173,-0.08786468
1.805725,0.154205,1.030253,-0.08788347
1.816956,0.1543166,1.030349,-0.08791514
1.820007,0.1543036,1.030365,-0.08792754
1.828003,0.1542304,1.030429,-0.08797026
1.839294,0.1543369,1.030444,-0.08813253
1.840027,0.154341,1.030445,-0.08814222
1.850281,0.1544442,1.030463,-0.08817482
1.860046,0.1547314,1.030423,-0.08821188
1.861267,0.1547606,1.030421,-0.08821122
1.872437,0.1547547,1.030447,-0.08824416
1.880005,0.1547634,1.030427,-0.08834833
1.883606,0.1547725,1.030415,-0.08841364
1.894775,0.1547155,1.030447,-0.08858606
1.900024,0.1546763,1.030521,-0.08871932
1.905823,0.154608,1.030634,-0.08889884
1.916809,0.1545132,1.030615,-0.08908056
1.920044,0.1544768,1.030626,-0.08913939
1.927917,0.1543799,1.030665,-0.08928759
1.939026,0.1542845,1.030658,-0.08940767
1.940002,0.1542784,1.030661,-0.08941752
1.950195,0.1542648,1.030794,-0.08942533
1.960022,0.1542201,1.030919,-0.08952393
1.961243,0.1542188,1.030936,-0.08953585
1.972351,0.1542333,1.030944,-0.0896479
1.980042,0.1542034,1.030947,-0.08984524
1.983276,0.1541676,1.030952,-0.08996445
1.994568,0.1540417,1.030898,-0.09014541
2,0.1540418,1.030857,-0.09028772
2.005737,0.1540282,1.030818,-0.09046616
2.016724,0.1538731,1.030738,-0.09071513
2.02002,0.153856,1.030692,-0.09082201
2.027832,0.1537847,1.03061,-0.09112863
2.039001,0.1536336,1.030632,-0.09142628
2.040039,0.153623,1.030627,-0.09145854
2.05011,0.1536088,1.030572,-0.09159119
2.059998,0.1535789,1.030551,-0.09174557
2.061279,0.1535752,1.030542,-0.09176807
2.072266,0.1535836,1.030311,-0.0920296
2.080017,0.1537028,1.030238,-0.09220764
2.083374,0.153763,1.030218,-0.09228639
2.094543,0.1537111,1.030065,-0.0926539
2.100037,0.153644,1.030014,-0.09278786
2.105713,0.1535197,1.029997,-0.09291522
2.116821,0.1534947,1.029839,-0.09297368
2.119995,0.1534966,1.029787,-0.09299299
2.128052,0.1535184,1.029835,-0.09303451
2.138916,0.1534162,1.030169,-0.09315151
2.140015,0.1534033,1.030208,-0.09316641
2.150208,0.1533869,1.030206,-0.09348667
2.160034,0.1534757,1.029952,-0.09386078
2.161194,0.1534816,1.029923,-0.09389795
2.172241,0.1534665,1.029884,-0.09387058
2.179993,0.1535212,1.029817,-0.09376293
2.183289,0.1535642,1.029767,-0.09368432
2.194397,0.1534765,1.029721,-0.09376431
2.200012,0.1534237,1.029661,-0.09388252
2.205811,0.153347,1.029561,-0.09403764
2.216675,0.1533672,1.029269,-0.09402354
2.220032,0.153403,1.029193,-0.09402627
2.227966,0.1535134,1.02903,-0.09397858
2.238953,0.1534688,1.028979,-0.09386246
2.23999,0.1534565,1.02898,-0.09384598
2.250122,0.1533739,1.028835,-0.09375036
2.26001,0.153299,1.02871,-0.09375958
2.260925,0.1532636,1.028687,-0.09376244
2.2724,0.1531347,1.028534,-0.09378037
2.280029,0.1530566,1.028356,-0.09382311
2.283264,0.1530207,1.028232,-0.09385274
2.294495,0.1529885,1.028037,-0.09389642
2.300049,0.1529378,1.027919,-0.09392825
2.305603,0.1528266,1.027781,-0.09393784
2.316589,0.1525859,1.027787,-0.09387669
2.320007,0.1524802,1.0278,-0.09384933
2.327759,0.1522323,1.027892,-0.09375234
2.338867,0.1519615,1.027958,-0.0936358
2.340027,0.1519271,1.027968,-0.09361748
2.349976,0.151623,1.028105,-0.09342918
2.360046,0.1513606,1.028255,-0.09333532
2.361084,0.151353,1.028261,-0.09333174
2.372559,0.1511156,1.02834,-0.09321991
2.380005,0.1509494,1.028424,-0.09312536
2.383362,0.1508204,1.02847,-0.09306894
2.39447,0.1505731,1.028494,-0.09300798
2.400024,0.1504517,1.028485,-0.09300159
2.405518,0.1503133,1.028426,-0.09301157
2.416504,0.1502446,1.028292,-0.09304103
2.420044,0.1502008,1.028205,-0.09306155
2.427734,0.1499951,1.028078,-0.09322239
2.438782,0.1498399,1.02808,-0.0932793
2.440002,0.1498185,1.02808,-0.09328844
2.44989,0.1496141,1.028077,-0.0933795
2.460022,0.1494101,1.028073,-0.093435
2.460938,0.1493894,1.028073,-0.0934435
2.471985,0.1493336,1.028041,-0.09351949
2.480042,0.1492744,1.028066,-0.09360798
2.483154,0.1492219,1.028113,-0.0936453
2.49408,0.1491911,1.028162,-0.09364855
2.5,0.1492165,1.028238,-0.09362394
2.505432,0.1493213,1.028324,-0.09352085
2.516785,0.1494233,1.028413,-0.09336822
2.52002,0.1494406,1.028454,-0.0933024
2.528015,0.1495289,1.028645,-0.09308527
2.538818,0.1495468,1.028744,-0.0929473
2.540039,0.1495475,1.02876,-0.09292538
