Time, X, Y, Z
2.549347,0.1315058,0.9898944,-0.05570686
2.55722,0.1317487,0.9900687,-0.05590279
2.560425,0.1319002,0.9901764,-0.05592121
2.571777,0.1322846,0.9904196,-0.05596791
2.577209,0.1324358,0.9906045,-0.05596487
2.582733,0.1326677,0.9907582,-0.05597658
2.593994,0.1330442,0.991132,-0.05588421
2.597229,0.1332236,0.9911761,-0.05593497
2.605164,0.1335452,0.991456,-0.05593556
2.615997,0.1338388,0.9918556,-0.05580316
2.617218,0.13392,0.9918814,-0.05584554
2.627045,0.1342803,0.992312,-0.0557415
2.637207,0.134562,0.9929094,-0.05558294
2.638153,0.134671,0.9928658,-0.05555108
2.649384,0.1349769,0.993294,-0.05526978
2.657227,0.1353128,0.9934112,-0.05542038
2.660339,0.1355595,0.9935066,-0.05545071
2.6716,0.1361402,0.9937342,-0.0554989
2.677216,0.1363447,0.9937528,-0.05542348
2.682587,0.1365122,0.9939196,-0.05539207
2.693848,0.1368376,0.9942136,-0.05530508
2.697205,0.1370426,0.9941448,-0.05521169
2.704926,0.1375106,0.9942292,-0.05494456
2.715973,0.1380487,0.9943057,-0.05455501
2.717224,0.1381121,0.9943526,-0.05459023
2.727234,0.1386296,0.9944717,-0.05419302
2.737213,0.1388986,0.9945716,-0.05370322
2.738251,0.1389254,0.9945759,-0.05366504
2.749146,0.1392042,0.994664,-0.05352217
2.757233,0.1393568,0.9946015,-0.05339032
2.760437,0.1394362,0.9946892,-0.05324863
2.771484,0.139695,0.9947706,-0.05295657
2.777222,0.1399219,0.9947785,-0.05287412
2.782593,0.140063,0.9948153,-0.052734
2.79364,0.1402958,0.9948726,-0.05243608
2.797211,0.1404949,0.9948351,-0.05225614
2.804871,0.1407135,0.9949199,-0.05192044
2.816162,0.1407634,0.9950852,-0.05138636
2.81723,0.1407978,0.9951161,-0.05133043
2.827026,0.1409557,0.9952089,-0.05087601
2.837219,0.1409701,0.9953738,-0.05062146
2.838074,0.1409727,0.9953803,-0.05059657
2.849182,0.1408961,0.9954247,-0.05029768
2.857208,0.140803,0.9955356,-0.04998782
2.860291,0.1407849,0.9955426,-0.04987642
2.871368,0.1408948,0.9953653,-0.0494916
2.877228,0.1409095,0.9953676,-0.04945505
2.882416,0.140952,0.9953461,-0.04933773
2.893829,0.1409588,0.9954559,-0.04926935
2.897217,0.1409655,0.9954529,-0.04923274
2.904724,0.1409828,0.9954915,-0.0491392
2.915833,0.140984,0.9956458,-0.04869665
2.917206,0.1408504,0.9957011,-0.04870747
2.926941,0.1406549,0.9959227,-0.0484606
2.937225,0.140515,0.9959316,-0.0482052
2.938141,0.1405039,0.9959404,-0.04818255
2.949036,0.1404651,0.9960244,-0.04805878
2.957214,0.1405039,0.9958883,-0.04794858
2.960236,0.1405148,0.9958442,-0.04790367
2.971252,0.1407792,0.9955271,-0.04771897
2.977234,0.1409347,0.9954453,-0.04755126
2.982422,0.1410727,0.9953294,-0.04737344
2.993408,0.1412856,0.9951994,-0.04718317
2.997223,0.1413291,0.9951919,-0.04714787
3.004761,0.1414659,0.995103,-0.04703
3.015839,0.1414039,0.9952136,-0.04696386
3.017212,0.1413433,0.9953361,-0.04697533
3.026978,0.1412618,0.9955033,-0.04700364
3.037231,0.1413199,0.9957268,-0.04703662
3.038086,0.1413262,0.995743,-0.04703826
3.049072,0.1414431,0.9959095,-0.04710987
3.05722,0.1414242,0.9960514,-0.04720518
3.060089,0.1414493,0.9961163,-0.04725565
3.071381,0.1415261,0.9962542,-0.04737744
3.077209,0.1416705,0.9963018,-0.04731566
3.082581,0.1417835,0.9963639,-0.04729404
3.093781,0.1418049,0.9966808,-0.04724494
3.097229,0.141965,0.9967103,-0.04713784
3.104614,0.1422085,0.996822,-0.04699183
3.115753,0.1423178,0.9969416,-0.04653378
3.117218,0.1423046,0.997088,-0.0465018
3.12674,0.1424871,0.9975094,-0.04622
3.137207,0.1425946,0.9978747,-0.04623033
3.137939,0.1426015,0.9979019,-0.04622477
3.149109,0.1426542,0.9982137,-0.0460895
3.157227,0.1427615,0.9984984,-0.04602747
3.160187,0.1428317,0.9986446,-0.04600354
3.171448,0.1430666,0.9989551,-0.04592292
3.177216,0.1431982,0.9991832,-0.04579331
3.182251,0.1433425,0.999405,-0.04568851
3.193542,0.1434984,0.9996515,-0.04560944
