Time, X, Y, Z
2.400002,0.1744227,0.8535877,0.1322853
2.401546,0.1744218,0.8535718,0.1322637
2.412838,0.1744738,0.8536546,0.1322764
2.420002,0.1744706,0.8537672,0.1322008
2.42382,0.1744821,0.8538177,0.1321366
2.434963,0.174498,0.8539818,0.1320031
2.440002,0.1744877,0.8540649,0.1319335
2.446003,0.1744814,0.8541263,0.131808
2.457542,0.1744633,0.8541895,0.1317053
2.459999,0.1744709,0.8541769,0.1316948
2.468388,0.1743805,0.8541645,0.131602
2.479359,0.1742459,0.854102,0.1315443
2.48,0.1742363,0.8540961,0.1315423
2.490479,0.1741641,0.8539925,0.131362
2.5,0.1740626,0.8538677,0.1313194
2.501564,0.1740399,0.8538429,0.1313123
2.512669,0.1738733,0.8536301,0.1311671
2.52,0.173808,0.8534911,0.1309853
2.523796,0.1737252,0.8535074,0.1310367
2.534962,0.1735517,0.8535012,0.131063
2.540001,0.1734497,0.8535231,0.1310879
2.545944,0.1732548,0.8536092,0.131194
2.557106,0.1729646,0.8538597,0.1314138
2.560001,0.1728965,0.8539647,0.131485
2.568329,0.1727106,0.8542174,0.1316662
2.579327,0.1726214,0.8546174,0.131947
2.580002,0.172616,0.8546475,0.1319664
2.590405,0.1725925,0.8551002,0.1322216
2.600002,0.1725087,0.8554595,0.1324368
2.601357,0.1724904,0.8555122,0.1324687
2.612656,0.1724325,0.855775,0.1325704
2.620003,0.1724531,0.8559175,0.1327472
2.62397,0.1724526,0.8559827,0.132805
2.634853,0.1724492,0.856051,0.1328571
2.639999,0.1724503,0.8560729,0.1328502
2.645996,0.172394,0.8561112,0.1329248
2.657402,0.1723088,0.8561386,0.1330194
2.66,0.1722903,0.8561487,0.1330401
2.668186,0.1721356,0.8560709,0.1331174
2.679417,0.1719791,0.8561163,0.1332006
2.68,0.1719706,0.8561075,0.1332023
2.690434,0.1718523,0.8562082,0.1332906
2.700001,0.1718845,0.8564113,0.1333159
2.70153,0.1718984,0.8564484,0.1333158
2.712555,0.1718766,0.8566312,0.1332382
2.720001,0.1718034,0.8566998,0.1331969
2.723663,0.1717698,0.8567208,0.1331786
2.734726,0.171653,0.8568712,0.1327662
2.740002,0.1716552,0.8569359,0.1327745
2.745934,0.1716155,0.857034,0.1327018
2.75708,0.1714728,0.8571653,0.1324489
2.760002,0.1714317,0.8572065,0.132382
2.768108,0.1714172,0.8573502,0.1323567
2.779297,0.1712911,0.8575984,0.1323851
2.780003,0.1712888,0.8576357,0.1323806
2.79039,0.1712206,0.8579639,0.1323175
2.799999,0.1712649,0.8582557,0.132122
2.801407,0.1712765,0.8583093,0.1320922
2.812508,0.1712752,0.8587545,0.131987
2.82,0.1712753,0.8590944,0.1319434
2.823761,0.1712695,0.859295,0.1319211
2.834755,0.1713323,0.8598226,0.1318094
2.84,0.1713588,0.8601738,0.1317073
2.845959,0.1713363,0.8606718,0.1316063
2.857109,0.171459,0.8616099,0.1316011
2.860001,0.171449,0.8618993,0.1316212
2.868118,0.1714818,0.8626462,0.1315762
2.879234,0.1714302,0.8635653,0.1314611
2.880001,0.1714304,0.8636504,0.1314795
2.890251,0.1714828,0.8648304,0.1316407
2.900002,0.1717453,0.8656386,0.1316891
2.901337,0.171779,0.8657656,0.1317034
2.91251,0.171951,0.8667642,0.1317575
2.920002,0.1721153,0.8675586,0.1318334
2.923729,0.1721845,0.8680519,0.1318808
2.934727,0.1725201,0.8693917,0.1317262
2.940002,0.1727139,0.8700799,0.1315795
2.945759,0.1730118,0.8709502,0.1313893
2.957047,0.1735753,0.8722625,0.1308596
2.959999,0.1737652,0.8725982,0.13071
2.96809,0.1742695,0.8736249,0.1301964
2.979134,0.1748199,0.8748219,0.1296216
2.98,0.1748662,0.8749243,0.1295734
2.990192,0.1754657,0.8763196,0.12892
3,0.1755849,0.8776467,0.1282906
3.001343,0.1756082,0.8778278,0.1282031
3.012653,0.1761064,0.8792915,0.127499
3.02,0.1761918,0.8803527,0.1268022
3.023628,0.176286,0.8810538,0.1264068
3.034691,0.1764966,0.8825399,0.1257068
3.040001,0.176567,0.8833399,0.1253948
3.045746,0.1766185,0.8843001,0.1249703
3.056782,0.176546,0.8860345,0.1240101
3.060001,0.1765173,0.8866594,0.1237181
3.068001,0.1763989,0.8882859,0.1228102
3.079205,0.1761795,0.890149,0.1217074
3.080002,0.1761617,0.8902925,0.1216209
3.090237,0.1758477,0.8924553,0.1202064
3.100002,0.1756474,0.8943405,0.119089
3.101257,0.175623,0.8945664,0.1189579
3.112518,0.175436,0.8965776,0.1178232
3.120003,0.1752899,0.8978323,0.1170962
3.123569,0.1752178,0.8985872,0.1166039
3.134579,0.1751362,0.9002674,0.1154375
3.139999,0.1751097,0.9011154,0.1148771
3.145741,0.1750687,0.9021158,0.1143153
3.156796,0.1748497,0.9039848,0.1133461
3.16,0.1747876,0.9045097,0.11302
3.16811,0.1744952,0.9059962,0.1122205
3.179104,0.1741585,0.9077641,0.1112372
3.18,0.1741253,0.9079307,0.1111362
3.190331,0.1737405,0.909945,0.1099159
3.200001,0.1735217,0.9119298,0.1089047
3.201298,0.1734959,0.9122025,0.1087728
3.212433,0.1733827,0.914088,0.1077478
