Time, X, Y, Z
1.705672,-0.07260968,0.9572086,-0.1510186
1.710408,-0.07251616,0.9565135,-0.152259
1.71691,-0.07235606,0.9554484,-0.1543482
1.727992,-0.07186839,0.9542178,-0.156619
1.730409,-0.07179831,0.9539537,-0.1571835
1.739251,-0.0714004,0.9529446,-0.1594841
1.750361,-0.07071793,0.9518727,-0.1616281
1.750409,-0.07071415,0.9518611,-0.1616054
1.76135,-0.06984249,0.9507167,-0.1636573
1.770408,-0.06911544,0.9496952,-0.1649997
1.772326,-0.06896728,0.9494931,-0.1652801
1.783378,-0.06834401,0.9484326,-0.1666236
1.790408,-0.06810232,0.947728,-0.1670685
1.794534,-0.06794638,0.9472305,-0.167382
1.805743,-0.06764377,0.9464896,-0.1677275
1.810409,-0.06759447,0.9461207,-0.1678969
1.816838,-0.06754959,0.9455532,-0.1680982
1.827958,-0.06699536,0.9449587,-0.1685435
1.830409,-0.06694286,0.9447463,-0.1686487
1.839023,-0.06677496,0.9440902,-0.1688992
1.850181,-0.06647474,0.9433848,-0.1688972
1.850408,-0.06646612,0.9433687,-0.1689047
1.861222,-0.06615348,0.9428,-0.1688489
1.870408,-0.06619073,0.9427814,-0.1680684
1.872569,-0.06619525,0.9427676,-0.1678842
1.883491,-0.06594647,0.9433658,-0.1668005
1.890409,-0.0658443,0.9432738,-0.1658412
1.894664,-0.06578064,0.9429993,-0.1649857
1.905688,-0.06541642,0.9426147,-0.1637578
1.910409,-0.06538722,0.9424436,-0.1628846
1.916917,-0.06536143,0.9421794,-0.1614508
1.928098,-0.06530903,0.9418894,-0.1594442
1.930409,-0.0653566,0.941862,-0.1589886
1.939166,-0.06554809,0.941765,-0.1570478
1.950154,-0.06575361,0.9417862,-0.1548993
1.950408,-0.06577297,0.9417978,-0.1548827
1.961257,-0.06633723,0.9420589,-0.1533456
1.970408,-0.066781,0.9426268,-0.152155
1.972341,-0.06687652,0.9427466,-0.1518897
1.983516,-0.06713359,0.9435731,-0.1507217
1.990409,-0.0674751,0.9440407,-0.1498965
1.994607,-0.06773019,0.9443948,-0.1492759
2.005689,-0.06826316,0.9451154,-0.1480114
2.010409,-0.06853858,0.9456078,-0.1472073
2.016778,-0.06896494,0.9464012,-0.145927
2.028153,-0.06961961,0.9476583,-0.1442198
2.030408,-0.069841,0.9478153,-0.1438718
2.039027,-0.07085643,0.9483572,-0.1423964
2.050002,-0.0716851,0.9490608,-0.1405081
2.050408,-0.07171974,0.9490898,-0.140431
2.06113,-0.07287501,0.9504632,-0.1381796
