Time, X, Y, Z
2.894653,0.1254582,0.9510748,0.02025539
2.900024,0.1251042,0.9507672,0.02017054
2.905884,0.1246471,0.9503835,0.02006882
2.918823,0.1241459,0.9501083,0.02053536
2.920044,0.1241037,0.9500247,0.0205625
2.927856,0.1236928,0.9495893,0.02083418
2.939209,0.1230631,0.9492117,0.0212691
2.940063,0.1230068,0.949194,0.02130449
2.950195,0.1222892,0.9491472,0.02149718
2.959961,0.1217239,0.9488473,0.0216025
2.961304,0.1216581,0.9488173,0.02161309
2.97229,0.1214321,0.9485095,0.02160114
2.97998,0.1211652,0.9483007,0.02157672
2.983521,0.1210034,0.9481851,0.02156094
2.994507,0.1206592,0.9483109,0.02155511
3,0.1205862,0.9483634,0.02145827
3.005859,0.1205254,0.948397,0.02130452
3.016724,0.1205652,0.9483857,0.02114862
3.02002,0.1206199,0.9483563,0.02106586
3.027832,0.1207896,0.948272,0.02084188
3.03894,0.1209104,0.9482725,0.02096918
3.040039,0.1209184,0.9482824,0.02099496
3.050293,0.1208861,0.9482112,0.02139667
3.060059,0.120832,0.9484171,0.02207747
3.061523,0.1208194,0.9484547,0.02217558
3.074463,0.1208586,0.9484418,0.02263562
3.079956,0.1208016,0.9486337,0.02285191
3.083252,0.1207656,0.9487658,0.02302156
3.09436,0.1210611,0.9488229,0.02336514
3.099976,0.1212641,0.9486512,0.02353249
3.105591,0.1215255,0.9483635,0.02375247
3.116699,0.1215194,0.9480243,0.02431107
3.119995,0.1215555,0.9479647,0.02440992
3.127808,0.1216836,0.9479412,0.02455999
3.138916,0.1218056,0.9478722,0.02470906
3.140015,0.1218233,0.9478686,0.02472521
3.149902,0.1220796,0.9478441,0.02501422
3.160034,0.1223122,0.9478408,0.02515578
3.161011,0.1223357,0.9478427,0.02516477
3.172119,0.1225807,0.9477543,0.02500843
3.180054,0.1227776,0.9479557,0.02497914
3.18335,0.1228776,0.9480928,0.02496146
3.194336,0.1231138,0.9477869,0.02512872
3.199951,0.1232259,0.9476911,0.02531275
3.205444,0.1233309,0.9476388,0.02551977
3.216675,0.1236041,0.9476855,0.02589202
3.219971,0.1237073,0.9476748,0.02595276
3.22937,0.1240056,0.9475086,0.02586657
3.238647,0.1242117,0.9473723,0.02570346
3.23999,0.1242438,0.9473416,0.02566335
3.250122,0.1246237,0.9471399,0.02533028
3.26001,0.1247854,0.9469282,0.02512358
3.260986,0.1247967,0.946911,0.02510764
3.272339,0.1248561,0.9467925,0.02500251
3.280029,0.1248878,0.9468119,0.02503002
3.283447,0.1248988,0.9468335,0.0250432
3.294312,0.124982,0.9470387,0.02501374
3.300049,0.1249527,0.9472611,0.02508451
3.30542,0.1248537,0.9475906,0.02519839
3.316528,0.1248856,0.9480754,0.0250963
3.320068,0.1248843,0.9481701,0.02508241
3.327637,0.1248048,0.9483047,0.02507596
3.338867,0.1245862,0.9484732,0.02522144
3.339966,0.1245552,0.9484878,0.02524534
3.349854,0.1241928,0.9488657,0.0253886
3.359985,0.1239197,0.9490926,0.02536377
3.361084,0.1238932,0.9491221,0.02535343
3.372192,0.1236816,0.9496253,0.02507851
3.380005,0.1234188,0.9499068,0.0248372
3.384155,0.1232502,0.9500395,0.0246363
3.394409,0.1230528,0.9502985,0.02437116
3.400024,0.1229174,0.9503757,0.02418949
3.405396,0.1227436,0.9504492,0.02396171
3.416626,0.1225051,0.9506077,0.02368294
3.420044,0.122414,0.9506637,0.02361017
3.427612,0.12215,0.9509334,0.02356189
3.438965,0.1217691,0.9512062,0.02337289
3.440063,0.121731,0.9512335,0.02334331
3.449829,0.1213267,0.9517084,0.02314918
3.459961,0.1208998,0.9520219,0.02315591
3.461304,0.1208622,0.952059,0.02315369
3.47229,0.1205983,0.9522434,0.02317867
3.47998,0.1204219,0.952354,0.0230719
3.483521,0.1202974,0.9523928,0.02297372
3.494873,0.1200909,0.9522544,0.0228243
3.5,0.1200684,0.9522235,0.02271758
3.505981,0.1200545,0.9521435,0.02258871
3.517456,0.1200597,0.9518131,0.02243981
3.52002,0.1201282,0.9517373,0.02238975
3.52832,0.1203973,0.9514628,0.02233635
3.540039,0.1206042,0.9510794,0.02206057
3.54126,0.1206467,0.9510258,0.02200843
3.550537,0.1207965,0.9506301,0.02195816
3.560059,0.1211278,0.950303,0.02205983
3.561035,0.1211789,0.9502393,0.02210036
3.572266,0.1208548,0.9499508,0.02242754
3.579956,0.121005,0.9497412,0.02230628
3.583374,0.1212433,0.9496197,0.02211933
3.594604,0.1216028,0.9490963,0.02172917
3.599976,0.1218359,0.9488487,0.02168007
3.605591,0.1219446,0.9485583,0.02186739
3.616699,0.1218453,0.9486992,0.0220021
3.619995,0.1218019,0.9488126,0.02203184
3.627686,0.1221215,0.948826,0.02173214
3.638916,0.1225042,0.9486704,0.02124166
3.640015,0.1225335,0.9486548,0.02117054
3.650146,0.1227177,0.9490206,0.02066559
3.660034,0.1228216,0.9486901,0.0206545
3.661133,0.1228312,0.9486275,0.02065332
3.672241,0.122732,0.9486824,0.02044041
3.680054,0.1224576,0.9487789,0.02024847
3.68335,0.1223116,0.9488483,0.02011988
3.696533,0.1218784,0.9490138,0.01983523
3.699951,0.1217553,0.948993,0.01979649
3.7052,0.1216424,0.9488756,0.01971018
3.716309,0.1210671,0.9487077,0.01975083
3.719971,0.12071,0.9486774,0.01981193
3.727539,0.1201971,0.9486055,0.01950197
3.738647,0.1203839,0.9482476,0.01916671
3.73999,0.1203706,0.9482021,0.01917417
3.749634,0.1199702,0.9479991,0.01977667
3.76001,0.1193739,0.9484113,0.02036951
3.760742,0.1193274,0.9484544,0.02039553
3.772339,0.1186103,0.9486414,0.02080916
3.780029,0.1181825,0.9488776,0.02117713
3.783081,0.1180666,0.9490907,0.02125952
3.794189,0.117837,0.9494302,0.0213128
3.800049,0.1175735,0.9494636,0.02142119
3.805298,0.1172975,0.9494874,0.02155977
3.816406,0.1168543,0.949514,0.02171382
3.820068,0.1167025,0.9495289,0.02178998
3.827637,0.1164654,0.9499766,0.02198023
3.838867,0.1161275,0.9502608,0.02195613
3.839966,0.1160725,0.9502568,0.02193052
3.851196,0.1154187,0.9501918,0.02176327
3.859985,0.114725,0.9499797,0.02179837
3.860718,0.1146762,0.9499593,0.02179979
3.871948,0.1143293,0.9497283,0.02178422
3.880005,0.114228,0.9498011,0.02185695
3.883179,0.11415,0.9499661,0.02189267
3.894165,0.1141615,0.9504178,0.0215683
3.900024,0.1141762,0.9507003,0.02121769
3.905273,0.1140812,0.9509596,0.02098975
3.91626,0.1139811,0.9511966,0.02105992
3.920044,0.1139197,0.9512168,0.02117099
3.92749,0.1138584,0.951346,0.02134168
3.938599,0.1134541,0.9517242,0.02141511
3.940063,0.1133863,0.9518096,0.02143675
3.949707,0.1128892,0.9523726,0.02144307
3.959961,0.1120187,0.9531483,0.021741
