Time, X, Y, Z
2.679443,0.1153297,0.9168482,-0.02900016
2.679993,0.1153472,0.9169207,-0.02908546
2.690308,0.1152259,0.9177541,-0.03039752
2.700012,0.1150253,0.9192148,-0.0323356
2.701233,0.1150079,0.919362,-0.0325259
2.712402,0.1147794,0.9204304,-0.0347662
2.720032,0.1145393,0.9214767,-0.03645132
2.723633,0.1143672,0.9222869,-0.03772297
2.734863,0.1142457,0.9230205,-0.03998951
2.73999,0.1141381,0.9231077,-0.0411501
2.745972,0.1139324,0.9232809,-0.04297857
2.76001,0.1132667,0.9241555,-0.04664766
2.761597,0.1128089,0.9241875,-0.047111
2.767761,0.1123852,0.9243802,-0.04822452
2.776245,0.1114493,0.9243835,-0.05016507
2.780029,0.1110152,0.9244184,-0.05104341
2.787537,0.1097693,0.9246143,-0.05312397
2.798523,0.1086219,0.9247382,-0.05553021
2.799988,0.1085612,0.9247965,-0.05588331
2.809631,0.1073553,0.9254423,-0.05873944
2.820007,0.105628,0.9253286,-0.06115413
2.820862,0.1054746,0.9253016,-0.06136644
2.831848,0.1039906,0.9248301,-0.0634893
2.840027,0.1025475,0.9248461,-0.06528676
2.842834,0.1018047,0.9249654,-0.06615681
2.854004,0.1000361,0.9248672,-0.06826746
2.859985,0.09908797,0.9248286,-0.06932142
2.865234,0.0982597,0.9247869,-0.07025155
2.876221,0.09720729,0.9246784,-0.07166861
2.880005,0.09682162,0.9246209,-0.07218767
2.887268,0.09617203,0.9244457,-0.07279567
2.898743,0.09488139,0.9240686,-0.07326763
2.900024,0.09469929,0.924011,-0.07332214
2.911072,0.09336215,0.9233439,-0.07374167
2.919983,0.09245657,0.9229676,-0.07384397
2.920532,0.09240345,0.9229423,-0.07384992
2.931885,0.09145283,0.9225042,-0.0737765
2.940002,0.09068611,0.9222828,-0.07354669
2.942749,0.09035175,0.9222357,-0.07337303
2.953979,0.08956467,0.9220996,-0.07259354
2.960022,0.08916237,0.922078,-0.0718486
2.965149,0.08885992,0.9220637,-0.07088427
2.976257,0.08880677,0.9223704,-0.06918318
2.97998,0.08884138,0.9225356,-0.06848434
2.987305,0.08895749,0.9224811,-0.0663822
2.998352,0.08932042,0.9227436,-0.06376214
3,0.08939623,0.9227989,-0.06333959
3.009521,0.09005972,0.9238272,-0.06013729
3.02002,0.09091519,0.9247925,-0.05664243
3.020691,0.09096996,0.9248613,-0.05639486
3.031555,0.09201205,0.9252513,-0.05284765
3.040039,0.09323744,0.9254597,-0.04959489
3.042664,0.09380015,0.9255512,-0.04816739
3.054016,0.09541267,0.9259612,-0.04416194
3.059998,0.09624431,0.9262228,-0.04187498
3.065918,0.09721403,0.9265194,-0.03922012
3.075867,0.09847166,0.9267855,-0.03501905
3.080017,0.0991005,0.9268849,-0.03303088
3.087158,0.100669,0.9265211,-0.0292751
3.098145,0.1024381,0.9264864,-0.02504563
3.100037,0.102764,0.9265055,-0.0242718
3.109253,0.1048214,0.9265643,-0.02031443
3.119995,0.1067618,0.9264908,-0.01650279
3.120789,0.1069221,0.9264832,-0.01618209
3.13208,0.1085729,0.9264823,-0.01271249
