Time, X, Y, Z
1.657959,0.1881604,0.9026443,0.1342039
1.665283,0.1875985,0.9029845,0.134549
1.676453,0.1870146,0.9032205,0.1350473
1.677917,0.1871345,0.9032567,0.1351036
1.687317,0.1867717,0.9034799,0.1357312
1.697937,0.1863331,0.9035203,0.1365411
1.69873,0.1862992,0.9035207,0.1366071
1.709778,0.1861892,0.903554,0.1374204
1.717957,0.1859529,0.9035717,0.1380246
1.720886,0.1858559,0.9035676,0.1383009
1.732178,0.1857333,0.9035398,0.1389011
1.737915,0.1857139,0.9035483,0.1391808
1.743164,0.185776,0.9035411,0.1394121
1.754089,0.185947,0.9035408,0.1397755
1.757935,0.1860221,0.9035041,0.1398893
1.765381,0.186388,0.9035076,0.1400872
1.776367,0.1869778,0.9033509,0.1402141
1.777954,0.1870432,0.9032519,0.1402963
1.787415,0.1876373,0.903034,0.1406508
1.797913,0.1883816,0.9026087,0.1409906
1.798706,0.188441,0.9025723,0.1410157
1.809753,0.1888434,0.9019395,0.1410815
1.817932,0.1890887,0.9014,0.1411512
1.820862,0.1892052,0.9011482,0.1411965
1.832031,0.1895742,0.9006289,0.1413992
1.837952,0.1897698,0.9002886,0.1414728
1.842896,0.1899141,0.8999544,0.1415138
1.854919,0.1903357,0.8993964,0.1417311
1.85791,0.1904491,0.8993073,0.1418449
1.865479,0.1908229,0.8989197,0.1421176
1.876404,0.1909011,0.8989194,0.142334
1.87793,0.1909177,0.8989229,0.14236
1.887512,0.1911532,0.898868,0.1425444
1.897949,0.1911185,0.8987376,0.1428639
1.89856,0.191115,0.8987315,0.1428808
1.909546,0.1907797,0.8987176,0.1431453
1.917969,0.1905599,0.8987,0.1433887
1.920776,0.1904166,0.8986723,0.1435069
1.931946,0.1898481,0.8985927,0.1438114
1.937927,0.1895364,0.8985592,0.1439953
1.942993,0.189271,0.8985202,0.1441803
1.954041,0.1888868,0.8985663,0.144681
1.957947,0.1887806,0.8985525,0.1448372
1.965393,0.1884933,0.8986272,0.1453111
1.976379,0.1884068,0.8987579,0.1456879
1.977966,0.1884217,0.8987563,0.1457343
1.987427,0.1882988,0.8987973,0.1459699
1.997925,0.1879112,0.8988426,0.1459238
1.998474,0.187888,0.898844,0.1459197
2.009583,0.1873499,0.8991404,0.1459242
2.017944,0.1866913,0.899483,0.1459267
2.020752,0.1865274,0.8995268,0.14595
2.032104,0.1861499,0.8995148,0.1459812
2.037964,0.1860295,0.8995243,0.1459622
2.042847,0.1859116,0.8995885,0.1459315
2.054077,0.1856185,0.8996688,0.1458869
2.057922,0.1855851,0.8996052,0.1458812
2.065369,0.1855472,0.8995458,0.1458454
2.076416,0.1854406,0.8994741,0.1458718
2.077942,0.1854076,0.8994621,0.1458845
2.087341,0.1851276,0.8994965,0.1459931
2.097961,0.1847491,0.899454,0.1461096
2.098511,0.1847229,0.8994519,0.1461177
2.109863,0.1844274,0.8993025,0.1463064
2.11792,0.1842495,0.8991847,0.1463571
2.120728,0.1841336,0.8991032,0.1464279
