Time, X, Y, Z
3.153606,0.2911919,1.048792,0.16354
3.16016,0.2904607,1.049463,0.1632425
3.164745,0.2899549,1.049927,0.1629479
3.175919,0.2891331,1.050645,0.1627105
3.180161,0.2887879,1.050899,0.1625742
3.186821,0.2881415,1.051239,0.1623011
3.198132,0.2873919,1.0518,0.1619622
3.200157,0.2872428,1.05195,0.1618164
3.209152,0.2866431,1.052562,0.1615953
3.220158,0.2862087,1.053211,0.1618548
3.220341,0.286202,1.053223,0.1618617
3.23127,0.2859077,1.053697,0.1622282
3.240158,0.2856192,1.053933,0.1623903
3.242664,0.2855043,1.054015,0.1624582
3.253662,0.2849419,1.054321,0.1623694
3.260159,0.2849536,1.054258,0.1622403
3.264774,0.284876,1.054208,0.1621152
3.275818,0.2847421,1.054244,0.1617483
3.280159,0.2847056,1.054224,0.1616323
3.286892,0.2846527,1.054124,0.1614446
3.298203,0.2849355,1.053685,0.1611245
3.300159,0.284967,1.053495,0.1610391
3.309261,0.2851008,1.05273,0.1609108
3.32016,0.2856328,1.051533,0.1613225
3.320248,0.2856424,1.051514,0.1613304
3.331314,0.2860888,1.050288,0.1616431
3.34016,0.2865508,1.049165,0.1623506
3.342438,0.2867156,1.048758,0.1625749
3.3536,0.287614,1.046857,0.1624392
3.360161,0.288268,1.045507,0.1621312
3.36462,0.2888634,1.044346,0.1617259
3.37582,0.2906636,1.042059,0.1609387
3.380157,0.2913108,1.041141,0.1605074
3.38681,0.2924386,1.039797,0.1597144
3.397984,0.2939942,1.038124,0.15883
3.400158,0.2943555,1.037747,0.1586794
3.409191,0.2955213,1.036197,0.1578976
3.420135,0.296389,1.034772,0.157233
3.420158,0.296391,1.034769,0.1572314
3.43119,0.2968258,1.03321,0.1569236
3.440159,0.2969773,1.032253,0.1568061
3.442486,0.2969511,1.032135,0.1568561
3.453583,0.2968038,1.031305,0.1569312
3.460159,0.2965246,1.030782,0.1571442
3.464603,0.2962298,1.03035,0.1574152
3.475639,0.2952296,1.029855,0.1577414
3.48016,0.2948752,1.029733,0.1582109
3.486954,0.2943004,1.02954,0.1588155
3.497925,0.2935935,1.029282,0.1595286
3.50016,0.2934558,1.029227,0.1596725
3.509052,0.292848,1.029075,0.1602557
3.5201,0.2924079,1.029376,0.160645
3.520161,0.2924082,1.029383,0.1606381
3.531273,0.2920233,1.029985,0.1607619
3.540157,0.2916958,1.030404,0.1607472
3.542324,0.2915953,1.030571,0.1607096
3.553635,0.2912297,1.031262,0.1606681
3.560158,0.29112,1.031623,0.1607081
3.564583,0.2910716,1.031877,0.1607678
3.575569,0.2912243,1.032504,0.161064
3.580158,0.2912745,1.032901,0.1611624
3.586754,0.2913578,1.033386,0.1612809
3.597973,0.2910843,1.034115,0.1612902
3.600159,0.2910373,1.03424,0.1612632
3.608898,0.2909205,1.03489,0.1611461
3.620026,0.2909589,1.035742,0.1610784
3.620159,0.2909517,1.035763,0.1610763
3.63121,0.2909201,1.036992,0.160961
3.64016,0.2908001,1.037788,0.1603422
3.642323,0.2906821,1.03798,0.1601537
3.653507,0.2904336,1.038975,0.1596107
3.66016,0.2903292,1.03959,0.1594179
3.664402,0.2902713,1.040037,0.1593071
3.675579,0.2900726,1.041026,0.1590303
3.680161,0.2900305,1.041381,0.1588185
3.686787,0.2899284,1.042058,0.1584299
3.697994,0.2897089,1.04312,0.1577101
3.700157,0.2896561,1.043359,0.1575414
3.708935,0.2894485,1.044373,0.1568881
3.719944,0.2890805,1.045377,0.1563248
3.720158,0.2890768,1.045398,0.1563019
3.731102,0.2887366,1.046613,0.1554829
3.740158,0.288317,1.047313,0.1546875
3.742321,0.2882441,1.047479,0.1545234
3.753357,0.2881348,1.048367,0.1537375
3.760159,0.2880642,1.048938,0.1530602
3.764404,0.2879632,1.049359,0.1525154
3.775646,0.2877986,1.050123,0.1515261
3.780159,0.2879537,1.050329,0.150976
3.786846,0.2881268,1.050746,0.1499634
3.797726,0.2883933,1.051124,0.1486374
3.800159,0.2884615,1.051194,0.1483373
3.808804,0.2887428,1.051398,0.1475367
3.819916,0.2891463,1.051322,0.1466218
3.82016,0.2891392,1.051322,0.146685
3.831196,0.2895227,1.051256,0.1461245
3.84016,0.2899986,1.050811,0.1457295
3.842289,0.2900975,1.050741,0.1456406
3.853294,0.2907241,1.05022,0.1451696
3.860161,0.291177,1.049715,0.1449148
3.864613,0.2915286,1.049325,0.1447431
3.875496,0.292536,1.048594,0.1439196
3.880157,0.2931477,1.047752,0.1436234
3.886745,0.2941346,1.046685,0.1431563
3.897747,0.2956124,1.045352,0.1424945
3.900158,0.2960063,1.045047,0.1422907
3.908768,0.2977583,1.043894,0.1411269
3.919895,0.2992948,1.042637,0.1397918
3.920158,0.2991886,1.042636,0.1399475
3.931164,0.3002321,1.041308,0.139346
3.940159,0.3007306,1.040354,0.1393776
3.942177,0.3008087,1.040185,0.1394166
3.953331,0.3013918,1.039293,0.1394779
3.960159,0.3017504,1.038692,0.1395201
3.964348,0.3020322,1.038201,0.1395512
3.975716,0.3023643,1.03726,0.1398208
3.98016,0.3023944,1.037052,0.13997
3.987648,0.3026004,1.036373,0.1401942
3.997566,0.3028829,1.035942,0.1405208
4.00016,0.3029615,1.035845,0.1406246
4.008682,0.3032165,1.035514,0.1410063
4.020111,0.3033946,1.03533,0.141512
4.020161,0.3033837,1.035372,0.1415115
4.031212,0.3035638,1.035294,0.1420897
4.040157,0.3037216,1.035222,0.1424816
4.042164,0.3037604,1.035205,0.1425594
4.053169,0.3038141,1.035171,0.1428522
4.060158,0.3036498,1.035451,0.1430988
4.064442,0.3035145,1.035664,0.1432882
4.076588,0.3030339,1.036202,0.1437831
4.080158,0.3029004,1.036376,0.1439367
4.087345,0.3026583,1.036896,0.1444285
4.09774,0.3024347,1.037728,0.1446186
4.100159,0.3023411,1.037966,0.1447037
4.108818,0.3019007,1.038964,0.1451633
4.119846,0.3014905,1.040165,0.1456509
4.120159,0.301405,1.040265,0.1456465
4.131054,0.3006845,1.041869,0.1460937
4.14016,0.3001342,1.043053,0.1461912
4.142117,0.3000278,1.043287,0.1461939
4.153297,0.2990729,1.04452,0.1460363
4.16016,0.2984107,1.045265,0.1459256
4.164219,0.2980028,1.045707,0.1458052
4.175533,0.2972179,1.046715,0.1456001
4.180161,0.2968672,1.047175,0.1455424
4.186642,0.2962774,1.04799,0.1453988
4.197483,0.2956079,1.049,0.1453531
4.200157,0.2954872,1.049244,0.1452723
4.209011,0.2950848,1.050132,0.1448998
4.219883,0.2944722,1.050983,0.144739
4.220158,0.294457,1.051004,0.1447353
4.230907,0.2936986,1.051878,0.1444895
4.240158,0.2930518,1.052313,0.1442599
4.241993,0.292921,1.052382,0.1442149
4.253178,0.2923661,1.052686,0.1439032
4.260159,0.2919895,1.052809,0.1438488
4.264446,0.2916928,1.052833,0.1438086
4.275333,0.291155,1.052868,0.1437638
4.280159,0.2908702,1.052871,0.1437868
4.286407,0.2904341,1.052822,0.1439617
4.297638,0.2897668,1.052833,0.1443684
4.300159,0.28954,1.052828,0.1443917
4.308701,0.2886195,1.052823,0.1446505
4.319862,0.287813,1.052745,0.1450774
4.32016,0.2876996,1.052644,0.1451746
4.33102,0.2865529,1.052481,0.1462809
4.34016,0.2852485,1.052802,0.1471567
4.342102,0.284936,1.052894,0.1473449
4.353001,0.2830993,1.05336,0.148334
4.360161,0.282038,1.053594,0.1489933
4.364246,0.2812631,1.053758,0.1494707
4.375252,0.2793364,1.053791,0.1494252
4.380157,0.2784618,1.053766,0.1494507
4.386429,0.2771522,1.053702,0.1494425
4.397354,0.27523,1.053627,0.1495171
4.400158,0.2747059,1.05363,0.1494905
4.408661,0.2729126,1.053567,0.1494619
4.41988,0.2709323,1.05349,0.1496632
4.420158,0.2708741,1.053495,0.1496714
4.430862,0.268465,1.053511,0.1497806
4.440159,0.2665272,1.053609,0.1499652
4.441875,0.2661473,1.053631,0.1500086
