Time, X, Y, Z
1.381897,0.06863521,0.918003,-0.1227866
1.392822,0.06817435,0.9177769,-0.1218069
1.401428,0.0677629,0.9177483,-0.1210211
1.403992,0.06749552,0.9177653,-0.1205346
1.4151,0.06699422,0.9183252,-0.1197989
1.421448,0.06644285,0.9186993,-0.1192324
1.426392,0.06593949,0.9190689,-0.1186509
1.437561,0.06546479,0.9195501,-0.1174132
1.441467,0.06518522,0.9198393,-0.1168344
1.448608,0.06445748,0.9206114,-0.1152701
1.459595,0.06405367,0.9204077,-0.11421
1.461426,0.06396177,0.9205577,-0.1140568
1.470825,0.06332663,0.9212478,-0.1127888
1.481445,0.06301072,0.9217278,-0.1118391
1.482056,0.0629873,0.9217494,-0.1117896
1.498352,0.06324828,0.9218851,-0.109987
1.501465,0.06329104,0.9219805,-0.1095955
1.503601,0.06336407,0.9221498,-0.108925
1.514404,0.06328676,0.922295,-0.1083761
1.521423,0.06346077,0.922667,-0.1078136
1.525024,0.06363915,0.9230243,-0.1072751
1.536316,0.06400502,0.9233891,-0.106013
1.541443,0.06412163,0.9237119,-0.1054288
1.547363,0.06432001,0.9241287,-0.1047051
1.55835,0.06445193,0.9251562,-0.1038906
1.561462,0.06459841,0.9255426,-0.1036193
1.569336,0.06505974,0.9266921,-0.1028268
1.580994,0.06583513,0.9276467,-0.102079
1.581421,0.06586863,0.9276897,-0.1020531
1.591736,0.06692982,0.9292459,-0.1015386
1.60144,0.068128,0.9304363,-0.1010091
1.602905,0.06830245,0.9306015,-0.1009271
1.614136,0.06899796,0.9319953,-0.1000603
1.62146,0.06945931,0.9332358,-0.09890077
1.625,0.06982764,0.9343393,-0.09785214
1.636169,0.07063073,0.9353591,-0.09574762
1.641418,0.07091569,0.9360024,-0.09464867
1.648376,0.07142937,0.9373115,-0.09258026
1.658386,0.07196919,0.9383767,-0.09092234
1.661438,0.07209881,0.9389647,-0.09019645
1.669434,0.07240446,0.9414796,-0.08749127
1.680725,0.07279219,0.9436431,-0.08566158
1.681458,0.07282343,0.9438363,-0.08549196
1.691711,0.07250873,0.9480315,-0.08249481
1.701416,0.07291291,0.9509489,-0.07971226
1.702942,0.07295223,0.9513774,-0.079326
1.714111,0.07305406,0.95446,-0.07694203
1.721436,0.07293332,0.956669,-0.07463792
1.725037,0.07280478,0.9588141,-0.07236722
1.735962,0.07316065,0.9612514,-0.06991127
1.741455,0.07327457,0.9630309,-0.06801452
1.747314,0.07344552,0.9660587,-0.06479964
1.758118,0.07356784,0.9692991,-0.06276534
1.761414,0.07365467,0.9707382,-0.06176245
1.769531,0.07399441,0.976159,-0.05806617
1.780579,0.07357302,0.9781423,-0.05560419
1.781433,0.07354205,0.9784188,-0.05532022
1.791626,0.07411686,0.9825648,-0.05050156
1.801453,0.07401498,0.9855307,-0.04705058
1.807861,0.07407114,0.9868952,-0.04466
1.815247,0.07408634,0.9877076,-0.04332152
1.821472,0.07385065,0.9892712,-0.04048358
1.82489,0.07366709,0.9908823,-0.03749663
1.835938,0.07321725,0.9929968,-0.03382002
1.841431,0.07294258,0.9942556,-0.03127319
1.847107,0.07203062,0.9969652,-0.02635427
1.858154,0.07148004,0.9986954,-0.02273004
1.86145,0.07135595,0.9993411,-0.0212615
1.869385,0.07148051,1.001204,-0.01654094
1.880737,0.07087998,1.00325,-0.0124473
1.88147,0.07083698,1.00343,-0.01208085
1.891357,0.07031594,1.00623,-0.006123602
1.901428,0.0696771,1.008116,-0.001564354
1.902771,0.06962333,1.008276,-0.00118424
