Time, X, Y, Z
2.981812,-0.143874,0.9674768,-0.04857399
2.984619,-0.1439294,0.9674759,-0.04855004
2.99292,-0.1441136,0.9674705,-0.04845418
3.00415,-0.1443021,0.9674355,-0.04838324
3.004639,-0.1443189,0.9674283,-0.04837948
3.017212,-0.1446204,0.967364,-0.04836486
3.024658,-0.1447442,0.9674109,-0.04842161
3.025879,-0.144759,0.9674133,-0.04842259
3.037231,-0.1449732,0.967484,-0.04848066
3.044678,-0.1450605,0.9675812,-0.04858509
3.04834,-0.145119,0.967638,-0.04864936
3.059448,-0.1453024,0.9677196,-0.04871939
3.064575,-0.1453895,0.9677553,-0.04878721
3.070801,-0.1455157,0.9678034,-0.04887772
3.081909,-0.145726,0.9679145,-0.04900958
3.084595,-0.1457695,0.9679699,-0.04905856
3.093262,-0.1459393,0.9681388,-0.04921602
3.104614,-0.1462767,0.968413,-0.04916094
3.104736,-0.1462833,0.9684196,-0.04916224
3.115845,-0.1466273,0.968609,-0.04902726
3.124634,-0.1469671,0.9686857,-0.04879431
3.127075,-0.1470989,0.9687206,-0.04871091
3.138306,-0.1476082,0.9689438,-0.04863754
3.144653,-0.1479289,0.9691168,-0.04860266
3.149536,-0.1482147,0.9692717,-0.04856713
3.161133,-0.1489147,0.9695556,-0.04895842
3.164673,-0.14911,0.9696497,-0.04907882
3.17395,-0.1496756,0.969915,-0.04943331
3.183105,-0.1498027,0.970546,-0.04931439
3.18457,-0.1499055,0.9706035,-0.04933102
3.194458,-0.1504621,0.9711154,-0.04939482
3.20459,-0.1510668,0.9715533,-0.04977793
3.205322,-0.1510964,0.971576,-0.04979411
3.216553,-0.1519178,0.9717791,-0.05009857
3.224609,-0.1524654,0.972066,-0.05005775
3.227783,-0.1527693,0.9722129,-0.05005957
3.238892,-0.1534486,0.9727556,-0.04986803
3.244629,-0.1538996,0.9730372,-0.04980554
3.250122,-0.1543924,0.9733657,-0.04973254
3.26123,-0.1553277,0.9738371,-0.04961343
3.264648,-0.1558174,0.9739096,-0.04969096
3.272461,-0.1569234,0.9741485,-0.04980844
3.283325,-0.1576741,0.9747276,-0.04995701
3.284668,-0.1577354,0.9748656,-0.04988551
3.294556,-0.1584886,0.9756757,-0.04972829
3.304565,-0.1595263,0.976257,-0.04988289
3.305664,-0.1596223,0.9763147,-0.0498918
3.317017,-0.1606,0.9768535,-0.04979298
3.324585,-0.1614005,0.977186,-0.04972748
3.3302,-0.1621062,0.9774827,-0.04968591
3.338745,-0.1632123,0.9776543,-0.05022636
3.344604,-0.1640633,0.977934,-0.05022515
