Time, X, Y, Z
1.26001,0.05608863,1.121529,-0.02071485
1.268311,0.05586974,1.121827,-0.02033889
1.279419,0.05589796,1.121964,-0.02011167
1.280029,0.0559048,1.12197,-0.0200979
1.291016,0.05581351,1.121849,-0.01951338
1.300049,0.05546493,1.122024,-0.01941749
1.30249,0.05534626,1.122104,-0.01941988
1.313721,0.0549548,1.122536,-0.01918028
1.320068,0.05467615,1.122789,-0.01894788
1.325195,0.05444306,1.122907,-0.01871511
1.336304,0.05445937,1.122725,-0.01866652
1.340088,0.0544525,1.122653,-0.01861548
1.348267,0.05400661,1.1228,-0.01832813
1.359253,0.05356484,1.123132,-0.01777385
1.359985,0.05352411,1.123169,-0.01771551
1.370728,0.05260651,1.123931,-0.01723433
1.380005,0.05172615,1.123941,-0.01719984
1.381958,0.05146995,1.123966,-0.01715884
1.393433,0.05061511,1.124602,-0.01678076
1.400024,0.05015504,1.124982,-0.0165814
1.404785,0.04970383,1.125262,-0.01643215
1.41626,0.04928848,1.125666,-0.01636817
1.420044,0.04909477,1.125889,-0.01630703
1.427734,0.04841065,1.12667,-0.01593433
1.439209,0.04736516,1.127486,-0.01573451
1.440063,0.04727291,1.127553,-0.01572448
1.450195,0.04573384,1.128189,-0.01600741
1.460083,0.04511985,1.128473,-0.01580384
1.461914,0.04486939,1.128482,-0.015729
1.472656,0.0445749,1.128421,-0.01524775
1.47998,0.0445106,1.128356,-0.01487139
1.484009,0.04445959,1.128247,-0.01454209
1.495361,0.04428514,1.128113,-0.01411907
1.5,0.04420605,1.12808,-0.01393113
1.507935,0.04401632,1.128037,-0.01353182
1.517456,0.04426849,1.127638,-0.01264443
1.52002,0.04435692,1.127536,-0.01244764
1.528931,0.04477453,1.12715,-0.01168768
1.540039,0.04479766,1.127152,-0.01096983
1.540161,0.04479846,1.127152,-0.01095581
1.551147,0.04484846,1.126915,-0.01031251
1.560059,0.04492907,1.126717,-0.00967823
1.562134,0.04497247,1.126611,-0.009351864
1.573242,0.04481927,1.126181,-0.009196177
1.580078,0.04479467,1.126034,-0.008807614
1.584473,0.04479322,1.125925,-0.008352011
1.595581,0.04459663,1.1257,-0.008258134
1.599976,0.04446121,1.12546,-0.008142382
1.606567,0.04415192,1.124828,-0.007861793
1.618042,0.04379106,1.124796,-0.007416502
1.619995,0.04372244,1.12476,-0.007329285
1.629028,0.04330872,1.124331,-0.006829813
1.639893,0.04326702,1.124082,-0.00685434
1.640015,0.04326589,1.124078,-0.006854028
1.651489,0.04300214,1.123976,-0.006479427
1.660034,0.04309539,1.123732,-0.006267816
1.665771,0.04319128,1.123581,-0.006136507
1.672974,0.04309471,1.122981,-0.006410733
1.680054,0.04308066,1.122404,-0.0063712
1.682617,0.04308558,1.121952,-0.00629735
1.693359,0.04327128,1.121571,-0.006236196
1.700073,0.04345957,1.121351,-0.006138861
1.704468,0.04348491,1.121305,-0.005753025
1.715576,0.04328234,1.121114,-0.005433008
1.719971,0.04315171,1.120965,-0.00528273
1.726685,0.04310406,1.120524,-0.004938856
1.737793,0.04288078,1.120252,-0.004871801
1.73999,0.04280005,1.120188,-0.004854485
1.748901,0.0424254,1.120085,-0.004863709
1.76001,0.04238436,1.119821,-0.004909739
1.76001,0.04238409,1.119819,-0.00490956
1.77124,0.04222308,1.119805,-0.004916519
1.780029,0.04195666,1.119896,-0.004973814
1.782227,0.04174565,1.119949,-0.005059198
1.793457,0.04137949,1.120041,-0.005084559
1.800049,0.04121663,1.120114,-0.005121991
1.80481,0.04115079,1.120244,-0.005148396
1.819214,0.04112992,1.120221,-0.005376875
1.820068,0.04112639,1.120217,-0.005389392
1.82666,0.04108788,1.120204,-0.005478591
1.837646,0.04110393,1.120231,-0.005494535
1.840088,0.04111181,1.120244,-0.005514041
1.848999,0.04123911,1.120115,-0.005722806
1.859985,0.04139457,1.119767,-0.005842194
1.859985,0.04139457,1.119767,-0.005842194
1.871094,0.04147766,1.119668,-0.006088302
1.880005,0.04159208,1.119752,-0.006156057
1.881836,0.04162181,1.11977,-0.006138057
1.893311,0.04173065,1.119803,-0.006148979
1.900024,0.04183371,1.119767,-0.006245494
1.904297,0.0419155,1.11965,-0.006244794
1.915527,0.04193313,1.119586,-0.006277561
1.920044,0.04199214,1.119522,-0.006299421
1.926758,0.04210246,1.119509,-0.006420463
1.937622,0.04210922,1.119583,-0.006561562
1.940063,0.04209594,1.119609,-0.00658986
1.948853,0.04226433,1.11983,-0.006478101
1.959961,0.04251942,1.11993,-0.006403521
1.960083,0.04252236,1.11993,-0.006403252
1.97229,0.04299005,1.119905,-0.006261677
1.97998,0.04334934,1.119867,-0.006159395
1.982178,0.04345631,1.11985,-0.006130412
1.993408,0.0436736,1.119878,-0.006156921
2,0.04371761,1.119922,-0.006244257
2.004395,0.04387698,1.119847,-0.006258845
2.015381,0.04418121,1.119648,-0.006195158
2.02002,0.04432837,1.119567,-0.006206125
2.026611,0.04446758,1.11951,-0.00627318
2.03772,0.04450073,1.119349,-0.006270379
2.040039,0.04450116,1.119307,-0.006264031
2.048706,0.04451498,1.119314,-0.00620836
2.059814,0.04454471,1.119315,-0.006255135
2.060059,0.044623,1.119447,-0.006177545
2.071045,0.04457772,1.119434,-0.00600931
2.080078,0.04448771,1.119219,-0.005988002
2.082031,0.04445591,1.119231,-0.005998045
2.09314,0.04426482,1.119188,-0.005940944
2.099976,0.04428874,1.119058,-0.00586988
2.104248,0.04447642,1.118948,-0.005937278
2.115479,0.04459952,1.118883,-0.006042764
2.119995,0.04456585,1.118864,-0.006085858
2.127686,0.04415438,1.118803,-0.006301895
2.137451,0.04378337,1.118766,-0.006494224
2.140015,0.04370678,1.11898,-0.006619111
2.149048,0.04315393,1.119526,-0.006612927
2.15979,0.0427788,1.119923,-0.006516755
2.160034,0.04299874,1.119826,-0.006485254
2.170898,0.0426254,1.120233,-0.006624579
2.180054,0.04227637,1.120568,-0.006831542
2.182373,0.04252148,1.120535,-0.006581306
2.193359,0.04232914,1.1209,-0.006576583
2.200073,0.0421489,1.121213,-0.00665088
2.204834,0.04217771,1.121367,-0.006818667
2.215942,0.04225893,1.121657,-0.007122263
2.219971,0.04207133,1.121787,-0.007159948
2.227295,0.04204784,1.121956,-0.007263154
2.238525,0.04206493,1.12225,-0.007454351
2.23999,0.04205251,1.122284,-0.007472351
2.249878,0.04205427,1.122423,-0.007574007
2.26001,0.04204625,1.122464,-0.007829487
2.261353,0.04203649,1.12247,-0.007867143
2.272461,0.04206642,1.122623,-0.008081049
2.280029,0.04209613,1.12277,-0.008327693
2.285034,0.04206993,1.122894,-0.008619502
2.295044,0.04195084,1.123028,-0.009015501
2.300049,0.04185206,1.123113,-0.009175584
2.305908,0.04182979,1.12324,-0.009156182
2.316895,0.04166072,1.123389,-0.009244546
2.320068,0.04158174,1.123427,-0.00929831
2.328613,0.04145822,1.123448,-0.009260565
2.3396,0.04129768,1.123561,-0.009322613
2.340088,0.04128779,1.123571,-0.009323627
2.351074,0.04123312,1.123869,-0.00925909
2.359985,0.04127559,1.124031,-0.009292677
2.361816,0.04129142,1.124049,-0.009312391
2.372925,0.04125638,1.124142,-0.009449288
2.380005,0.04125809,1.124128,-0.009505108
2.384033,0.04136576,1.124066,-0.00954628
2.395142,0.04151985,1.123922,-0.009776831
2.400024,0.04158818,1.123855,-0.009888008
2.40625,0.04156909,1.123888,-0.01008011
2.417603,0.04152559,1.123861,-0.01030569
2.420044,0.04152318,1.123813,-0.01034845
2.428589,0.04152339,1.123751,-0.01047628
2.440063,0.04148,1.123567,-0.01059049
2.441895,0.04146585,1.123484,-0.0105872
2.450684,0.04151423,1.123268,-0.01049174
2.460083,0.04175407,1.122947,-0.01056324
2.460938,0.0417857,1.123024,-0.01063241
2.472412,0.04163691,1.122867,-0.01072864
2.47998,0.04161352,1.122309,-0.01092157
2.483154,0.0421373,1.121803,-0.0107253
2.494141,0.04286908,1.120977,-0.01041649
2.5,0.04260693,1.120637,-0.01062772
2.505371,0.04269474,1.120279,-0.01039602
2.516357,0.04292016,1.119728,-0.01005797
2.52002,0.04289006,1.119733,-0.009884059
2.527466,0.0429163,1.119328,-0.009710282
2.538696,0.04299171,1.11881,-0.009606361
2.540039,0.04278514,1.118892,-0.009717762
2.549683,0.04245782,1.118661,-0.009620994
2.560059,0.04197399,1.118615,-0.009222642
2.560791,0.0419305,1.118768,-0.009321794
2.572021,0.04146518,1.119141,-0.009237066
2.580078,0.04113839,1.118904,-0.009355396
2.583496,0.04107654,1.119053,-0.009168968
2.596436,0.04056737,1.119492,-0.009094894
2.599976,0.04036324,1.119658,-0.009073153
2.605103,0.04014002,1.119739,-0.009231448
2.616333,0.03971106,1.120221,-0.009549484
2.619995,0.0391776,1.120409,-0.00969559
2.627441,0.03855817,1.120952,-0.009767398
2.63855,0.03823983,1.121736,-0.009859607
2.640015,0.03821249,1.121722,-0.009985581
2.649658,0.03765439,1.122396,-0.01027398
2.660034,0.03682536,1.122677,-0.0107784
2.660767,0.03676617,1.122708,-0.01080599
2.671875,0.03638018,1.122453,-0.01102498
2.680054,0.0364543,1.122268,-0.01099518
2.683105,0.03638643,1.122243,-0.011032
2.694092,0.03642225,1.12258,-0.01086201
2.700073,0.03627722,1.122573,-0.01095091
2.705322,0.03617308,1.122643,-0.0109721
2.716431,0.03592438,1.122691,-0.01136562
2.719971,0.03594023,1.122839,-0.01149675
2.727539,0.035797,1.123097,-0.0117431
2.738647,0.03586448,1.123353,-0.01186103
2.73999,0.03569991,1.123451,-0.01214717
2.750854,0.03536014,1.123636,-0.01263474
2.76001,0.03517768,1.123734,-0.01285625
2.760742,0.03516463,1.123739,-0.01286869
2.771973,0.03538519,1.123908,-0.01352578
2.780029,0.03539747,1.123732,-0.01384513
2.782837,0.03540508,1.123679,-0.0140011
2.794067,0.03504834,1.123817,-0.01439144
2.800049,0.03489885,1.123781,-0.01463287
2.80542,0.03468813,1.12368,-0.01489782
2.816528,0.0349374,1.123384,-0.01519787
2.820068,0.03485562,1.123439,-0.01506902
2.827515,0.03471876,1.123278,-0.01506016
2.838501,0.03480466,1.12347,-0.01489554
2.840088,0.03484914,1.123597,-0.01484747
2.849854,0.03494079,1.124062,-0.01459232
2.859985,0.03475387,1.124397,-0.01454331
2.86084,0.03475843,1.124423,-0.01454172
2.871948,0.03469039,1.125,-0.0147747
2.880005,0.03434297,1.125603,-0.01503849
2.883179,0.034191,1.125929,-0.01513702
2.894287,0.03408188,1.126349,-0.0150806
2.900024,0.03401046,1.126781,-0.01520738
2.906372,0.03388736,1.127106,-0.01550128
2.91626,0.03380485,1.127332,-0.01581778
2.920044,0.03398107,1.127353,-0.01574536
2.927368,0.03417583,1.127454,-0.01577857
2.938477,0.03431153,1.127868,-0.01554532
2.940063,0.03426174,1.127922,-0.01571442
2.949707,0.03437191,1.128149,-0.01610072
2.960083,0.03475562,1.128202,-0.01636934
2.960693,0.03479101,1.128204,-0.01639844
2.972168,0.035009,1.128366,-0.01679817
2.97998,0.03510845,1.128569,-0.01702452
2.983154,0.0352058,1.12869,-0.01716045
2.994385,0.03555857,1.128535,-0.01704749
3,0.03584848,1.128514,-0.01714532
3.005615,0.03620408,1.128503,-0.01723179
3.016968,0.03658356,1.128681,-0.01736851
3.02002,0.03666013,1.128604,-0.01728578
3.028076,0.03703959,1.128527,-0.01726958
3.039307,0.0371962,1.128525,-0.01764885
3.040039,0.03724071,1.12854,-0.01756619
3.050659,0.03756236,1.128428,-0.01779668
3.060059,0.03772371,1.128304,-0.01795031
3.06543,0.03785464,1.128256,-0.01798403
3.07251,0.03799904,1.128204,-0.01802106
3.080078,0.03809454,1.128165,-0.01830754
3.081299,0.03815679,1.128134,-0.01840706
3.092407,0.03821385,1.128065,-0.01856647
3.099976,0.03835046,1.127971,-0.01840536
3.103638,0.03854601,1.127786,-0.01829226
3.114624,0.03887893,1.127881,-0.01798573
3.119995,0.03888057,1.127915,-0.01798636
3.125854,0.03887033,1.127964,-0.01794338
3.136841,0.03865518,1.12812,-0.01773413
3.140015,0.03855885,1.128057,-0.01782684
3.148071,0.0382538,1.12795,-0.01798996
3.15918,0.03837464,1.127846,-0.01774397
3.160034,0.03838904,1.127844,-0.01773059
3.17041,0.03838854,1.127818,-0.01747172
3.180054,0.03856542,1.12795,-0.01711081
3.181274,0.038601,1.127982,-0.01704216
3.192505,0.03875916,1.127975,-0.01713428
3.200073,0.03886116,1.128037,-0.01710477
3.203979,0.03894454,1.128108,-0.01707302
3.219238,0.03867132,1.128587,-0.01737608
3.219971,0.03872431,1.128559,-0.01732427
3.225464,0.03868861,1.128735,-0.01736309
3.235962,0.03851794,1.129121,-0.01755749
3.23999,0.0385236,1.129292,-0.01755965
3.247192,0.03853502,1.129654,-0.01757096
3.258301,0.03866988,1.129854,-0.01742873
3.26001,0.03868357,1.129911,-0.01743308
3.269287,0.03870477,1.130151,-0.01761228
3.280029,0.0386964,1.130502,-0.01781078
3.28064,0.03868961,1.130553,-0.01783985
3.291504,0.03884728,1.130692,-0.01767853
3.300049,0.0389099,1.130984,-0.01745217
3.302734,0.03895206,1.131196,-0.01731528
3.313721,0.03903323,1.131596,-0.01739179
3.320068,0.03904192,1.131704,-0.01755463
3.324829,0.03901462,1.131843,-0.01772267
3.335938,0.03905751,1.132165,-0.01774676
3.340088,0.03908157,1.132316,-0.01771089
3.348267,0.0391161,1.132784,-0.01752366
3.358276,0.03874347,1.132841,-0.01756658
3.359985,0.03872677,1.132896,-0.01754488
3.37085,0.03872054,1.133336,-0.01734807
3.380005,0.03906187,1.133175,-0.01715958
3.380249,0.03906332,1.133174,-0.01715921
3.391602,0.03908222,1.133214,-0.0171341
3.400024,0.0392276,1.133105,-0.01706277
3.402832,0.03931209,1.133019,-0.0169999
3.413696,0.03960811,1.132945,-0.01635909
3.420044,0.03965117,1.132931,-0.01613879
3.424927,0.03966605,1.132939,-0.01594324
3.435913,0.03957672,1.132645,-0.01584065
3.440063,0.03943001,1.132537,-0.0156996
3.447144,0.03906675,1.132296,-0.01535963
3.458618,0.03913211,1.132473,-0.01487151
3.460083,0.03912091,1.132484,-0.0147831
3.46936,0.03902746,1.132452,-0.01417834
3.47998,0.03887834,1.132457,-0.01371065
3.480469,0.03886281,1.132465,-0.0136371
3.491455,0.03890245,1.132546,-0.01330148
3.5,0.03891665,1.132578,-0.01296358
3.502686,0.03890115,1.132588,-0.01277547
3.513794,0.03875241,1.132543,-0.01250191
3.52002,0.03863811,1.132594,-0.01241517
3.525879,0.03851093,1.132658,-0.01234508
3.536255,0.03863813,1.132596,-0.01207171
3.540039,0.03869231,1.132593,-0.01211268
3.547119,0.0387848,1.132563,-0.01232551
3.558105,0.03884535,1.132683,-0.01233536
3.560059,0.03884494,1.132697,-0.01234512
3.569336,0.03863126,1.132709,-0.01247159
3.580078,0.03874384,1.132563,-0.01282133
3.580566,0.03875125,1.132557,-0.01283459
3.591919,0.03899892,1.132335,-0.01266056
3.599976,0.03937548,1.131949,-0.0126562
3.603027,0.0396294,1.131671,-0.0126839
3.61438,0.03950009,1.131484,-0.01304387
3.619995,0.03965615,1.131403,-0.01289867
3.625732,0.03993373,1.1313,-0.01262546
3.637085,0.04021367,1.131027,-0.01244737
3.640015,0.04023658,1.130852,-0.01248229
3.648438,0.04030755,1.130239,-0.01267196
3.659546,0.04088093,1.129817,-0.01255515
3.660034,0.04090425,1.129797,-0.01254906
3.671021,0.04096653,1.129285,-0.01296921
3.680054,0.04095341,1.12944,-0.01306327
3.684937,0.0409799,1.129461,-0.0131512
3.692993,0.04120492,1.129391,-0.01311231
3.700073,0.04150042,1.129241,-0.01344165
3.70459,0.0417997,1.129064,-0.01378869
3.715698,0.04197478,1.128559,-0.01409747
3.719971,0.04202159,1.12848,-0.01425794
3.726807,0.0421827,1.128498,-0.01453842
3.737793,0.04234429,1.128631,-0.01480047
3.73999,0.04239848,1.128614,-0.01489063
3.749023,0.04268122,1.128505,-0.01534507
3.76001,0.0429437,1.128462,-0.01543763
3.76001,0.0429437,1.128462,-0.01543763
3.771729,0.04342221,1.128533,-0.01541376
3.780029,0.04363099,1.128692,-0.01567121
3.782227,0.04371728,1.128752,-0.01575647
3.793335,0.04387233,1.128963,-0.01589398
3.800049,0.0439944,1.12908,-0.01603961
3.804565,0.04411273,1.129197,-0.01618442
3.815552,0.04443034,1.129562,-0.01616292
