Time, X, Y, Z
1.720093,-0.2066226,1.140639,-0.09961168
1.723022,-0.2066304,1.140836,-0.09975497
1.734009,-0.2068532,1.141299,-0.1002916
1.73999,-0.2067869,1.141331,-0.1006865
1.745361,-0.2067364,1.14139,-0.1011135
1.756348,-0.2068922,1.141634,-0.1014544
1.76001,-0.2069989,1.141611,-0.1015729
1.767456,-0.2072011,1.141597,-0.1018301
1.778564,-0.2074498,1.141734,-0.1019344
1.780029,-0.2074484,1.141801,-0.1019778
1.789673,-0.2076071,1.142191,-0.1022328
1.800049,-0.207628,1.142769,-0.1024472
1.800659,-0.2076304,1.142807,-0.1024618
1.811768,-0.2076844,1.143351,-0.1025368
1.820068,-0.2075428,1.143826,-0.1026259
1.822998,-0.2074831,1.144042,-0.1026663
1.833984,-0.2073961,1.1447,-0.1028796
1.840088,-0.2072367,1.145046,-0.1032058
1.845093,-0.2070852,1.145399,-0.1035035
1.856201,-0.2069316,1.145729,-0.104243
1.859985,-0.206958,1.145764,-0.1044009
1.86731,-0.2069962,1.14586,-0.1047528
1.87854,-0.2070918,1.146094,-0.1050114
1.880005,-0.2071271,1.146116,-0.1050722
1.889771,-0.2073753,1.146281,-0.1054859
1.900024,-0.2074467,1.146778,-0.1056704
1.900635,-0.2074513,1.146806,-0.1056828
1.912109,-0.2074525,1.147112,-0.1062174
1.920044,-0.207454,1.147273,-0.1065114
1.922852,-0.2074559,1.14735,-0.1066485
1.93396,-0.2074805,1.147441,-0.1069649
1.940063,-0.2074021,1.147345,-0.1072096
1.945068,-0.2073271,1.147252,-0.1074502
1.956299,-0.2075157,1.146998,-0.107653
1.960083,-0.2075596,1.14687,-0.1077613
1.967285,-0.2076529,1.146576,-0.1079955
1.978394,-0.2079126,1.146299,-0.1084411
1.980103,-0.2079461,1.146215,-0.1085277
1.989624,-0.2081629,1.145597,-0.1090708
2,-0.2081026,1.145123,-0.1094935
2.00061,-0.2081009,1.145097,-0.1095165
2.011841,-0.2080988,1.144716,-0.1096761
2.02002,-0.2078822,1.144436,-0.1100548
2.022949,-0.2077825,1.144301,-0.1102357
2.034058,-0.2075219,1.14401,-0.1105909
2.040039,-0.2076572,1.143818,-0.1106511
2.045044,-0.2077904,1.143625,-0.1107109
2.056152,-0.208121,1.143172,-0.1107594
2.060059,-0.2080326,1.143052,-0.1108376
2.067261,-0.2078008,1.142791,-0.1110153
2.078491,-0.2075558,1.14265,-0.1111826
2.080078,-0.2075205,1.142617,-0.1111749
2.089478,-0.2072956,1.142365,-0.1111197
2.100098,-0.2067022,1.142146,-0.1114404
2.100586,-0.2066703,1.14213,-0.1114571
2.111938,-0.205964,1.142151,-0.1113909
2.119995,-0.2059412,1.142189,-0.111152
2.122925,-0.2059399,1.142205,-0.1110295
2.134033,-0.2058133,1.141822,-0.1112874
2.140015,-0.2054792,1.141641,-0.1115524
2.14502,-0.2051281,1.141468,-0.1118205
2.15625,-0.2048805,1.141284,-0.1122572
2.160034,-0.2047615,1.141181,-0.1123868
2.167236,-0.2044905,1.140948,-0.1126567
2.178345,-0.203989,1.140657,-0.1128823
2.180054,-0.2039635,1.140626,-0.1129034
2.189453,-0.2041163,1.140537,-0.112941
2.200073,-0.2037061,1.14031,-0.1128257
2.200562,-0.2036944,1.140306,-0.1128214
2.21167,-0.2033561,1.140489,-0.112697
2.220093,-0.2028363,1.140949,-0.1126916
2.2229,-0.2025911,1.141168,-0.1126962
2.234009,-0.2022811,1.141128,-0.1127177
2.23999,-0.2020675,1.141211,-0.1128387
2.244995,-0.2018527,1.141313,-0.1129734
2.256104,-0.2014672,1.141583,-0.1129083
2.26001,-0.2012847,1.141718,-0.1128546
2.267212,-0.2008873,1.142011,-0.1127299
2.278809,-0.2006615,1.141958,-0.1127861
2.280029,-0.2006235,1.141981,-0.1127851
2.289551,-0.2002007,1.142343,-0.1127405
2.300049,-0.1996562,1.142684,-0.112515
2.300659,-0.1996224,1.142704,-0.1125042
2.311646,-0.1993067,1.142499,-0.1123089
2.320068,-0.1992691,1.142111,-0.1124432
2.322754,-0.1992686,1.141933,-0.1125184
2.333862,-0.1991176,1.141604,-0.1129564
2.340088,-0.198954,1.14135,-0.1132793
2.345093,-0.1987919,1.141118,-0.1135795
2.356323,-0.1982444,1.140725,-0.113866
2.359985,-0.1980659,1.140625,-0.1138619
2.367676,-0.197664,1.140453,-0.1136835
2.378418,-0.1974331,1.140117,-0.113631
2.380005,-0.1973899,1.140065,-0.1136221
2.389526,-0.1968504,1.140049,-0.1132881
2.400024,-0.1963144,1.139905,-0.1135202
2.400635,-0.1962905,1.139898,-0.1135322
2.411621,-0.195283,1.140638,-0.1133974
2.420044,-0.1946462,1.140386,-0.1138526
2.422852,-0.1943786,1.140192,-0.1141159
2.43396,-0.1933137,1.139058,-0.1148927
2.440063,-0.1926483,1.138311,-0.1150997
2.445068,-0.1919874,1.137556,-0.1152326
2.456177,-0.1911306,1.137381,-0.1149559
2.460083,-0.1909106,1.137653,-0.1146034
2.467407,-0.1905933,1.138603,-0.1135817
2.478271,-0.1891069,1.13868,-0.1140949
2.480103,-0.1888177,1.138704,-0.1142032
2.489258,-0.1882269,1.137714,-0.1148317
2.5,-0.1881121,1.136814,-0.1144705
2.50061,-0.1881107,1.136771,-0.1144473
2.511597,-0.1883349,1.136449,-0.1136156
2.52002,-0.1883059,1.136613,-0.1124999
2.525269,-0.1882791,1.136875,-0.1116037
2.533691,-0.1885611,1.136498,-0.1117613
2.540039,-0.1884639,1.135747,-0.1123333
2.544067,-0.1882472,1.134874,-0.1130503
2.555176,-0.1879029,1.133944,-0.1129316
2.560059,-0.1878924,1.13364,-0.1126362
2.566162,-0.1882682,1.133527,-0.112042
2.577271,-0.18858,1.134055,-0.110781
2.580078,-0.1886672,1.13427,-0.1103982
2.588379,-0.1887375,1.135679,-0.1097166
2.599365,-0.1886928,1.137762,-0.1085477
2.600098,-0.188686,1.137926,-0.1084497
2.610596,-0.1889135,1.138962,-0.1086517
2.619995,-0.1881336,1.140089,-0.1082502
2.621704,-0.1879081,1.140349,-0.1080993
2.632813,-0.1872944,1.141336,-0.1074068
2.640015,-0.1871684,1.141604,-0.107187
2.643921,-0.1871673,1.141568,-0.1071695
2.655151,-0.1868901,1.142024,-0.1071744
2.660034,-0.186546,1.142352,-0.1072132
2.666138,-0.1855749,1.142958,-0.1074413
2.677246,-0.1845617,1.143322,-0.1080643
2.680054,-0.1842857,1.143372,-0.1082652
2.688354,-0.1832854,1.143153,-0.1084623
2.699463,-0.1823786,1.14323,-0.108706
2.700073,-0.1823265,1.143238,-0.1087263
2.710571,-0.1812822,1.143502,-0.1094335
2.720093,-0.1804745,1.143986,-0.1086222
2.721802,-0.180341,1.144085,-0.1083578
2.732666,-0.1795512,1.144888,-0.1075689
2.73999,-0.1786562,1.145444,-0.1072675
2.743896,-0.1778285,1.145757,-0.1071181
2.755005,-0.1760752,1.146816,-0.1068008
2.76001,-0.1751382,1.147309,-0.1066251
2.766113,-0.1734853,1.147483,-0.106481
2.776978,-0.1700661,1.147748,-0.1064817
2.780029,-0.1688734,1.147818,-0.1064863
2.788208,-0.1657777,1.147673,-0.1058629
2.799316,-0.1612542,1.147167,-0.1058225
2.800049,-0.160891,1.147121,-0.1058392
2.810425,-0.1552624,1.145334,-0.1063098
2.820068,-0.1507043,1.143928,-0.1059915
2.821533,-0.1500285,1.14376,-0.1058737
2.832642,-0.145269,1.142204,-0.1037418
2.840088,-0.1410005,1.141107,-0.1019678
2.843872,-0.1376116,1.140695,-0.1010642
2.85498,-0.1290844,1.139779,-0.1003773
2.859985,-0.1248139,1.13915,-0.1004351
2.865967,-0.12058,1.135944,-0.101862
2.877319,-0.1156464,1.130465,-0.1033737
2.880005,-0.1145354,1.128996,-0.1036696
2.88855,-0.1125052,1.121599,-0.1047137
2.899536,-0.108268,1.113082,-0.1070352
2.900024,-0.107999,1.112639,-0.1071849
2.910767,-0.1002857,1.103349,-0.1084341
2.920044,-0.09503961,1.09613,-0.1085764
2.921997,-0.09405873,1.094534,-0.1086127
2.933228,-0.08884313,1.08729,-0.1075548
2.940063,-0.08541326,1.082688,-0.1073026
2.944336,-0.08286955,1.07907,-0.1080274
2.955566,-0.07774769,1.071938,-0.1096874
2.960083,-0.07546189,1.068732,-0.1105385
2.966919,-0.07186486,1.063007,-0.1116424
2.978027,-0.06852897,1.055069,-0.1138053
2.980103,-0.06795467,1.05337,-0.114325
2.989258,-0.06594883,1.045284,-0.1165544
3,-0.06442171,1.037381,-0.118676
3.000122,-0.064421,1.037377,-0.1186771
3.011475,-0.06288017,1.030474,-0.120731
3.02002,-0.06165386,1.025441,-0.1224096
3.022705,-0.06114767,1.023276,-0.1231528
3.033569,-0.05966329,1.017867,-0.1245773
3.040039,-0.05865324,1.014336,-0.125439
3.0448,-0.05787078,1.011353,-0.1262375
3.055908,-0.05650707,1.006279,-0.1272843
3.060059,-0.05593522,1.004269,-0.1276807
3.067017,-0.05471444,1.000971,-0.1285522
3.078247,-0.05325629,0.9968319,-0.1290506
3.080078,-0.05301037,0.9960994,-0.1291008
3.089111,-0.0520209,0.992265,-0.1293975
3.100098,-0.05063,0.9883282,-0.1296958
3.100342,-0.05058571,0.9882182,-0.1297021
3.11145,-0.04956103,0.985044,-0.1297241
3.119995,-0.04882402,0.9825391,-0.1295536
3.122681,-0.04848345,0.9814221,-0.1294232
3.133545,-0.04778509,0.9787492,-0.129015
3.140015,-0.04751635,0.9769622,-0.1287168
3.144653,-0.04746515,0.9753085,-0.1285015
3.155762,-0.04721979,0.9726735,-0.1280555
3.160034,-0.04709212,0.9716198,-0.127849
3.166992,-0.04677723,0.9695983,-0.1276445
3.178223,-0.04653158,0.9667187,-0.1272577
3.180054,-0.0465095,0.96621,-0.1271846
3.189087,-0.04647995,0.9638977,-0.126654
3.200073,-0.04627354,0.9615045,-0.125903
3.200195,-0.04626554,0.9614441,-0.1258855
3.211304,-0.04616489,0.9590809,-0.1253381
3.220093,-0.04631031,0.9571203,-0.1248186
3.222412,-0.04638666,0.9564224,-0.1246194
3.233643,-0.04649499,0.9546533,-0.124063
3.23999,-0.04658013,0.9537265,-0.1236919
3.244751,-0.04664563,0.9527593,-0.1233194
3.255737,-0.046881,0.9515472,-0.1226937
3.26001,-0.0470013,0.9510826,-0.1223713
3.266846,-0.04712849,0.9502694,-0.1217721
3.278076,-0.04723204,0.9494008,-0.1211048
3.280029,-0.04724535,0.9492504,-0.1209555
3.289063,-0.04741476,0.9486666,-0.1197592
3.300049,-0.0475296,0.9486475,-0.1184566
3.300293,-0.0475299,0.9486481,-0.118448
3.311279,-0.04752046,0.9489647,-0.1172307
3.320068,-0.04726355,0.9495647,-0.1161253
3.322632,-0.04704856,0.9500329,-0.1155101
3.333496,-0.04665151,0.9509169,-0.1143613
3.340088,-0.04616654,0.951337,-0.1129106
3.344604,-0.0457143,0.9521028,-0.1116958
3.355591,-0.0452944,0.9532723,-0.1100183
