Time, X, Y, Z
2.507996,0.1423151,1.04937,0.05661829
2.516693,0.142535,1.049503,0.05678746
2.526825,0.1427805,1.049609,0.05697002
2.527985,0.1427336,1.049658,0.05707969
2.537964,0.142918,1.049895,0.05737534
2.548004,0.1432915,1.049649,0.05727579
2.549072,0.143329,1.049632,0.05727932
2.560242,0.1436623,1.049632,0.05772123
2.567993,0.1440274,1.049465,0.05777253
2.571289,0.144271,1.049355,0.05781267
2.582489,0.1443243,1.04935,0.05792855
2.587982,0.1444913,1.049436,0.0580529
2.593567,0.1447213,1.049491,0.05815506
2.604706,0.1451026,1.04959,0.05822594
2.608002,0.1452484,1.049596,0.05821408
2.615753,0.1456625,1.04964,0.05823174
2.627655,0.1460402,1.049803,0.05815148
2.627991,0.1460249,1.049817,0.05813281
2.63797,0.1463814,1.049948,0.0580021
2.64801,0.1465664,1.050009,0.05796067
2.649048,0.1465918,1.050014,0.05794591
2.660309,0.1468153,1.050081,0.05805176
2.667999,0.146917,1.050112,0.05814692
2.671356,0.1469893,1.050105,0.05817749
2.682404,0.1471867,1.050239,0.05832699
2.687988,0.1473159,1.050399,0.05829977
2.693481,0.1474646,1.050567,0.05828409
2.70459,0.1476722,1.050619,0.05805677
2.708008,0.1477914,1.050686,0.05800262
2.715729,0.1480429,1.050845,0.05786735
2.726746,0.1481567,1.051243,0.05774175
2.727997,0.148209,1.051201,0.05775559
2.738007,0.148185,1.051321,0.05779433
2.747986,0.1482525,1.051252,0.0579534
2.748962,0.1482489,1.051247,0.05795863
2.760162,0.1481834,1.051182,0.05801139
2.768005,0.1481259,1.051118,0.05818141
2.771332,0.1481007,1.05109,0.05826358
2.78244,0.14799,1.051255,0.05842567
2.787994,0.1478808,1.051328,0.05834904
2.793488,0.1477958,1.051424,0.05829673
2.804535,0.1477534,1.051385,0.05821633
2.807983,0.1476576,1.051441,0.05816492
2.815613,0.1475403,1.051584,0.05803031
2.826874,0.1475722,1.051866,0.0578552
2.828003,0.1475748,1.0519,0.05784141
2.837952,0.1477126,1.052111,0.05752243
2.847992,0.1479261,1.051971,0.05713485
2.848999,0.1479364,1.051965,0.05710629
2.860046,0.1480012,1.051841,0.05685565
2.868011,0.1480917,1.051805,0.05671491
2.871307,0.148138,1.051785,0.05661695
2.882324,0.1481887,1.05177,0.05642886
2.888,0.1481447,1.051834,0.05638939
2.893555,0.1481061,1.051916,0.05633512
2.904572,0.1478249,1.052136,0.05623078
2.90799,0.1477553,1.052232,0.05610684
2.915588,0.14756,1.052469,0.05587125
2.926819,0.1474622,1.052687,0.05572474
2.928009,0.1474476,1.05268,0.05568581
2.937714,0.1473427,1.052925,0.05548039
2.947998,0.1472268,1.053277,0.05533268
2.948944,0.1472118,1.05331,0.05531999
2.960449,0.1469784,1.053575,0.05505025
2.967987,0.1468593,1.053761,0.05484284
2.971222,0.1467441,1.053939,0.05465436
2.982452,0.146659,1.053985,0.05437382
2.988007,0.1466535,1.053994,0.05427492
2.993378,0.1466324,1.053998,0.05412833
3.004456,0.1467595,1.053916,0.05401087
3.007996,0.1467347,1.053958,0.05399089
3.015564,0.1466829,1.054049,0.0539308
3.026611,0.146621,1.054095,0.05382262
3.027985,0.1465993,1.054108,0.05378579
3.03775,0.1465117,1.054176,0.05356154
3.048004,0.1463604,1.054311,0.05322906
3.049042,0.1463408,1.054326,0.0532026
3.060638,0.1461457,1.054376,0.05292264
3.067993,0.1459444,1.054461,0.05280149
3.071289,0.1458219,1.054507,0.05273443
3.08252,0.1458393,1.054439,0.05281644
3.087982,0.1459064,1.054402,0.05279614
3.093292,0.1459721,1.054353,0.05276277
3.104736,0.1460715,1.054273,0.05257453
3.108002,0.1461072,1.054269,0.0525828
3.115753,0.1462144,1.054253,0.05259253
3.126709,0.1461181,1.054434,0.05234174
