Time, X, Y, Z
1.139147,-0.1432091,1.005329,0.08241481
1.150316,-0.1396921,1.007401,0.07463302
1.150574,-0.1396038,1.007451,0.07445392
1.16144,-0.1344136,1.01026,0.06450415
1.170574,-0.1322227,1.011329,0.05958171
1.172428,-0.1330177,1.0108,0.06215118
1.183626,-0.129525,1.011691,0.05848728
1.190575,-0.1270237,1.012192,0.05610543
1.194714,-0.1251971,1.012508,0.05405402
1.205652,-0.1213594,1.013204,0.04965187
1.210573,-0.1194426,1.013573,0.04742256
1.216818,-0.1166447,1.014178,0.04418539
1.228151,-0.1129462,1.014846,0.03945907
1.230574,-0.1120971,1.014862,0.03839403
1.239302,-0.1090153,1.014917,0.03420654
1.250298,-0.1058375,1.014377,0.03004782
1.250574,-0.1057487,1.014356,0.02993637
1.261274,-0.1027035,1.01337,0.02565431
1.270575,-0.1004859,1.012426,0.02255553
1.272423,-0.1000331,1.012236,0.02191629
1.283474,-0.09758501,1.011312,0.01812986
1.290573,-0.09575826,1.010686,0.01557789
1.294575,-0.09447055,1.010312,0.01386436
1.305662,-0.09181591,1.009554,0.01011305
1.310574,-0.09068456,1.009052,0.008467309
1.316864,-0.08905296,1.008275,0.006101348
1.328217,-0.08697084,1.006887,0.003047757
1.330574,-0.08646673,1.006548,0.00241024
1.339104,-0.08436491,1.005211,6.362796E-05
1.350136,-0.08198114,1.003745,-0.00236056
1.350574,-0.08187737,1.003681,-0.002465725
1.361298,-0.07926981,1.001546,-0.00535208
1.370573,-0.07771195,0.9995921,-0.007039919
1.37237,-0.07745514,0.9991707,-0.007237032
1.383524,-0.07598453,0.9970828,-0.008791476
1.390574,-0.07504101,0.9958155,-0.009907506
1.395494,-0.0741348,0.9947163,-0.0108229
1.405569,-0.07266767,0.9932282,-0.01188879
1.410574,-0.07194473,0.9924402,-0.01238751
1.416838,-0.07087387,0.9913261,-0.01309593
1.427919,-0.06959192,0.9896646,-0.01381934
1.430574,-0.06928859,0.9892061,-0.01398438
1.438995,-0.06825866,0.9875882,-0.0145122
1.45006,-0.0671976,0.9857512,-0.01494016
1.450575,-0.06714522,0.9856583,-0.01495905
1.461372,-0.06611942,0.9834464,-0.01523036
1.470573,-0.06545738,0.9820436,-0.01514114
1.472383,-0.06538022,0.9819022,-0.01511687
1.483463,-0.06464852,0.9804978,-0.01477765
1.490574,-0.06415445,0.9793738,-0.0144359
1.494652,-0.06379365,0.9784718,-0.014152
1.505497,-0.0632115,0.9766551,-0.01336456
1.510574,-0.06294176,0.9758191,-0.0129852
1.516796,-0.0624586,0.9745954,-0.012402
1.527771,-0.06188568,0.9728541,-0.01158147
1.530575,-0.06174679,0.9723653,-0.01136923
1.538895,-0.06130861,0.9708126,-0.01062337
1.550011,-0.06088275,0.9692355,-0.009857133
1.550573,-0.06086003,0.969148,-0.009814687
1.561302,-0.06032092,0.96758,-0.00895673
1.570574,-0.05985636,0.9662464,-0.008305103
1.572306,-0.05977719,0.9660499,-0.008211643
1.583309,-0.05921115,0.9645555,-0.007497326
1.590574,-0.05884854,0.9635067,-0.006957315
1.594412,-0.05861742,0.96284,-0.006607547
1.605639,-0.05816605,0.9615213,-0.005991042
1.610575,-0.05797226,0.9609185,-0.00586845
1.616749,-0.05773006,0.9600629,-0.005627185
1.62793,-0.05748958,0.9591075,-0.005220734
1.630573,-0.0574296,0.9588939,-0.005107328
1.638908,-0.0572694,0.9581685,-0.004741274
1.64995,-0.05713704,0.9573774,-0.00410074
1.650574,-0.05712557,0.9573395,-0.004054628
1.66123,-0.0569381,0.9568481,-0.003277779
1.670574,-0.05691424,0.9565314,-0.002768755
