Time, X, Y, Z
3.205656,-0.2212417,1.000244,0.1891519
3.215269,-0.2212138,0.9988576,0.1899049
3.21969,-0.2212868,0.9982195,0.1902873
3.23332,-0.2217378,0.9955562,0.191969
3.23527,-0.221895,0.9952997,0.1919793
3.242723,-0.2223353,0.9937559,0.1925832
3.249857,-0.2224795,0.993189,0.1927638
3.25527,-0.2225707,0.9925234,0.1930636
3.261404,-0.222675,0.9916071,0.193523
3.272432,-0.2227947,0.9899874,0.193746
3.27527,-0.2227763,0.9896158,0.1937708
3.276598,-0.2227598,0.9892837,0.1937928
3.287893,-0.2227347,0.9874023,0.1944666
3.295271,-0.2225011,0.9863149,0.1947577
3.298986,-0.2223393,0.9856961,0.1948927
3.310328,-0.2220447,0.9844189,0.194744
3.315271,-0.2219581,0.9836662,0.1948639
3.327894,-0.2220628,0.981863,0.1952585
3.332628,-0.2221156,0.9814114,0.1953483
3.335272,-0.2221003,0.9810539,0.1954291
3.343405,-0.222148,0.97991,0.1956853
3.35457,-0.2218937,0.9788009,0.1959614
3.355272,-0.2219267,0.9786467,0.1958917
3.365637,-0.2220566,0.9773512,0.1957655
3.375269,-0.2218424,0.9764769,0.1955357
3.376669,-0.2218244,0.9763421,0.1955089
3.387846,-0.2217946,0.9755647,0.1956717
3.395269,-0.2218246,0.9746364,0.1958138
3.399096,-0.2218517,0.9740875,0.1958714
3.409986,-0.2215731,0.9731194,0.1957972
3.41527,-0.2214839,0.9727716,0.1955222
3.421156,-0.2213733,0.9722969,0.195283
3.43236,-0.2210806,0.971615,0.1950109
3.43527,-0.2208434,0.9712777,0.1950116
3.443407,-0.2203086,0.9704562,0.1948419
3.454561,-0.2198291,0.9693419,0.1945902
3.455271,-0.2198883,0.9693366,0.1947062
3.465807,-0.2196485,0.9684542,0.1948388
3.475271,-0.2193224,0.9679325,0.1947982
3.483191,-0.2190971,0.9674699,0.1946294
3.488256,-0.2189948,0.9672527,0.194549
3.495272,-0.2189958,0.9672111,0.1945033
3.499029,-0.2189635,0.9671413,0.1944435
3.51013,-0.2189469,0.9669921,0.1942595
3.515272,-0.2189105,0.9670774,0.1944012
3.521173,-0.2188692,0.9671453,0.194537
3.532419,-0.2188956,0.967081,0.194531
3.535269,-0.2189639,0.9670184,0.1944216
3.543432,-0.2190242,0.9669332,0.1942804
3.554708,-0.2190862,0.9667722,0.193754
3.555269,-0.2191685,0.9667623,0.1937278
3.566038,-0.2193736,0.966574,0.1931574
3.57527,-0.2193739,0.9665856,0.1927135
3.57725,-0.2193768,0.9665798,0.1926214
3.588411,-0.2192923,0.9662968,0.1923798
3.59527,-0.219551,0.9660739,0.1918767
3.599432,-0.2196738,0.965923,0.1915529
3.610865,-0.2199976,0.9655586,0.1909373
3.615271,-0.2199789,0.9656069,0.1907235
3.622362,-0.2200772,0.9655313,0.1902661
3.635271,-0.2202739,0.9656601,0.1891559
3.639906,-0.2204463,0.9656069,0.1887966
3.644636,-0.2205797,0.9655656,0.1885189
3.655272,-0.2207338,0.9654242,0.1882023
3.656164,-0.2207756,0.9653949,0.1881067
3.667421,-0.2212647,0.965255,0.1870682
3.675272,-0.2219409,0.9653133,0.1868963
3.678858,-0.2222247,0.9652632,0.1866467
3.690138,-0.2228774,0.9651433,0.1859965
3.695269,-0.2230513,0.9650345,0.1856734
3.701406,-0.2233941,0.9649559,0.1851478
3.712828,-0.223941,0.9650139,0.1843637
3.715269,-0.2241026,0.9650185,0.184229
3.72423,-0.2247822,0.9651303,0.1834732
3.73527,-0.2254501,0.9652771,0.1827539
3.735456,-0.2251213,0.9654253,0.1830505
3.753946,-0.225331,0.9662042,0.1818776
3.75527,-0.2253151,0.9663105,0.181705
3.764017,-0.2253325,0.9668978,0.1806405
3.769228,-0.2253475,0.9671344,0.1801974
3.77527,-0.2256566,0.9677517,0.1798068
3.781096,-0.225957,0.9680825,0.1793187
3.795271,-0.2265895,0.9685716,0.178034
3.798693,-0.2268891,0.9687579,0.1774841
3.806364,-0.2272692,0.9685808,0.1773756
3.815271,-0.227982,0.9686056,0.177335
3.821867,-0.2285697,0.9685804,0.1774186
3.834509,-0.2289574,0.9686375,0.1773684
3.835272,-0.228879,0.9686551,0.1773566
3.84416,-0.2290212,0.9687753,0.1772527
3.849783,-0.229037,0.9687538,0.1774161
3.855272,-0.2290723,0.9686683,0.1776118
3.858564,-0.2291673,0.9685346,0.1777512
3.869867,-0.2293755,0.9683014,0.1781823
3.875269,-0.2295107,0.9681774,0.1784877
3.887579,-0.2300168,0.9678901,0.1787511
3.892385,-0.2301215,0.9679002,0.1788232
3.895269,-0.23019,0.9678543,0.1788919
3.903093,-0.2302579,0.9678849,0.179077
3.913958,-0.2302633,0.9679608,0.1793028
3.91527,-0.230285,0.9681002,0.1791218
3.925009,-0.2304058,0.9683337,0.1790188
3.93527,-0.2305645,0.9684697,0.1788978
3.936464,-0.2305793,0.9684529,0.1789717
3.953417,-0.2307537,0.9687413,0.1788178
3.955271,-0.230775,0.968792,0.1787971
3.958105,-0.2307191,0.9689292,0.1786651
3.969652,-0.2306352,0.9692004,0.1783039
3.975271,-0.230533,0.9694042,0.1780069
3.9806,-0.2304782,0.9696356,0.1776969
3.991819,-0.2304986,0.9700199,0.1772723
3.995272,-0.2307083,0.9700132,0.1771851
4.003157,-0.2310054,0.970156,0.1769784
4.014051,-0.2312454,0.9704252,0.1769163
4.015272,-0.2314826,0.9703281,0.1769714
4.025049,-0.2320024,0.9709241,0.1767936
4.035269,-0.2323525,0.9718593,0.1763718
4.036203,-0.2325022,0.972278,0.1762346
4.047285,-0.233146,0.9737554,0.1755038
4.055269,-0.2331537,0.9750138,0.1745455
4.058542,-0.2331671,0.9757923,0.1742022
4.069315,-0.2333014,0.9774534,0.1732885
4.07527,-0.233455,0.978779,0.1727156
4.080404,-0.2336215,0.9799711,0.1718209
4.0917,-0.233975,0.9817598,0.1701424
4.09527,-0.2338753,0.9831729,0.1692628
4.109148,-0.233881,0.988056,0.165664
4.113844,-0.2338782,0.9892859,0.1647254
4.115271,-0.233792,0.9902962,0.1644585
4.124964,-0.2336227,0.9950147,0.1616762
4.135271,-0.2332638,0.9975119,0.1571737
4.136076,-0.2332407,0.997803,0.1567949
