Time, X, Y, Z
1.278381,0.07172967,1.072039,0.02560435
1.279968,0.07171478,1.072042,0.02560338
1.289551,0.07160617,1.072058,0.02559471
1.299988,0.0714676,1.071996,0.02562758
1.300354,0.07146332,1.071996,0.02562843
1.311707,0.0713134,1.072023,0.02564611
1.320007,0.07123262,1.071978,0.02558936
1.328918,0.07114099,1.07189,0.02559134
1.333679,0.07111,1.071854,0.02560428
1.339966,0.07108794,1.071842,0.02560361
1.34491,0.07106924,1.071832,0.02559815
1.355957,0.07106924,1.071775,0.02552587
1.359985,0.0710425,1.071781,0.02555814
1.367249,0.07098457,1.071803,0.02564265
1.378113,0.07094362,1.071784,0.02567221
1.380005,0.07093804,1.071773,0.02565353
1.389282,0.0709115,1.071694,0.02549341
1.400024,0.07085626,1.07176,0.02555782
1.40033,0.07085621,1.071761,0.02555785
1.41156,0.07087255,1.071829,0.02547115
1.419983,0.07083361,1.071907,0.02537842
1.422791,0.07081658,1.071947,0.02533373
1.433838,0.07083047,1.072086,0.02519643
1.440002,0.07087851,1.072153,0.02509677
1.444946,0.07092251,1.072215,0.02499516
1.455994,0.07084962,1.072343,0.02490681
1.460022,0.07079691,1.0724,0.02491015
1.467346,0.07069531,1.072515,0.02494119
1.47998,0.07055677,1.072622,0.0248791
1.484802,0.07047467,1.072713,0.0249071
1.489197,0.07041912,1.072775,0.0249261
1.5,0.07038645,1.072859,0.02502634
1.500305,0.07038585,1.072872,0.02503605
1.511475,0.07045352,1.072968,0.02505648
1.52002,0.07051972,1.073005,0.02508919
1.522705,0.07054789,1.073018,0.02510124
1.533997,0.07060901,1.072975,0.02504683
1.539978,0.07065842,1.072978,0.02503233
1.544617,0.07070788,1.07298,0.02501926
1.555786,0.07079401,1.072947,0.02493154
1.559998,0.07082631,1.072901,0.02490741
1.566956,0.07087827,1.072788,0.0248654
1.578186,0.07092161,1.072819,0.02480632
1.580017,0.07093629,1.072835,0.02479567
1.589417,0.07099359,1.072933,0.02473836
1.599976,0.07094865,1.073019,0.02466133
1.600403,0.07094574,1.073024,0.02465823
1.611694,0.07084771,1.073153,0.02453382
1.619995,0.07083455,1.073231,0.02442767
1.622864,0.07082315,1.073266,0.02439061
1.640015,0.07063154,1.073476,0.02439345
1.640198,0.07061448,1.073446,0.02440676
1.644714,0.07056763,1.073446,0.02439603
1.655823,0.0704709,1.073424,0.02431354
1.659973,0.07048127,1.073446,0.02426952
1.666931,0.07052341,1.073508,0.02419753
1.678528,0.07051265,1.073547,0.02413447
1.679993,0.07052033,1.073544,0.02412359
1.68927,0.070613,1.073501,0.0240287
1.700012,0.07062311,1.073545,0.02405745
1.700439,0.07062185,1.073547,0.02406146
1.711548,0.07062662,1.073544,0.02412218
1.719971,0.07062677,1.073535,0.02421145
1.722656,0.07063219,1.073533,0.02425492
1.733826,0.07071011,1.073486,0.02432428
1.73999,0.0708277,1.073371,0.02434365
1.744812,0.0709401,1.073259,0.02435093
1.756042,0.07104478,1.073211,0.02435519
1.76001,0.07107633,1.073214,0.0243655
1.766785,0.07112951,1.073228,0.02438366
1.778076,0.07113167,1.073138,0.02427566
1.779968,0.07111067,1.073123,0.02425443
1.795532,0.07103741,1.073124,0.02414219
1.799988,0.07105622,1.073121,0.02411179
