Time, X, Y, Z
12.87905,-0.1274064,1.056313,-0.04678167
12.88445,-0.1273879,1.056457,-0.04688893
12.89566,-0.1273337,1.056541,-0.04703566
12.89905,-0.1273319,1.056569,-0.04697032
12.90868,-0.1273031,1.056578,-0.04700673
12.91784,-0.1272773,1.05656,-0.04705931
12.91905,-0.1272731,1.056607,-0.04705124
12.92871,-0.1272381,1.056726,-0.0470179
12.93905,-0.1270882,1.056753,-0.04710883
12.93982,-0.1270578,1.056762,-0.04712455
12.95107,-0.1268268,1.056818,-0.04719166
12.95905,-0.1267077,1.056833,-0.04731871
12.96258,-0.126653,1.056783,-0.04734102
12.97383,-0.1266227,1.056708,-0.0473429
12.97905,-0.1265335,1.056734,-0.04740727
12.98509,-0.1264066,1.056738,-0.0474599
12.99629,-0.1262627,1.056769,-0.04739083
12.99905,-0.1262091,1.05677,-0.04732656
13.00768,-0.1261284,1.056728,-0.04713543
13.01905,-0.1260565,1.056639,-0.04700923
13.01917,-0.1261745,1.056674,-0.04700816
13.03031,-0.1262389,1.056627,-0.04695612
13.03905,-0.1263773,1.056491,-0.04681644
13.04166,-0.1263807,1.056491,-0.04670532
13.05323,-0.1264313,1.056518,-0.04655817
13.05905,-0.126638,1.056683,-0.04633191
13.06644,-0.1271128,1.056903,-0.04596412
13.07523,-0.1273331,1.057012,-0.04579243
13.07905,-0.1274567,1.057139,-0.04590881
13.08674,-0.1279425,1.057409,-0.04579461
13.09785,-0.1282703,1.057529,-0.04570186
13.09905,-0.1283347,1.057562,-0.04570568
13.10884,-0.1288946,1.058002,-0.04551168
13.11905,-0.1294088,1.058394,-0.04535031
13.12015,-0.1293632,1.05835,-0.0455514
13.13156,-0.1296714,1.058602,-0.04560712
13.13905,-0.1300116,1.05904,-0.04547508
13.14277,-0.1304836,1.059374,-0.0453018
13.15395,-0.1310134,1.059704,-0.04515401
13.15905,-0.1315363,1.059858,-0.045027
13.16524,-0.1322765,1.060325,-0.04497902
13.17652,-0.1329194,1.060737,-0.04499862
13.17905,-0.1328712,1.060911,-0.04503904
13.18781,-0.1334436,1.0615,-0.04523376
13.19894,-0.1338581,1.061836,-0.04532844
13.19905,-0.1339644,1.061842,-0.04530779
13.2106,-0.1351871,1.062441,-0.04557127
13.21905,-0.1359462,1.062612,-0.04561941
13.22701,-0.1366754,1.062679,-0.04570019
13.23467,-0.1368202,1.062869,-0.04575984
13.23905,-0.1370875,1.063019,-0.04581808
13.24019,-0.137366,1.063175,-0.04587892
13.25149,-0.1379398,1.063303,-0.04595137
13.25905,-0.1383427,1.063505,-0.04610038
13.26279,-0.1388746,1.063657,-0.04635155
13.27364,-0.1394799,1.063564,-0.04655544
13.27905,-0.139885,1.063459,-0.04667929
13.2847,-0.1404811,1.063288,-0.04685654
13.29581,-0.1410375,1.063294,-0.04676932
13.29905,-0.1411525,1.063312,-0.04677431
13.30706,-0.1415907,1.063388,-0.04678585
13.31828,-0.1415377,1.063413,-0.04679953
13.31905,-0.1415654,1.063406,-0.0468315
13.32922,-0.1418138,1.063402,-0.04696086
13.33905,-0.1418784,1.063434,-0.04691419
13.34025,-0.1418848,1.063428,-0.04691495
13.35129,-0.1416805,1.063546,-0.04676504
13.35905,-0.141789,1.063571,-0.04663499
13.36275,-0.1418374,1.063599,-0.04650067
13.37905,-0.1416091,1.063939,-0.04635447
13.37984,-0.1416024,1.06396,-0.04634161
13.38696,-0.1415626,1.064049,-0.04629025
13.39502,-0.1414023,1.064085,-0.04614136
13.39905,-0.141302,1.06414,-0.04617168
13.40632,-0.141046,1.064276,-0.0462814
13.41756,-0.1409578,1.064191,-0.0463376
13.41905,-0.1409069,1.064209,-0.04635729
13.42861,-0.1405373,1.06447,-0.04644893
13.43905,-0.1407011,1.064681,-0.04607186
13.43964,-0.1407025,1.064697,-0.04605529
13.45055,-0.1403204,1.064805,-0.04596853
13.45905,-0.1402232,1.064964,-0.04589233
13.46184,-0.1401637,1.065069,-0.04584244
13.47289,-0.1401437,1.065035,-0.04569255
13.47905,-0.1400333,1.065124,-0.04553528
13.48423,-0.1398874,1.065237,-0.04531053
13.49496,-0.1397931,1.065219,-0.04536848
13.49905,-0.1396918,1.065225,-0.04529554
13.5064,-0.1394128,1.065232,-0.0450913
13.51758,-0.1395212,1.065337,-0.0449421
13.51905,-0.1395118,1.065333,-0.0449339
13.53245,-0.1394645,1.065263,-0.04492256
13.53905,-0.1394625,1.065221,-0.04497725
13.53989,-0.1394619,1.065219,-0.04497956
13.55056,-0.1395461,1.065206,-0.04491134
13.55905,-0.1396614,1.065094,-0.04500258
13.56179,-0.1397504,1.065004,-0.04508156
13.57276,-0.1397163,1.065067,-0.04511327
13.57905,-0.1396825,1.065021,-0.04513109
13.58428,-0.139587,1.064924,-0.04515597
13.59512,-0.1393724,1.064969,-0.04507792
13.59905,-0.1392868,1.064957,-0.04506934
13.60619,-0.1390633,1.064929,-0.0450387
13.61745,-0.1388106,1.065083,-0.04480223
13.61905,-0.1387389,1.065107,-0.04477544
13.62835,-0.1381348,1.06536,-0.04457143
13.63905,-0.1383121,1.065135,-0.04442279
13.6394,-0.1383139,1.065132,-0.04441936
13.65076,-0.1382346,1.065314,-0.04405466
13.65905,-0.13833,1.065265,-0.04388466
13.66177,-0.138404,1.06519,-0.04377954
13.67304,-0.1385426,1.065074,-0.04355691
13.67905,-0.1385627,1.065011,-0.0435084
13.68509,-0.1385554,1.064881,-0.04344213
13.69488,-0.1389752,1.064782,-0.04323415
13.69905,-0.1390846,1.064741,-0.04321073
13.70621,-0.1392893,1.064639,-0.04323892
13.71747,-0.1393063,1.064729,-0.04332472
13.71905,-0.139309,1.064738,-0.04334192
13.72845,-0.1393482,1.064857,-0.04338782
13.73905,-0.1395155,1.065046,-0.04340284
13.73964,-0.1395171,1.06506,-0.04340383
13.75113,-0.1393956,1.065217,-0.04335503
13.75905,-0.1394189,1.065451,-0.04323098
13.76229,-0.1393928,1.065661,-0.0431207
13.77373,-0.1391947,1.065732,-0.04316385
13.77905,-0.1391988,1.065839,-0.04312092
13.7851,-0.1392195,1.066019,-0.04304442
13.79642,-0.1393618,1.066152,-0.04300343
13.79905,-0.1394007,1.066174,-0.04301777
13.80783,-0.1395586,1.066212,-0.04315448
13.81902,-0.1396134,1.066226,-0.04342955
13.81905,-0.1396139,1.066224,-0.0434293
13.83056,-0.1399406,1.066157,-0.0437088
13.83905,-0.1399928,1.065982,-0.04381
13.84836,-0.1401831,1.06592,-0.04391687
13.8557,-0.1402759,1.065884,-0.04395363
13.85905,-0.1404115,1.0659,-0.04389822
13.86097,-0.140592,1.065881,-0.04387826
13.87234,-0.1407734,1.065844,-0.04402268
13.87905,-0.1409299,1.065831,-0.04405832
13.88358,-0.141193,1.065804,-0.04393804
13.89444,-0.1413968,1.065817,-0.04366414
13.89905,-0.1414946,1.065792,-0.04361047
13.90563,-0.1416859,1.065706,-0.04361446
13.91695,-0.141806,1.065795,-0.04343036
13.91905,-0.1418433,1.065809,-0.04339544
13.92791,-0.141921,1.065889,-0.04352827
13.93889,-0.1422719,1.065806,-0.04350433
13.93905,-0.1422788,1.065804,-0.0435041
13.95002,-0.142588,1.065784,-0.04385555
13.95905,-0.1428504,1.065789,-0.04383273
13.9611,-0.1428808,1.065787,-0.04383732
13.97227,-0.1431178,1.06583,-0.04383887
13.97905,-0.1432484,1.065876,-0.04379514
13.98362,-0.1433595,1.065923,-0.04373933
13.99836,-0.1436754,1.065965,-0.04357053
13.99905,-0.1436634,1.065989,-0.04354511
14.00531,-0.1437465,1.066074,-0.04338582
14.01704,-0.1441917,1.065953,-0.04311301
14.01905,-0.1442752,1.065926,-0.04305555
14.02771,-0.144252,1.066105,-0.04275203
14.03885,-0.1439844,1.065875,-0.0428604
14.03905,-0.1439792,1.065866,-0.04286483
14.05005,-0.143952,1.065774,-0.04288638
14.05905,-0.1442008,1.065685,-0.04284231
14.06116,-0.1442553,1.065668,-0.0428316
14.07223,-0.144367,1.065565,-0.04281816
14.07905,-0.1444258,1.065587,-0.04288517
14.08355,-0.1444462,1.06569,-0.04300098
14.09449,-0.1442336,1.065661,-0.04325622
14.09905,-0.1442243,1.065725,-0.04332216
14.10559,-0.1442311,1.065871,-0.04340898
14.11675,-0.1439097,1.065906,-0.04350492
14.11905,-0.143801,1.065922,-0.04353555
14.12783,-0.1437102,1.0659,-0.04354627
14.13905,-0.1437948,1.065994,-0.04355118
14.13935,-0.1437987,1.065998,-0.04355192
14.15332,-0.1431194,1.066253,-0.04347628
14.15905,-0.1427964,1.06626,-0.04347581
14.16108,-0.142625,1.066266,-0.04347463
14.17225,-0.1423288,1.066086,-0.04345448
14.17905,-0.1421678,1.066085,-0.04333386
