Time, X, Y, Z
1.891754,-0.2066641,0.9470589,0.1142282
1.900085,-0.2067677,0.9460488,0.1161119
1.90332,-0.2068476,0.9455498,0.1169755
1.920074,-0.2061084,0.9429914,0.1187164
1.923553,-0.2059435,0.9423046,0.1191332
1.928223,-0.2057192,0.9415957,0.1195816
1.936035,-0.2056643,0.9390885,0.1202338
1.940094,-0.2056508,0.9377732,0.1205771
1.947418,-0.205788,0.9346461,0.121236
1.958374,-0.2060075,0.9312936,0.1202324
1.960083,-0.2060454,0.9307181,0.1199987
1.969543,-0.2060876,0.927604,0.1176192
1.980103,-0.205796,0.9252447,0.1160842
1.980621,-0.2057806,0.9251422,0.1160198
1.991913,-0.2053471,0.9228359,0.1147652
2.000092,-0.2047966,0.9212213,0.1137812
2.002716,-0.2044999,0.9205779,0.1133369
2.014069,-0.2041397,0.9185961,0.1126162
2.020081,-0.2041508,0.9175114,0.1124597
2.024902,-0.2042745,0.9165182,0.1124676
2.036285,-0.2050915,0.9146289,0.1111915
2.0401,-0.2053966,0.914039,0.1106346
2.04715,-0.2056715,0.9135423,0.1091941
2.058563,-0.2057103,0.9136424,0.1064929
2.060089,-0.2056884,0.9136788,0.1060745
2.079712,-0.2055315,0.9156821,0.1003598
2.080078,-0.2055263,0.9157174,0.1002721
2.08432,-0.2054392,0.9160954,0.09926617
2.091553,-0.2051148,0.9166967,0.0979338
2.100098,-0.2041809,0.9178674,0.09554856
2.102753,-0.2036038,0.9185133,0.09439538
2.113831,-0.2009449,0.9219332,0.08813778
2.120087,-0.1988332,0.9244122,0.08294272
2.124939,-0.1965551,0.9266626,0.07700999
2.136658,-0.1916209,0.9306127,0.06991757
2.140076,-0.1899682,0.9317598,0.06797248
2.147614,-0.1868138,0.9332638,0.06076834
2.158844,-0.1826443,0.9349822,0.05358167
2.160095,-0.1821252,0.9351865,0.05274902
2.170105,-0.1784017,0.9358429,0.04476298
2.180084,-0.1745737,0.9363585,0.03855051
2.181488,-0.1740624,0.9364876,0.03782062
2.192688,-0.1672483,0.9390064,0.02945432
2.200104,-0.1621119,0.9405107,0.02318722
2.203796,-0.1589874,0.9410916,0.01915681
2.215149,-0.1538064,0.9414391,0.0104356
2.220093,-0.1517395,0.9414131,0.006151155
2.235138,-0.1447224,0.9400922,-0.007972598
2.239655,-0.1428144,0.9395643,-0.01086895
2.240082,-0.1425746,0.9394996,-0.0112423
2.248199,-0.1371526,0.9393277,-0.02061887
2.25943,-0.1320833,0.9376357,-0.02927418
2.260101,-0.1317776,0.9375057,-0.02980144
2.270599,-0.1270595,0.9351909,-0.03750412
2.28009,-0.1230307,0.9332362,-0.04460372
2.281616,-0.1223735,0.9329561,-0.04580753
2.292694,-0.1185948,0.930932,-0.05400981
2.300079,-0.1162603,0.9298331,-0.05995089
2.304138,-0.1147248,0.9292579,-0.06402756
2.31488,-0.1119386,0.9290168,-0.07142282
2.320099,-0.1104927,0.9290299,-0.07511455
2.326019,-0.1085611,0.9287201,-0.07982938
2.337067,-0.1062717,0.9288256,-0.08664873
2.340088,-0.1056021,0.9289034,-0.08872087
2.348175,-0.1042189,0.9284458,-0.09345163
2.359528,-0.1023021,0.927537,-0.09771459
2.360077,-0.1021996,0.9274802,-0.09792645
2.370697,-0.09961438,0.9263235,-0.102482
2.380096,-0.09780021,0.9248298,-0.1061316
2.391602,-0.09611569,0.9227786,-0.1096273
2.39624,-0.09569893,0.9221501,-0.1105539
2.400085,-0.09543994,0.9213206,-0.1114436
2.403961,-0.09510482,0.9202672,-0.1125941
2.414673,-0.09350657,0.9186101,-0.114589
2.420074,-0.09243845,0.9177831,-0.1155513
2.426208,-0.09117011,0.9168045,-0.1168372
2.437195,-0.08976205,0.9153101,-0.1187103
2.440094,-0.08926541,0.9148442,-0.1191878
2.448425,-0.08745962,0.913387,-0.120179
2.459503,-0.08522012,0.9123382,-0.1213478
2.460083,-0.08508468,0.912289,-0.121417
2.470825,-0.08248205,0.9113147,-0.121823
2.480103,-0.08014846,0.9110831,-0.1218707
2.481598,-0.0797582,0.9110779,-0.1218761
2.49295,-0.07707256,0.9110575,-0.1215398
2.500092,-0.07544594,0.9108589,-0.1211624
2.504089,-0.07426105,0.9105212,-0.1208462
2.514923,-0.07278095,0.909594,-0.1206553
2.520081,-0.07201002,0.909038,-0.120561
