Time, X, Y, Z
1.907654,-0.09343486,1.032917,-0.0616226
1.918701,-0.09331519,1.032853,-0.06166893
1.918823,-0.09331471,1.032852,-0.06166969
1.92981,-0.09319376,1.03275,-0.0617722
1.938843,-0.0930727,1.032712,-0.06185605
1.941223,-0.09303953,1.032708,-0.06188379
1.958801,-0.0928456,1.032573,-0.0620335
1.961731,-0.09280527,1.032537,-0.06204571
1.966614,-0.09272581,1.032506,-0.06208391
1.974426,-0.0925783,1.032403,-0.0621317
1.978821,-0.09250112,1.032389,-0.06212237
1.984863,-0.09242599,1.032372,-0.06205921
1.996094,-0.0923152,1.032344,-0.06191492
1.99884,-0.09228496,1.032337,-0.06187892
2.007141,-0.09192208,1.032476,-0.06178655
2.018372,-0.0917605,1.032469,-0.06179856
2.018799,-0.09175567,1.032468,-0.06179808
2.029358,-0.09164979,1.032452,-0.06183474
2.038818,-0.09152412,1.032389,-0.0619192
2.040405,-0.09149987,1.032387,-0.06193694
2.051697,-0.09139584,1.032356,-0.06204167
2.058838,-0.09144571,1.032338,-0.06209858
2.062683,-0.0914626,1.03236,-0.06213953
2.073975,-0.09147164,1.032411,-0.06228647
2.078796,-0.09155789,1.032447,-0.06238304
2.085144,-0.09167324,1.03248,-0.06249152
2.09613,-0.09176406,1.03251,-0.0625466
2.098816,-0.09181111,1.032502,-0.0625799
2.115906,-0.0921012,1.032455,-0.06276329
2.118835,-0.09216395,1.032456,-0.06273614
2.120483,-0.09218397,1.032449,-0.06274118
2.129211,-0.09229887,1.032409,-0.06275176
2.138794,-0.09249275,1.032342,-0.0626646
2.140564,-0.09254074,1.032313,-0.06263451
2.151428,-0.09271044,1.032267,-0.0625236
2.158813,-0.09286793,1.032316,-0.06245279
2.162598,-0.09300445,1.032351,-0.06240365
2.173706,-0.0933058,1.032384,-0.06224711
2.178833,-0.09343056,1.032348,-0.06219646
2.184875,-0.09359887,1.032317,-0.06213322
2.196045,-0.09381508,1.032321,-0.06196947
2.198792,-0.09386571,1.03231,-0.06194659
2.207031,-0.09409895,1.032277,-0.06175371
2.218262,-0.09435612,1.032215,-0.06143734
2.218811,-0.09436813,1.032215,-0.06142177
2.229309,-0.09461473,1.032272,-0.06112719
2.238831,-0.09483858,1.032374,-0.06090529
