Time, X, Y, Z
1.572388,0.1986152,0.9209325,0.01373878
1.579956,0.1988286,0.9204131,0.01402941
1.583496,0.1989143,0.9202208,0.01407939
1.594482,0.1990189,0.9202021,0.01390958
1.599976,0.1989266,0.9202185,0.01365444
1.605713,0.1988783,0.9202012,0.01347145
1.616943,0.1985457,0.9203073,0.01313043
1.619995,0.1987755,0.9202716,0.01332733
1.628052,0.199013,0.9202348,0.01340124
1.63916,0.1985008,0.9202694,0.01323962
1.640015,0.1986737,0.9202744,0.01330173
1.659058,0.1987579,0.9201983,0.0133234
1.660034,0.1987612,0.9201987,0.01331747
1.663574,0.1986146,0.9202232,0.01327598
1.672241,0.1984104,0.920286,0.01325759
1.679932,0.1982921,0.9206331,0.01309493
1.682983,0.1982312,0.9207737,0.01302299
1.694336,0.1984174,0.9207748,0.01289588
1.699951,0.1982785,0.9209471,0.01272327
1.705322,0.1981994,0.9210748,0.01255459
1.716553,0.1977972,0.9209357,0.01265684
1.719971,0.1977897,0.9210799,0.01257437
1.727661,0.1975954,0.921245,0.01248604
1.73877,0.1975136,0.9215407,0.01241359
1.73999,0.197533,0.9213699,0.01238021
1.749756,0.1974568,0.9211336,0.0123063
1.76001,0.1972938,0.9206569,0.01262087
1.760986,0.1972899,0.9206238,0.01263162
1.771973,0.1979029,0.9208851,0.01268882
1.780029,0.1979947,0.9205944,0.01262328
1.783203,0.1980765,0.9204892,0.01260853
1.794434,0.1984643,0.9212243,0.0127455
1.800049,0.1984055,0.9212911,0.01272139
1.815186,0.1985839,0.9215002,0.01256192
1.819824,0.1984198,0.9213105,0.01249585
1.819946,0.1984168,0.9213072,0.01249397
1.827515,0.1982079,0.9210744,0.01236063
1.837646,0.1978547,0.9215907,0.01239878
1.839966,0.1978941,0.9215752,0.01242191
1.848755,0.1978538,0.9216478,0.01248133
1.859863,0.1981604,0.9216244,0.01227731
1.859985,0.1981235,0.9216217,0.01231146
1.871094,0.1978151,0.9215575,0.01262414
1.880005,0.1979344,0.9215299,0.01266688
1.88208,0.1979452,0.9215231,0.01268333
1.893188,0.1978112,0.9214182,0.01264086
1.900024,0.1979244,0.9213156,0.01269805
1.904297,0.1979993,0.921235,0.01272863
1.915405,0.1982547,0.9212052,0.01289767
1.920044,0.1981717,0.9211051,0.01293513
1.926392,0.1980865,0.9209888,0.01300293
1.9375,0.1979804,0.9211966,0.01269436
1.939941,0.1979561,0.9213026,0.01271796
1.94873,0.1978572,0.9216768,0.01277089
1.959961,0.1978795,0.921782,0.01282132
1.96875,0.1979697,0.9216361,0.01289982
1.973145,0.1980254,0.921572,0.01291442
1.97998,0.1980177,0.9213457,0.01277095
1.981812,0.1980341,0.921262,0.01272827
1.993042,0.1980289,0.9213194,0.01274019
2,0.1979101,0.9212055,0.0126591
2.004272,0.1978261,0.9211268,0.01259729
2.015259,0.1979444,0.9210962,0.01229993
2.02002,0.1979522,0.921181,0.01230636
2.026367,0.1979688,0.9212995,0.0123139
2.037598,0.1984133,0.9207802,0.01252332
2.040039,0.1984538,0.92079,0.01246026
2.048828,0.198634,0.920827,0.01224703
2.059692,0.1988196,0.9204193,0.01273328
2.059937,0.1988112,0.9204352,0.01273265
2.070679,0.1987718,0.9206429,0.01297751
2.079956,0.1985427,0.9204467,0.01266974
2.081909,0.1984969,0.9204106,0.01261234
2.093018,0.1986578,0.9201341,0.01274151
2.099976,0.1985952,0.9202334,0.01271555
2.104614,0.1985422,0.9203182,0.01269791
2.119995,0.1983132,0.920615,0.01229498
2.124146,0.1984054,0.9205817,0.01210788
2.128418,0.1984725,0.9205508,0.01195568
2.137451,0.1983503,0.9203594,0.01174542
2.140015,0.1983365,0.9203689,0.01172394
2.14856,0.1982841,0.9204527,0.01168767
2.159668,0.1980229,0.9209138,0.01149258
2.160034,0.1980142,0.920929,0.01148576
2.170654,0.1978415,0.9207468,0.01131123
2.179932,0.1977956,0.9203722,0.0113197
2.181885,0.1977853,0.9202905,0.01131952
2.193237,0.1978922,0.9199644,0.01137739
2.199951,0.1977791,0.9198183,0.01148245
2.204346,0.1976881,0.9197038,0.01156688
2.215698,0.1978753,0.9194936,0.01186654
2.219971,0.1980575,0.9193406,0.01197031
2.227051,0.1983913,0.91906,0.01216173
2.238281,0.1984639,0.9190804,0.01238126
2.23999,0.1984612,0.9190863,0.01242632
2.249512,0.1984522,0.9191251,0.0126988
2.26001,0.1985622,0.919155,0.01279142
2.260742,0.1985665,0.9191569,0.01279917
2.280029,0.1987782,0.9188635,0.01255685
2.281128,0.1988092,0.9188529,0.01255184
2.2854,0.1988778,0.9188287,0.01254889
2.293945,0.1987475,0.9184643,0.01242787
2.300049,0.1985943,0.9186847,0.0121724
2.30542,0.1984511,0.9189011,0.01191327
2.316284,0.198206,0.9191684,0.0118219
2.319946,0.1981764,0.9191649,0.01190364
2.327393,0.1982233,0.9191851,0.01197472
2.338623,0.1980876,0.9195325,0.01216471
2.339966,0.1981033,0.9195149,0.01224449
2.349487,0.1981995,0.9194094,0.01282325
2.359985,0.1985158,0.9192763,0.0130735
2.360718,0.198539,0.9192659,0.01309195
2.371948,0.1989022,0.919249,0.01295269
2.380005,0.1990355,0.9192941,0.01314008
2.382935,0.199097,0.9193169,0.01323241
2.393799,0.199091,0.9194357,0.01349598
2.400024,0.199048,0.9192929,0.01357424
2.405029,0.1990011,0.9191474,0.0136461
2.416138,0.1989888,0.9187394,0.0136323
2.420044,0.1989865,0.9186044,0.01368365
2.437134,0.1987507,0.9187789,0.01356444
2.439941,0.1986986,0.9188811,0.0134868
2.441895,0.1986661,0.9189447,0.01343015
2.449341,0.1988611,0.9189589,0.01339287
2.459473,0.1990468,0.9188872,0.01337665
2.459961,0.1990559,0.9188837,0.0133763
2.470825,0.1987354,0.9190544,0.01333743
2.47998,0.1985579,0.9192976,0.01318577
2.481689,0.1985451,0.9193309,0.01315743
2.492798,0.1987495,0.9189584,0.01292396
2.5,0.198668,0.9190651,0.01270089
2.504028,0.1985564,0.9192406,0.01251683
2.514893,0.1984055,0.9194133,0.01212263
2.52002,0.1983292,0.919549,0.01203048
2.526123,0.1982447,0.9197483,0.0119828
2.537231,0.1982567,0.9198632,0.01211819
2.540039,0.1982299,0.9199322,0.01217169
2.54834,0.1979487,0.9202253,0.0123021
2.55957,0.1978835,0.9201955,0.01215491
2.559937,0.1978819,0.9201931,0.01214877
2.570557,0.1979323,0.9200804,0.01186103
2.579956,0.1979986,0.9202541,0.01201957
2.591187,0.19795,0.9205801,0.01230583
2.595459,0.197961,0.9206817,0.01236832
2.599976,0.1981438,0.9207939,0.01236165
2.603882,0.1983261,0.920917,0.01236278
2.61499,0.1987374,0.9206755,0.01272509
2.619995,0.1987914,0.9204747,0.01290005
2.626099,0.1987226,0.9201608,0.01311624
2.637085,0.1988117,0.91986,0.01318491
2.640015,0.1988268,0.9198247,0.01318908
2.648193,0.1990455,0.9200649,0.01291117
2.659302,0.199191,0.920004,0.01255295
2.660034,0.1991971,0.9199948,0.012528
2.67041,0.1993563,0.9199751,0.01188478
2.679932,0.1995279,0.919521,0.01157054
2.681519,0.199561,0.9194154,0.01152629
2.692627,0.1996531,0.9192098,0.01127821
2.699951,0.1997117,0.9189104,0.01122403
2.703735,0.1997451,0.9186277,0.01123524
2.714966,0.1999719,0.918739,0.01134786
