Time, X, Y, Z
2.884644,0.1548979,1.036258,-0.03694966
2.899963,0.1545833,1.037338,-0.03800282
2.902039,0.1545669,1.037494,-0.03818759
2.906677,0.1545012,1.038062,-0.03853059
2.917969,0.1544212,1.039017,-0.03901243
2.919983,0.154452,1.039142,-0.03914359
2.928894,0.1546052,1.040066,-0.03968203
2.940002,0.1547313,1.041143,-0.04041627
2.940063,0.1547312,1.041146,-0.04041916
2.951294,0.1544639,1.042043,-0.0406583
2.959961,0.1539758,1.04262,-0.04085404
2.962585,0.1537274,1.042839,-0.04092553
2.97345,0.1525316,1.043389,-0.04112461
2.97998,0.1516338,1.043995,-0.04100037
2.98468,0.1508002,1.044569,-0.0407196
2.995789,0.1491148,1.046058,-0.0403921
3,0.1484405,1.046734,-0.04029861
3.007019,0.1473532,1.047628,-0.04016158
3.018066,0.1459434,1.048409,-0.03984076
3.019958,0.1456977,1.048589,-0.03975633
3.029114,0.1445679,1.049266,-0.03914776
3.039978,0.1435069,1.049345,-0.03846502
3.040161,0.1435024,1.049346,-0.03846151
3.057678,0.1415008,1.049436,-0.03585461
3.059998,0.1407355,1.04974,-0.03576216
3.062134,0.140144,1.049937,-0.03540534
3.073425,0.1383856,1.050414,-0.03496912
3.080017,0.1373445,1.05075,-0.03488106
3.084778,0.1363445,1.05109,-0.03485277
3.095642,0.1346246,1.051864,-0.03471404
3.099976,0.1340134,1.05236,-0.03450224
3.10675,0.1330011,1.053058,-0.03362682
3.118225,0.1319517,1.053532,-0.03317985
3.119995,0.1318305,1.053608,-0.03315303
3.128845,0.1307177,1.053621,-0.03333324
3.140015,0.1298298,1.05332,-0.03310543
3.140198,0.1298174,1.05331,-0.03309935
3.151184,0.1290239,1.052969,-0.0322119
3.159973,0.1285813,1.052666,-0.03128514
3.162292,0.1284674,1.052549,-0.03088722
3.17334,0.1279865,1.052178,-0.02977222
3.179993,0.1275257,1.051943,-0.02898356
3.184692,0.1271637,1.051732,-0.02816913
3.195618,0.1262347,1.051445,-0.02675387
3.200012,0.1257378,1.051455,-0.02610767
3.214294,0.1236733,1.052382,-0.02446109
3.218567,0.1238622,1.05211,-0.02464536
3.219971,0.1237933,1.052163,-0.02454388
3.229004,0.123151,1.052696,-0.02415588
3.23999,0.1227324,1.053399,-0.02389559
3.240234,0.1227137,1.053419,-0.02388829
3.251587,0.1223634,1.053998,-0.02283719
3.26001,0.1220449,1.054481,-0.02191573
3.262329,0.1219312,1.054667,-0.02164638
3.273438,0.1212965,1.055117,-0.02070066
3.279968,0.1207677,1.055366,-0.02022001
3.284668,0.1203495,1.055352,-0.02042264
3.295593,0.1200195,1.056587,-0.02177101
3.299988,0.1199434,1.057475,-0.02255875
3.306641,0.1203339,1.057657,-0.02274704
3.317932,0.1210813,1.057186,-0.02193853
3.320007,0.1212114,1.057012,-0.02165374
3.328735,0.1216361,1.056938,-0.02094004
3.339966,0.1219531,1.056519,-0.02058327
3.339966,0.1219531,1.056519,-0.02058327
3.351196,0.1227454,1.055547,-0.02013287
3.359985,0.1237272,1.054806,-0.01984707
3.368347,0.1248536,1.054032,-0.01967782
3.373352,0.1254088,1.053661,-0.01931366
3.380005,0.1261779,1.052772,-0.01909506
3.384399,0.126696,1.052201,-0.01892361
3.395325,0.1274807,1.050997,-0.01859719
3.399963,0.1278565,1.050299,-0.01855525
3.406555,0.1287273,1.049305,-0.01840502
3.417908,0.1299011,1.047744,-0.0174886
3.419983,0.1301338,1.047393,-0.01724786
3.428772,0.1310602,1.046361,-0.01618052
3.440002,0.1326151,1.045651,-0.0157595
3.440002,0.1326235,1.04565,-0.01575834
3.451111,0.1340134,1.045204,-0.01528627
3.459961,0.1352969,1.045178,-0.01483089
3.462097,0.1357033,1.045306,-0.01467502
3.473145,0.1364796,1.045749,-0.01403409
3.47998,0.136842,1.046123,-0.01346868
3.484436,0.1371762,1.046382,-0.01294991
3.495483,0.1379664,1.047124,-0.01215813
3.5,0.1383409,1.047542,-0.01185977
3.506714,0.1382118,1.048675,-0.01120049
3.519958,0.1375578,1.051658,-0.009651631
3.525635,0.1371505,1.053069,-0.008957773
3.529724,0.1367537,1.053479,-0.008917779
3.539978,0.1356411,1.0556,-0.008124024
3.5401,0.1359614,1.055495,-0.008200347
3.551331,0.1354913,1.057155,-0.007643044
3.559998,0.1352949,1.058841,-0.0073587
3.562256,0.135263,1.059112,-0.007333308
3.573364,0.135157,1.060633,-0.006908506
3.580017,0.1348338,1.06169,-0.006266505
