Time, X, Y, Z
1.276489,-0.115363,0.8807157,0.1527415
1.282837,-0.1154857,0.8806939,0.1526969
1.287689,-0.1156526,0.8806773,0.152687
1.298615,-0.1159752,0.8806958,0.152653
1.302826,-0.1161202,0.8807178,0.1526384
1.309845,-0.1163774,0.8807908,0.1526341
1.320953,-0.1165212,0.8808799,0.1525712
1.322815,-0.116535,0.8808942,0.1525621
1.33197,-0.1166951,0.8809298,0.1524009
1.342834,-0.1168277,0.8808635,0.1522364
1.343201,-0.1168315,0.880861,0.1522316
1.35434,-0.1169814,0.8809259,0.1520978
1.362823,-0.1171396,0.8809106,0.1520608
1.365509,-0.1172156,0.8808885,0.1520363
1.376495,-0.117451,0.8808739,0.1520396
1.382813,-0.117615,0.8808599,0.1520586
1.387604,-0.117761,0.8808309,0.1520671
1.398956,-0.1179513,0.880846,0.1519884
1.402832,-0.1180271,0.8808534,0.1519347
1.409698,-0.1183165,0.8808746,0.1519248
1.420807,-0.1186916,0.8809664,0.1518853
1.422821,-0.1187501,0.8809733,0.1518606
1.431946,-0.119071,0.8810917,0.1518029
1.442841,-0.1192925,0.8810105,0.1516068
1.442963,-0.1192953,0.8810094,0.1516046
1.454224,-0.1195006,0.880924,0.1514865
1.46283,-0.1196898,0.8807542,0.1514586
1.465485,-0.1197896,0.8806903,0.1514239
1.476379,-0.1199046,0.8805897,0.1514458
1.482819,-0.1199487,0.8805326,0.1514944
1.487427,-0.1199697,0.8804699,0.1515141
1.498657,-0.1200854,0.8803838,0.1517327
1.502838,-0.120159,0.8803478,0.15183
1.509766,-0.1202474,0.88025,0.1519823
1.520813,-0.1204183,0.880154,0.1521702
1.522827,-0.120452,0.8801337,0.1521966
1.531891,-0.1204932,0.8799862,0.1523469
1.542816,-0.1205937,0.8797194,0.1523641
1.54303,-0.1205939,0.8797189,0.1523643
1.554169,-0.1205538,0.8794546,0.1523239
1.562836,-0.1205384,0.8791623,0.1523443
1.565216,-0.1205526,0.8790208,0.1523821
1.576355,-0.1206543,0.8785921,0.1525634
1.582825,-0.1207649,0.8783888,0.1526807
1.587311,-0.12086,0.878245,0.1527988
1.59845,-0.1209889,0.8780367,0.1530131
1.602814,-0.1210227,0.8779728,0.1530722
1.609558,-0.1210823,0.8778189,0.1531893
1.620911,-0.121066,0.877638,0.1534796
1.622833,-0.1210839,0.8776395,0.1534886
1.631958,-0.1211016,0.8774865,0.153642
1.642822,-0.1214109,0.8772618,0.1538296
1.642944,-0.1214142,0.8772601,0.1538312
1.654205,-0.1214564,0.8771446,0.1539972
1.662842,-0.1213849,0.8769765,0.1540378
1.665283,-0.1213561,0.8768922,0.1540315
1.676208,-0.1215926,0.8766703,0.1542504
1.682831,-0.1215394,0.8765675,0.1542416
1.687469,-0.121498,0.876477,0.1542372
1.698517,-0.121423,0.8762337,0.1540056
1.70282,-0.121587,0.8761327,0.1539969
1.709717,-0.1215514,0.8759817,0.1538578
1.720764,-0.1213418,0.8757262,0.1535412
1.722839,-0.1212887,0.8756648,0.1534704
1.732025,-0.1212784,0.8754587,0.1533719
1.742828,-0.1210255,0.8753453,0.1533048
1.74295,-0.1210386,0.8753502,0.1533085
1.754028,-0.120846,0.875383,0.1534617
1.762817,-0.1209292,0.8754737,0.1536914
1.765167,-0.1209465,0.8755069,0.153735
1.776245,-0.1206136,0.8756494,0.1538365
1.782837,-0.1205699,0.8758672,0.1538873
1.787476,-0.1204997,0.8760066,0.1539533
1.798767,-0.121235,0.8762044,0.1541336
1.802826,-0.1211728,0.8763768,0.1538773
1.809784,-0.1213439,0.8765803,0.1535065
1.820831,-0.1217346,0.8768703,0.1532456
1.822815,-0.1218227,0.8769284,0.1532138
1.833221,-0.1219134,0.8771987,0.1525941
1.842804,-0.1218989,0.8774232,0.1520507
1.842834,-0.1218989,0.8774241,0.1520489
1.854126,-0.1223157,0.8775452,0.1516734
1.862823,-0.122148,0.8776011,0.1511659
1.865265,-0.1221265,0.877627,0.1510201
1.876251,-0.1220041,0.8776044,0.1505613
1.882813,-0.1222006,0.877587,0.1506134
1.888214,-0.1220521,0.8775426,0.1504094
1.898438,-0.1217419,0.8774675,0.1502035
1.902832,-0.1215954,0.8774181,0.1501546
1.909515,-0.1214356,0.8772796,0.1502564
1.920502,-0.1210238,0.8772099,0.1505979
1.922821,-0.1209108,0.8772081,0.150693
1.931671,-0.1204404,0.8772756,0.1510572
1.942841,-0.1201062,0.8775417,0.1515876
1.942902,-0.1201042,0.8775433,0.151591
1.95401,-0.1199537,0.8777599,0.1518096
1.96283,-0.1198225,0.8778796,0.1518907
1.965179,-0.1198441,0.8778608,0.1518939
1.976196,-0.1197232,0.8778967,0.1518895
1.982819,-0.1196441,0.877911,0.1518504
1.987671,-0.1196226,0.8778774,0.1517881
1.998383,-0.1196172,0.877723,0.1516321
2.002838,-0.1196202,0.8776672,0.1515663
2.009583,-0.1196305,0.8776658,0.1515515
2.020569,-0.1197136,0.8776703,0.1514154
2.022827,-0.1197223,0.8776824,0.1513817
2.031555,-0.1197071,0.877748,0.1512287
2.042694,-0.1196852,0.8778583,0.1510552
2.042816,-0.1196906,0.8778652,0.1510321
2.053894,-0.1197199,0.8780235,0.1507049
2.062836,-0.1197818,0.8781357,0.150465
2.064972,-0.1197926,0.8781579,0.150411
2.07605,-0.1198341,0.8782907,0.1501566
2.082825,-0.1198715,0.8783838,0.1500071
2.087219,-0.1199222,0.8784728,0.1499063
2.098145,-0.1199349,0.8785409,0.149675
2.102814,-0.1199125,0.8785703,0.149585
2.109314,-0.1198949,0.8785866,0.1494187
2.120514,-0.1199129,0.8787814,0.1492181
2.122833,-0.119896,0.878849,0.1492104
2.131622,-0.1198903,0.879078,0.1491137
2.142731,-0.1198698,0.8793357,0.1489988
2.142822,-0.1198486,0.8793408,0.1490243
2.154053,-0.1196708,0.8796467,0.1490143
2.162842,-0.1194366,0.8798779,0.1489985
2.16507,-0.1193668,0.8799403,0.1489932
2.176117,-0.119187,0.8801221,0.149001
2.182831,-0.1190654,0.880246,0.1490555
2.187164,-0.1189393,0.8803541,0.1490975
2.198273,-0.1188008,0.8805355,0.1491888
2.20282,-0.1187598,0.8805797,0.1491803
2.209351,-0.1186222,0.8805777,0.1491233
2.220581,-0.1183959,0.8803439,0.1490464
2.222839,-0.1184142,0.8802744,0.1490649
2.231659,-0.1182886,0.8798813,0.1489147
2.242828,-0.1184056,0.8794243,0.1489026
2.24292,-0.1184037,0.8794276,0.148902
2.253662,-0.1183487,0.8790557,0.1489242
2.262817,-0.118262,0.8787112,0.1489302
2.264801,-0.1182345,0.8785975,0.1489286
2.276062,-0.118364,0.8781742,0.1491449
2.282837,-0.1182376,0.8779316,0.1491056
2.28714,-0.1181414,0.8777263,0.1490552
2.298157,-0.1181104,0.8773352,0.1489355
2.302826,-0.1182978,0.8772188,0.1490715
2.309296,-0.1183118,0.8768956,0.1491217
2.320587,-0.1181628,0.8765846,0.1491854
2.322815,-0.1181259,0.8765383,0.149197
2.33194,-0.118275,0.8763801,0.1494173
2.342651,-0.1182785,0.8764855,0.1495719
2.342834,-0.1182776,0.8764889,0.1495743
2.35376,-0.1183643,0.8766819,0.1497679
2.362823,-0.1188665,0.8770124,0.150168
2.364899,-0.1189998,0.8771142,0.1502764
2.376007,-0.1193539,0.8775585,0.1503349
2.382813,-0.1196408,0.8776608,0.1501871
2.387024,-0.1199102,0.8777776,0.1501238
2.398224,-0.1204187,0.8784957,0.1506362
2.402832,-0.120339,0.8783928,0.1507032
2.409302,-0.1201277,0.8787108,0.1505723
2.42041,-0.1198087,0.8794671,0.1505785
2.422821,-0.1197378,0.8796802,0.1506102
2.431793,-0.1197927,0.8800635,0.1516819
2.442596,-0.1202495,0.8800071,0.1520782
2.442841,-0.1202658,0.880004,0.1520882
2.453552,-0.122443,0.8792263,0.1522982
2.46283,-0.1246739,0.8785478,0.152057
2.464844,-0.1251591,0.8783961,0.1520203
2.475891,-0.1302744,0.8749691,0.1504055
2.482819,-0.1324114,0.8741666,0.149573
2.487152,-0.1341987,0.8731946,0.1484158
2.498138,-0.1371616,0.8719703,0.1465132
2.502838,-0.1382634,0.8716528,0.1457633
2.509308,-0.1392244,0.8715382,0.1449957
2.520386,-0.1399399,0.8713744,0.1441743
2.522827,-0.1399049,0.8713595,0.1440001
2.531464,-0.138872,0.8713294,0.1432969
2.54248,-0.1367697,0.871332,0.1431216
2.542816,-0.1367215,0.8713096,0.1432453
2.553589,-0.1345321,0.871031,0.1440705
2.562836,-0.1322266,0.8711095,0.1449421
2.564819,-0.1317583,0.8711061,0.1451098
2.57605,-0.128341,0.8714204,0.1469077
2.582825,-0.1265653,0.8718207,0.1479967
2.586945,-0.1252196,0.8720132,0.1485318
2.598083,-0.1229819,0.8724295,0.1495865
2.602814,-0.1222285,0.8726096,0.1500961
2.609161,-0.1213169,0.872852,0.1509005
2.620422,-0.1202706,0.8733186,0.151626
2.622833,-0.1201655,0.8733252,0.1515522
2.631409,-0.1196484,0.8734865,0.1515163
2.642548,-0.1194048,0.8737052,0.1511925
2.642822,-0.119389,0.8737509,0.1511725
2.653656,-0.1189618,0.8742319,0.1508842
2.662842,-0.1190322,0.8743402,0.1505325
2.664795,-0.1190367,0.8743722,0.1504838
2.676056,-0.1190912,0.8746617,0.1502867
2.682831,-0.1191333,0.8749604,0.1502101
2.68689,-0.1191636,0.8752243,0.1501777
2.697937,-0.1191518,0.8756853,0.1501312
2.70282,-0.1191243,0.8758802,0.1500918
2.709076,-0.1191513,0.8762112,0.1500726
2.720337,-0.119218,0.8765533,0.1500455
2.722839,-0.1192907,0.8765852,0.1500305
2.731384,-0.1196438,0.8767622,0.150032
2.742828,-0.1199192,0.8768242,0.1499759
2.74295,-0.1199483,0.8767506,0.1499709
2.753723,-0.1201691,0.8766629,0.149883
2.762817,-0.12037,0.8764335,0.1496237
2.764771,-0.1204521,0.8763021,0.1494697
2.775787,-0.1206376,0.8760176,0.1489557
2.782837,-0.1207756,0.8757536,0.1485066
2.787079,-0.1208937,0.875504,0.1480511
2.798248,-0.1210612,0.8752568,0.1476185
2.802826,-0.1211108,0.875163,0.147563
2.809052,-0.1211743,0.8749134,0.1473848
2.820343,-0.1210697,0.8746129,0.1474528
2.822815,-0.1210992,0.8746098,0.147601
2.83139,-0.1210705,0.8743907,0.1478938
2.842499,-0.1212403,0.8743615,0.1483714
2.842834,-0.12125,0.8743632,0.1483922
2.853577,-0.1213575,0.87448,0.1488886
2.862823,-0.1212656,0.8746334,0.1489981
2.864532,-0.1212548,0.8746511,0.1490078
2.875885,-0.1213895,0.8748366,0.1492178
2.882813,-0.121406,0.8749502,0.1492491
2.886749,-0.1213906,0.8750201,0.1492768
2.897766,-0.1213833,0.8751714,0.149275
2.902832,-0.1215371,0.8752436,0.1494089
2.909088,-0.1217872,0.8752928,0.1493856
2.920776,-0.1220915,0.8754,0.1492613
2.922821,-0.1221494,0.8754216,0.1492272
2.931366,-0.1223498,0.8753352,0.1489979
2.942413,-0.1223806,0.8752738,0.1488058
2.942841,-0.1223829,0.8752701,0.1487946
2.953644,-0.1222949,0.8751771,0.1483682
2.96283,-0.122109,0.8752202,0.1484745
2.964325,-0.1219819,0.8752169,0.1484507
2.975555,-0.1217305,0.8752501,0.1484367
2.982819,-0.1213887,0.8753576,0.1485392
2.986755,-0.1212183,0.8754706,0.1488316
2.997925,-0.1211186,0.8756353,0.1491812
3.002838,-0.1209423,0.8758093,0.1492484
3.009033,-0.1208428,0.8760699,0.149452
3.020203,-0.1209651,0.876286,0.1497045
3.022827,-0.1210202,0.8763508,0.1497899
3.031189,-0.1210535,0.8766304,0.1496758
3.042236,-0.1210852,0.8769456,0.149715
3.042816,-0.1210881,0.8769676,0.1497197
3.053375,-0.1214774,0.877376,0.1500468
3.062836,-0.1214089,0.8776931,0.1498049
3.064514,-0.1214095,0.8777153,0.1497987
3.075653,-0.1212971,0.8778505,0.1496911
3.082825,-0.1214828,0.8780702,0.1497543
3.086761,-0.1213845,0.8781941,0.1496176
3.097931,-0.1212377,0.8783457,0.1493996
3.102814,-0.1211658,0.8783966,0.1492835
3.109039,-0.1211195,0.8784316,0.1491883
3.120178,-0.1208642,0.8784816,0.1489528
3.122833,-0.1207777,0.878494,0.1488926
3.131073,-0.1205181,0.8784498,0.1486909
3.142273,-0.1201384,0.8783914,0.1485499
3.142822,-0.1201306,0.8783699,0.1485555
3.153259,-0.1197693,0.8781301,0.1484857
3.162842,-0.1194731,0.8779136,0.1485392
